title,url
Government support to airlines in the aftermath of the COVID-19 pandemic,https://doi.org/10.1016/j.jairtraman.2020.101931
"Covid −19, the collapse in passenger demand and airport charges",https://doi.org/10.1016/j.jairtraman.2020.101932
Future aircraft turnaround operations considering post-pandemic requirements,https://doi.org/10.1016/j.jairtraman.2020.101886
Determinants of Brazilian international flights: The role of hub-and-spoke and infrastructure variables,https://doi.org/10.1016/j.jairtraman.2020.101866
Modeling resilience of the ATC (Air Traffic Control) sectors,https://doi.org/10.1016/j.jairtraman.2020.101891
Comparative analysis of efficiency for major Southeast Asia airports: A two-stage approach,https://doi.org/10.1016/j.jairtraman.2020.101898
Airport privatisation: A successful journey?,https://doi.org/10.1016/j.jairtraman.2020.101930
A multi-layer model for long-term KPI alignment forecasts for the air transportation system,https://doi.org/10.1016/j.jairtraman.2020.101905
Editorial Board,https://doi.org/10.1016/S0969-6997(20)30565-2
Queue behavioural patterns for passengers at airport terminals: A machine learning approach,https://doi.org/10.1016/j.jairtraman.2020.101940
"Opportunities in airport pavement management: Integration of BIM, the IoT and DLT",https://doi.org/10.1016/j.jairtraman.2020.101941
Air traffic forecast and its impact on runway capacity. A System Dynamics approach,https://doi.org/10.1016/j.jairtraman.2020.101946
A matheuristic approach to the air-cargo recovery problem under demand disruption,https://doi.org/10.1016/j.jairtraman.2020.101939
"Out of sight, out of cancellation: The impact of psychological distance on the cancellation behavior of tourists",https://doi.org/10.1016/j.jairtraman.2020.101942
"Ready for digital transformation? The effect of organisational readiness, innovation, airport size and ownership on digital change at airports",https://doi.org/10.1016/j.jairtraman.2020.101949
Dose safety motivation mediate the effect of psychological contract of safety on flight attendants' safety performance outcomes?: A social exchange perspective,https://doi.org/10.1016/j.jairtraman.2020.101945
Efficiency drivers of international airports: A worldwide benchmarking study,https://doi.org/10.1016/j.jairtraman.2020.101960
Minimum delay or maximum efficiency? Rising productivity of available capacity at airports: Review of current practice and future needs,https://doi.org/10.1016/j.jairtraman.2020.101947
RISK assessment in airport maintenance runway condition using MCDA-C,https://doi.org/10.1016/j.jairtraman.2020.101948
Connectivity measures and passengers’ behavior: Comparing conventional connectivity models to predict itinerary market shares,https://doi.org/10.1016/j.jairtraman.2020.101958
The application of information values and construal level theory for examining low cost carrier advertisements,https://doi.org/10.1016/j.jairtraman.2020.101957
The impact of airport parking fees on the tourist's airport/airline choice behavior,https://doi.org/10.1016/j.jairtraman.2020.101961
A multi-time scale management structure for airport ground handling automation,https://doi.org/10.1016/j.jairtraman.2020.101959
Spatial and operational factors behind passenger yield of U.S. nonhub primary airports,https://doi.org/10.1016/j.jairtraman.2020.101967
Towards a taxonomy-based preferred-customer model for suppliers in air cargo express service markets,https://doi.org/10.1016/j.jairtraman.2020.101962
"Which is a stronger competitor, High Speed Rail, or Low Cost Carrier, to Full Service Carrier? – Effects of HSR network extension and LCC entry on FSC's airfare in Japan",https://doi.org/10.1016/j.jairtraman.2020.101965
Dynamic management of aircraft stand allocation,https://doi.org/10.1016/j.jairtraman.2020.101964
An exploratory empirical analysis of willingness to hire and pay for flying taxis and shared flying car services,https://doi.org/10.1016/j.jairtraman.2020.101963
Has Labour Paid for the Liberalisation of European civil aviation?,https://doi.org/10.1016/j.jairtraman.2020.101968
Providing packages of relevant ATM information: An ontology-based approach,https://doi.org/10.1016/j.jairtraman.2020.101937
An airport operations proposal for a pandemic-free air travel,https://doi.org/10.1016/j.jairtraman.2020.101943
Pandemics and environmental shocks: What aviation managers should learn from COVID-19 for long-term planning,https://doi.org/10.1016/j.jairtraman.2020.101944
Focusing on the big picture while observing the concerns of both managers and passengers in the post-covid era,https://doi.org/10.1016/j.jairtraman.2020.101970
Post pandemic aviation market recovery: Experience and lessons from China,https://doi.org/10.1016/j.jairtraman.2020.101971
Third party ancillary revenues in the airline sector: An exploratory study,https://doi.org/10.1016/j.jairtraman.2020.101936
Editorial Board,https://doi.org/10.1016/S0969-6997(21)00015-6
Influential factors on Chinese airlines’ profitability and forecasting methods,https://doi.org/10.1016/j.jairtraman.2020.101969
Effects of enterprise bargaining and agreement clauses on the operating cost of airline ground crew scheduling,https://doi.org/10.1016/j.jairtraman.2020.101972
A Linear Programming approach for robust network revenue management in the airline industry,https://doi.org/10.1016/j.jairtraman.2020.101979
The impact of service quality and price on passengers' loyalty towards low-cost airlines: The Southeast Asia perspective,https://doi.org/10.1016/j.jairtraman.2020.101966
Comparing proximity for couples of close airports. Case studies on city-airports in the pre COVID-19 era,https://doi.org/10.1016/j.jairtraman.2020.101977
Analysis of airport weather impact on on-time performance of arrival flights for the Brazilian domestic air transportation system,https://doi.org/10.1016/j.jairtraman.2020.101974
"Safety systems, culture, and willingness to fly in autonomous air taxis: A multi-study and mediation analysis",https://doi.org/10.1016/j.jairtraman.2020.101975
Institutional factors influencing business models: The case of Turkish Airlines,https://doi.org/10.1016/j.jairtraman.2020.101989
How influential factors affect aviation networks: A Bayesian network analysis,https://doi.org/10.1016/j.jairtraman.2020.101995
Forecasting upon a star: Forecasting or wishful thinking?,https://doi.org/10.1016/j.jairtraman.2020.101992
Aircraft and passenger recovery during an aircraft’s unexpected unavailability,https://doi.org/10.1016/j.jairtraman.2020.101991
Modeling the flight departure delay using survival analysis in South Korea,https://doi.org/10.1016/j.jairtraman.2020.101996
Using causal machine learning for predicting the risk of flight delays in air transportation,https://doi.org/10.1016/j.jairtraman.2020.101993
Market segmentation analysis for airport access mode choice modeling with mixed logit,https://doi.org/10.1016/j.jairtraman.2020.102001
Competition and countervailing power: Evidence from the China Eastern and Shanghai Airlines merger,https://doi.org/10.1016/j.jairtraman.2020.101990
The economic impact of aviation: A review on the role of market access,https://doi.org/10.1016/j.jairtraman.2020.102000
Segmentation of passenger preferences for using digital technologies at airports in Norway,https://doi.org/10.1016/j.jairtraman.2020.102005
Applying deep learning models to twitter data to detect airport service quality,https://doi.org/10.1016/j.jairtraman.2020.102003
Airport capacity management: A review and bibliometric analysis,https://doi.org/10.1016/j.jairtraman.2020.102010
Digital competency evaluation of low-cost airlines using an integrated IVIF AHP and IVIF VIKOR methodology,https://doi.org/10.1016/j.jairtraman.2020.101998
Proposed revisions of regulation 261/2004: Endangering passengers’ rights and going against the international trend?,https://doi.org/10.1016/j.jairtraman.2020.102008
Airport infrastructure investments and valuing expansion decisions using the compound real option approach,https://doi.org/10.1016/j.jairtraman.2020.102011
"Occupancy, oil prices, and stock returns: Evidence from the U.S. airline industry",https://doi.org/10.1016/j.jairtraman.2020.102015
The hidden cost of uncertainty for airspace users,https://doi.org/10.1016/j.jairtraman.2020.102002
Collaborative delay management towards demand-capacity balancing within User Driven Prioritisation Process,https://doi.org/10.1016/j.jairtraman.2020.102017
Efficiency evaluation of Brazilian airlines operations considering the Covid-19 outbreak,https://doi.org/10.1016/j.jairtraman.2020.101976
Forecasting temporal world recovery in air transport markets in the presence of large economic shocks: The case of COVID-19,https://doi.org/10.1016/j.jairtraman.2020.102007
Mapping causalities of airline dynamics in long-haul air transport markets,https://doi.org/10.1016/j.jairtraman.2020.101973
The factors influencing entry level airline pilot retention: An empirical study of Ryanair,https://doi.org/10.1016/j.jairtraman.2020.101997
From traditional to professional Air Navigation Service Provider: A typology of European ANSP business models,https://doi.org/10.1016/j.jairtraman.2020.102006
The growing influence of low-cost carriers in Northeast Asia and its implications for a regional single aviation market,https://doi.org/10.1016/j.jairtraman.2020.101994
The effect of LCC market entry on dominant FSC's price into long haul sector: A case of Norwegian competition on British Airways' prices on selected transatlantic routes,https://doi.org/10.1016/j.jairtraman.2020.102016
Editorial Board,https://doi.org/10.1016/S0969-6997(21)00036-3
A GHG reduction obligation for sustainable aviation fuels (SAF) in the EU and in Germany,https://doi.org/10.1016/j.jairtraman.2021.102020
Organizational trust and safety operation behavior in airline pilots: The mediating effects of organizational identification and organizational commitment,https://doi.org/10.1016/j.jairtraman.2021.102018
Holistic view of safety culture in aircraft ground handling: Integrating qualitative and quantitative methods with data triangulation,https://doi.org/10.1016/j.jairtraman.2021.102019
COVID-19 pandemic and prospects for recovery of the global aviation industry,https://doi.org/10.1016/j.jairtraman.2021.102022
A tale of airline competition: When full-service carriers undercut low-cost carriers fares,https://doi.org/10.1016/j.jairtraman.2021.102027
"Comparative accessibility of Chinese airports and high-speed railway stations: A high-resolution, yet scalable framework based on open data",https://doi.org/10.1016/j.jairtraman.2020.102014
Airline emissions charges and airline networks,https://doi.org/10.1016/j.jairtraman.2021.102028
Airline ground operations: Optimal schedule recovery with uncertain arrival times,https://doi.org/10.1016/j.jairtraman.2021.102021
Legal evolution of the concept of ‘home base’ for the purpose of determining labour and social security law applicable to European aircrew members,https://doi.org/10.1016/j.jairtraman.2020.102012
Sustainable efficiency drivers in Eurasian airports: Fuzzy NDEA approach based on Shannon's entropy,https://doi.org/10.1016/j.jairtraman.2021.102039
Cascading failures in airport networks,https://doi.org/10.1016/j.jairtraman.2021.102026
Reducing the effect of passengers’ non-compliance with aircraft boarding rules,https://doi.org/10.1016/j.jairtraman.2021.102041
Operational efficiency analysis of Beijing multi-airport terminal airspace,https://doi.org/10.1016/j.jairtraman.2020.102013
An explorative study of corporate travellers’ perception at a German airport,https://doi.org/10.1016/j.jairtraman.2021.102040
"Financial distress, survival network design strategies, and airline pricing: An event study of a merger between a bankrupt FSC and an LCC in Brazil",https://doi.org/10.1016/j.jairtraman.2021.102044
Predicting demand for air taxi urban aviation services using machine learning algorithms,https://doi.org/10.1016/j.jairtraman.2021.102043
Investigating travelers’ multi-impulse buying behavior in airport duty-free shopping for Chinese traveler: Intrinsic and extrinsic motivations,https://doi.org/10.1016/j.jairtraman.2021.102023
What are the sources of regional airport economic effectiveness? The dynamic capabilities perspective with evidence from Poland,https://doi.org/10.1016/j.jairtraman.2021.102024
"Airports’ managerial human capital, ownership, and efficiency",https://doi.org/10.1016/j.jairtraman.2021.102035
An Exploratory analysis of flight delay propagation in China,https://doi.org/10.1016/j.jairtraman.2021.102025
Editorial Board,https://doi.org/10.1016/S0969-6997(21)00053-3
Airport and route classification by modelling flight delay propagation,https://doi.org/10.1016/j.jairtraman.2021.102045
An econometric analysis of domestic air traffic demand in regional airports: Evidence from India,https://doi.org/10.1016/j.jairtraman.2021.102046
Where does flygskam come from? The role of citizens’ lack of knowledge of the environmental impact of air transport in explaining the development of flight shame,https://doi.org/10.1016/j.jairtraman.2021.102049
Designing aviation networks under Public Service Obligations (PSO): A case study in Greece,https://doi.org/10.1016/j.jairtraman.2021.102042
"Towards a decision-support tool for airport slot allocation: Application to Guarulhos (Sao Paulo, Brazil)",https://doi.org/10.1016/j.jairtraman.2021.102048
An empirical investigation of European airline business models: Classification and hybridisation,https://doi.org/10.1016/j.jairtraman.2021.102059
Prioritization of aircraft maintenance unit strategies using fuzzy Analytic Network Process: A case study,https://doi.org/10.1016/j.jairtraman.2021.102057
Hong Kong's aviation and tourism growth - An empirical investigation,https://doi.org/10.1016/j.jairtraman.2021.102036
Hub airport slot Re-allocation and subsidy policy to speed up air traffic recovery amid COVID-19 pandemic --- case on the Chinese airline market,https://doi.org/10.1016/j.jairtraman.2021.102047
Editorial Board,https://doi.org/10.1016/S0969-6997(21)00077-6
"Determinants of flight delays at East Asian airports from an airport, route and network perspective",https://doi.org/10.1016/j.jairtraman.2021.102064
Dynamic pricing of ancillary services based on passenger choice behavior,https://doi.org/10.1016/j.jairtraman.2021.102058
The impact of airline internal branding on work outcomes using job satisfaction as a mediator,https://doi.org/10.1016/j.jairtraman.2021.102063
Virtual interlining within the European airport network: An airfare analysis,https://doi.org/10.1016/j.jairtraman.2021.102073
Investigation of entrepreneurial orientation development with airline employees: Moderating roles of a cooperation-competition mechanism,https://doi.org/10.1016/j.jairtraman.2021.102074
Predicting airline passengers’ loyalty using artificial neural network theory,https://doi.org/10.1016/j.jairtraman.2021.102080
Innovation and value creation in the context of aviation: a Systematic Literature Review,https://doi.org/10.1016/j.jairtraman.2021.102076
Route optimization for energy efficient airport shuttle operations – A case study from Dallas Fort worth International Airport,https://doi.org/10.1016/j.jairtraman.2021.102077
A data-driven operational model for traffic at the Dallas Fort Worth International Airport,https://doi.org/10.1016/j.jairtraman.2021.102061
Characterization of delay propagation in the air traffic network,https://doi.org/10.1016/j.jairtraman.2021.102075
Diffusion of the Airport Health Accreditation Program in the COVID-19 period: An Assessment with Institutional Logic And Legitimacy Approach,https://doi.org/10.1016/j.jairtraman.2021.102078
Changes in airport operating procedures and implications for airport strategies post-COVID-19,https://doi.org/10.1016/j.jairtraman.2021.102065
COVID-19 pandemic and air transportation: Successfully navigating the paper hurricane,https://doi.org/10.1016/j.jairtraman.2021.102062
A qualitative analysis of social and emotional perspectives of airline passengers during the COVID-19 pandemic,https://doi.org/10.1016/j.jairtraman.2021.102079
The impact of the COVID-19 pandemic on current tertiary aviation education and future careers: Students’ perspective,https://doi.org/10.1016/j.jairtraman.2021.102081
Testing the differentiated impact of the COVID-19 pandemic on air travel demand considering social inclusion,https://doi.org/10.1016/j.jairtraman.2021.102082
Impact of COVID-19 on air transport passenger markets: Examining evidence from the Chinese market,https://doi.org/10.1016/j.jairtraman.2021.102085
"Carrier collaboration with endogenous networks: Or, the limits of what carrier collaboration can achieve under antitrust immunity",https://doi.org/10.1016/j.jairtraman.2021.102060
Editorial Board,https://doi.org/10.1016/S0969-6997(21)00098-3
Air passenger forecasting using Neural Granger causal Google trend queries,https://doi.org/10.1016/j.jairtraman.2021.102083
A novel model to manage air cargo disruptions caused by global catastrophes such as Covid-19,https://doi.org/10.1016/j.jairtraman.2021.102086
The negative effects of travel friction among road warrior salespeople,https://doi.org/10.1016/j.jairtraman.2021.102087
Building an assessment model for measuring airport resilience,https://doi.org/10.1016/j.jairtraman.2021.102101
Commodity price pass-through in the US airline industry and the hidden perks of consolidation,https://doi.org/10.1016/j.jairtraman.2021.102100
The impact of COVID-19 on airline passenger travel behavior: An exploratory analysis on the Chinese aviation market,https://doi.org/10.1016/j.jairtraman.2021.102084
Strategic responses by European airlines to the Covid-19 pandemic: A soft landing or a turbulent ride?,https://doi.org/10.1016/j.jairtraman.2021.102103
Impacts of COVID-19 on aircraft usage and fuel consumption: A case study on four Chinese international airports,https://doi.org/10.1016/j.jairtraman.2021.102106
Selected papers from the European Aviation Conference and the Aviation Management and Economics Conference,https://doi.org/10.1016/j.jairtraman.2021.102102
Istanbul Airport (IGA) and quest of best competitive strategy for air cargo carriers in new competition environment: A fuzzy multi-criteria approach,https://doi.org/10.1016/j.jairtraman.2021.102088
Prediction and extraction of tower controller commands for speech recognition applications,https://doi.org/10.1016/j.jairtraman.2021.102089
Network-wide assessment of ATM mechanisms using an agent-based model,https://doi.org/10.1016/j.jairtraman.2021.102108
An explainable machine learning approach to improve take-off time predictions,https://doi.org/10.1016/j.jairtraman.2021.102090
Estimating entry counts and ATFM regulations during adverse weather conditions using machine learning,https://doi.org/10.1016/j.jairtraman.2021.102109
Editorial Board,https://doi.org/10.1016/S0969-6997(21)00112-5
Perceived stress and burnout syndrome: A moderated mediation model of self-efficacy and psychological comfort among polish air traffic controllers,https://doi.org/10.1016/j.jairtraman.2021.102105
Analyzing passenger behavior in airport terminals based on activity preferences,https://doi.org/10.1016/j.jairtraman.2021.102110
Is economics good for aviation policy? Some problems in bridging the gap between theory and policy,https://doi.org/10.1016/j.jairtraman.2021.102107
The sky is the limit: Assessing aircraft market diffusion with agent-based modeling,https://doi.org/10.1016/j.jairtraman.2021.102104
Aircraft turnaround time estimation in early design phases: Simulation tools development and application to the case of box-wing architecture,https://doi.org/10.1016/j.jairtraman.2021.102122
Detecting passengers' heterogeneity on airlines’ services using SP data,https://doi.org/10.1016/j.jairtraman.2021.102123
Evaluating financial performance of commercial service airports in the United States,https://doi.org/10.1016/j.jairtraman.2021.102111
Estimating the impact of COVID-19 on air travel in the medium and long term using neural network and Monte Carlo simulation,https://doi.org/10.1016/j.jairtraman.2021.102126
Ratio-based design hour determination for airport passenger terminal facilities,https://doi.org/10.1016/j.jairtraman.2021.102125
Four decades of airline productivity and efficiency studies: A review and bibliometric analysis,https://doi.org/10.1016/j.jairtraman.2021.102099
Editorial Board,https://doi.org/10.1016/S0969-6997(21)00133-2
Large volcanic eruptions and their influence on air transport: The case of Japan,https://doi.org/10.1016/j.jairtraman.2021.102136
The evaluation of Istanbul airspace design from the perspective of complexity and safety,https://doi.org/10.1016/j.jairtraman.2021.102137
User-Driven Prioritisation Process (UDPP) from advanced experimental to pre-operational validation environment,https://doi.org/10.1016/j.jairtraman.2021.102124
A literature review and citation analyses of air travel demand studies published between 2010 and 2020,https://doi.org/10.1016/j.jairtraman.2021.102135
Determinants of blockchain adoption in the aviation industry: Empirical evidence from Korea,https://doi.org/10.1016/j.jairtraman.2021.102139
The effect of aviation responses to the control of imported COVID-19 cases,https://doi.org/10.1016/j.jairtraman.2021.102140
Investigating air travellers’ travel motivation during a pandemic crisis,https://doi.org/10.1016/j.jairtraman.2021.102138
A quantum-inspired model for human-automation trust in air traffic controllers derived from functional Magnetic Resonance Imaging and correlated with behavioural indicators,https://doi.org/10.1016/j.jairtraman.2021.102143
An integrated SWOT based fuzzy AHP and fuzzy MARCOS methodology for digital transformation strategy analysis in airline industry,https://doi.org/10.1016/j.jairtraman.2021.102142
Quantifying the impact of the COVID-19 pandemic on US airline stock prices,https://doi.org/10.1016/j.jairtraman.2021.102141
Artificial neural network models for airport capacity prediction,https://doi.org/10.1016/j.jairtraman.2021.102146
Editorial Board,https://doi.org/10.1016/S0969-6997(21)00149-6
How do changes in economic activity affect air passenger traffic? The use of state-dependent income elasticities to improve aviation forecasts,https://doi.org/10.1016/j.jairtraman.2021.102147
"Passenger, airline, and policy responses to the COVID-19 crisis: The case of South Korea",https://doi.org/10.1016/j.jairtraman.2021.102144
A new GIS database documenting the prevalence of U.S. air service development incentives,https://doi.org/10.1016/j.jairtraman.2021.102148
How do global airline alliances affect flight frequency? Evidence from Russia,https://doi.org/10.1016/j.jairtraman.2021.102156
Twitter conversations reveal issue salience of aviation in the broader context of climate change,https://doi.org/10.1016/j.jairtraman.2021.102157
"Dynamic relationship between air transport, economic growth and inbound tourism in Cambodia, Laos, Myanmar and Vietnam",https://doi.org/10.1016/j.jairtraman.2021.102161
Exploratory analysis of air travel demand stimulation in first-time served markets,https://doi.org/10.1016/j.jairtraman.2021.102162
Evaluation methodology for safety maturity in air navigation safety,https://doi.org/10.1016/j.jairtraman.2021.102159
Editorial Board,https://doi.org/10.1016/S0969-6997(22)00008-4
An integrated connection planning and passenger allocation model for low-cost carriers,https://doi.org/10.1016/j.jairtraman.2021.102160
SARS-CoV-2 aerosol risk models for the Airplane Seating Assignment Problem,https://doi.org/10.1016/j.jairtraman.2021.102175
Exclusivity in concession revenue sharing contracts,https://doi.org/10.1016/j.jairtraman.2021.102158
Data-driven airport management enabled by operational milestones derived from ADS-B messages,https://doi.org/10.1016/j.jairtraman.2021.102164
Econometric analysis of factors influencing commercial helicopter operators’ stock returns in the gulf of Mexico,https://doi.org/10.1016/j.jairtraman.2021.102176
Do scale and the type of markets matter? Revisiting the determinants of passenger air services worldwide,https://doi.org/10.1016/j.jairtraman.2021.102178
Managing a multiple-gateway airport system with super high-speed rail,https://doi.org/10.1016/j.jairtraman.2021.102177
A three-level framework to evaluate airline service quality based on interval valued neutrosophic AHP considering the new dimensions,https://doi.org/10.1016/j.jairtraman.2021.102179
Estimation of aircraft fuel consumption by modeling flight data from avionics systems,https://doi.org/10.1016/j.jairtraman.2022.102181
How does COVID-19 affect the implementation of CORSIA?,https://doi.org/10.1016/j.jairtraman.2022.102180
Editorial Board,https://doi.org/10.1016/S0969-6997(22)00019-9
Quo vadis air transport management research?,https://doi.org/10.1016/j.jairtraman.2022.102205
Effectiveness of carbon tax and congestion cost in improving the airline industry greening level and welfare: A case of two competing airlines,https://doi.org/10.1016/j.jairtraman.2022.102182
"Impact of perception of COVID-19 on NPI, job satisfaction, and customer orientation: Highlighting three types of NPIs for the airline industry",https://doi.org/10.1016/j.jairtraman.2022.102191
The perceived costs and benefits that drive the acceptability of risk-based security screenings at airports,https://doi.org/10.1016/j.jairtraman.2022.102183
A methodology for understanding passenger flows combining mobile phone records and airport surveys: Application to Madrid-Barajas Airport after the COVID-19 outbreak,https://doi.org/10.1016/j.jairtraman.2021.102163
The impact of the COVID-19 pandemic on O-D flow and airport networks in the origin country and in Northeast Asia,https://doi.org/10.1016/j.jairtraman.2022.102192
Editorial Board,https://doi.org/10.1016/S0969-6997(22)00032-1
Coopetition effects among global airline alliances for selected Asian airports,https://doi.org/10.1016/j.jairtraman.2022.102193
Visualizing the historical COVID-19 shock in the US airline industry: A Data Mining approach for dynamic market surveillance,https://doi.org/10.1016/j.jairtraman.2022.102194
Monetary mapping of the climate footprint of air travel to a single airport,https://doi.org/10.1016/j.jairtraman.2022.102204
Quantifying the net impact and redistribution effects of airlines’ exits on passenger traffic,https://doi.org/10.1016/j.jairtraman.2022.102206
An empirical analysis of the determinants of network construction for Azul Airlines,https://doi.org/10.1016/j.jairtraman.2022.102207
Editorial Board,https://doi.org/10.1016/S0969-6997(22)00058-8
Baking and slicing the pie: An application to the airline alliance's profit-sharing based on cooperative game theory,https://doi.org/10.1016/j.jairtraman.2022.102219
"The structural relationship between a low-cost carrier’s service experience, corporate social responsibility, brand love, and reuse intention: The case of Southwest Airlines",https://doi.org/10.1016/j.jairtraman.2022.102216
Analyzing air cargo flows of Turkish domestic routes: A comparative analysis of gravity models,https://doi.org/10.1016/j.jairtraman.2022.102217
Impact of High-speed rail on air travel demand between Dallas and Houston applying Monte Carlo simulation,https://doi.org/10.1016/j.jairtraman.2022.102222
Airport infrastructure development in Ogasawara Islands Japan: A comparison of media and public discourse analysis,https://doi.org/10.1016/j.jairtraman.2022.102220
Sharing airspace with Uncrewed Aerial Vehicles (UAVs): Views of the General Aviation (GA) community,https://doi.org/10.1016/j.jairtraman.2022.102218
Predicting the unpredictable: General Aviation (GA) aircraft cost estimation evaluation,https://doi.org/10.1016/j.jairtraman.2022.102221
"Possibilities for applying the circular economy in the aerospace industry: Practices, opportunities and challenges",https://doi.org/10.1016/j.jairtraman.2022.102227
U.S. airline mergers’ performance and productivity change,https://doi.org/10.1016/j.jairtraman.2022.102226
The multi-day aircraft maintenance routing problem,https://doi.org/10.1016/j.jairtraman.2022.102224
Understanding how ESG-focused airlines reduce the impact of the COVID-19 pandemic on stock returns,https://doi.org/10.1016/j.jairtraman.2022.102229
A novel hybrid algorithm based on ga and m-nn for an optimal design of a weather radar network,https://doi.org/10.1016/j.jairtraman.2022.102225
An evaluation of practitioners’ perceptions of a security risk assessment methodology in air traffic management projects,https://doi.org/10.1016/j.jairtraman.2022.102223
Using sentiment analysis to reinforce learning: The case of airport community engagement,https://doi.org/10.1016/j.jairtraman.2022.102228
Editorial Board,https://doi.org/10.1016/S0969-6997(22)00082-5
Identification of opinion trends using sentiment analysis of airlines passengers' reviews,https://doi.org/10.1016/j.jairtraman.2022.102232
Criteria of quality assessment of regional airport services - A very last picture before the COVID-19 pandemic,https://doi.org/10.1016/j.jairtraman.2022.102231
Stakeholder perceptions of the impacts of aviation subsidies in the South Pacific Region,https://doi.org/10.1016/j.jairtraman.2022.102233
Improving the spatial-temporal generalization of flight block time prediction: A development of stacking models,https://doi.org/10.1016/j.jairtraman.2022.102244
Carbon tax policy-induced air travel carbon emission reduction and biofuel usage in China,https://doi.org/10.1016/j.jairtraman.2022.102241
Air transport and mood in younger generations: The role of travel significance and COVID-19,https://doi.org/10.1016/j.jairtraman.2022.102230
Small Unmanned Aircraft Operator Perceived Risk Factors in the VMUTES model,https://doi.org/10.1016/j.jairtraman.2022.102243
Developing business process agility: Evidence from inter-organizational information systems of airlines and travel agencies,https://doi.org/10.1016/j.jairtraman.2022.102247
Ready for take off: Airline engagement with the United Nations Sustainable Development Goals,https://doi.org/10.1016/j.jairtraman.2022.102246
The impact of the COVID-19 pandemic on tourists’ air travel intentions: The role of perceived health risk and trust in the airline,https://doi.org/10.1016/j.jairtraman.2022.102249
A data-driven approach for characterising revenues of South-Asian long-haul low-cost carriers per equivalent flight capacity per block hour,https://doi.org/10.1016/j.jairtraman.2022.102242
Towards a greener Extended-Arrival Manager in air traffic control: A heuristic approach for dynamic speed control using machine-learned delay prediction model,https://doi.org/10.1016/j.jairtraman.2022.102250
A systematic review of the literature on air transport networks (1973-2021),https://doi.org/10.1016/j.jairtraman.2022.102248
Good or bad? Passenger feelings regarding code-share alliances among airlines,https://doi.org/10.1016/j.jairtraman.2022.102252
COVID-19 and social media communication strategies: A comparative study of the effectiveness of Facebook posts during the lockdown and the “new normal” in the airline industry,https://doi.org/10.1016/j.jairtraman.2022.102255
Trade-offs in the landside operations of air cargo hubs: Horizontal cooperation and shipment consolidation policies considering capacitated nodes,https://doi.org/10.1016/j.jairtraman.2022.102253
Airport capacity constraints and air traffic demand in China,https://doi.org/10.1016/j.jairtraman.2022.102251
The role of security in passengers' airport ground access choices: A statistical evaluation,https://doi.org/10.1016/j.jairtraman.2022.102245
Selecting flight mode – Risk factors associated with presenteeism among commercial pilots and the role of depressive symptoms,https://doi.org/10.1016/j.jairtraman.2022.102254
Editorial Board,https://doi.org/10.1016/S0969-6997(22)00107-7
A combined approach for selecting drone management strategies based on the ICAO Safety Management System (SMS) components,https://doi.org/10.1016/j.jairtraman.2022.102257
Does the corporate social responsibility of the service based on Blockchain technology affect the real behaviour of the consumer?,https://doi.org/10.1016/j.jairtraman.2022.102256
Air route development - Lessons from Australia,https://doi.org/10.1016/j.jairtraman.2022.102274
The impact of COVID-19 on tourism: Analysis of online reviews in the airlines sector,https://doi.org/10.1016/j.jairtraman.2022.102277
Research on slot allocation for airport network in the presence of uncertainty,https://doi.org/10.1016/j.jairtraman.2022.102269
Changing characteristics of the industrial correlation and economic contribution of air transport in China: An input–output analysis,https://doi.org/10.1016/j.jairtraman.2022.102275
A bibliometric analysis of airport service quality,https://doi.org/10.1016/j.jairtraman.2022.102273
"Intercity network expansion by low-cost carrier or high-speed rail, from the environmental perspective",https://doi.org/10.1016/j.jairtraman.2022.102267
Air traffic management in parallel-point merge systems under wind uncertainties,https://doi.org/10.1016/j.jairtraman.2022.102268
The geographical characteristics of subsidized air routes serving as lifelines,https://doi.org/10.1016/j.jairtraman.2022.102280
Editorial Board,https://doi.org/10.1016/S0969-6997(22)00130-2
Incumbents’ pricing and nonpricing responses to entry in vertically differentiated markets,https://doi.org/10.1016/j.jairtraman.2022.102279
Comparison of various temporal air traffic flow management models in critical scenarios,https://doi.org/10.1016/j.jairtraman.2022.102284
Level-offs in terminal areas and path stretches: Empirically estimating extra fuel burn rates in commercial aviation,https://doi.org/10.1016/j.jairtraman.2022.102276
Airline stock markets reaction to the COVID-19 outbreak and vaccines: An event study,https://doi.org/10.1016/j.jairtraman.2022.102281
A column generation approach for operational flight scheduling and aircraft maintenance routing,https://doi.org/10.1016/j.jairtraman.2022.102270
Recovery of Chinese low-cost carriers after the outbreak of COVID-19 pandemic,https://doi.org/10.1016/j.jairtraman.2022.102282
The risk of an airport traffic accident in the context of the ground handling personnel performance,https://doi.org/10.1016/j.jairtraman.2022.102295
Forecasting airport pavement repair hours,https://doi.org/10.1016/j.jairtraman.2022.102283
Air taxi skyport location problem with single-allocation choice-constrained elastic demand for airport access,https://doi.org/10.1016/j.jairtraman.2022.102294
A novel Integrated Risk Management Method for Airport operations,https://doi.org/10.1016/j.jairtraman.2022.102296
A dynamic analysis of air transport and tourism in Brazil,https://doi.org/10.1016/j.jairtraman.2022.102297
Airline seasonality: An explorative analysis of major low-cost carriers in Europe and the United States,https://doi.org/10.1016/j.jairtraman.2022.102272
The service quality of travel service centers in international airports in Taiwan,https://doi.org/10.1016/j.jairtraman.2022.102293
