title,url
Mapping pedestrian safety studies between 2010 and 2021: A scientometric analysis,https://doi.org/10.1016/j.aap.2022.106744
"Bayesian spatial correlation, heterogeneity and spillover effect modeling for speed mean and variance on urban road networks",https://doi.org/10.1016/j.aap.2022.106756
How to take speed decisions consistent with the available sight distance using an intelligent speed adaptation system,https://doi.org/10.1016/j.aap.2022.106758
"Driver-initiated take-overs during critical braking maneuvers in automated driving – The role of time headway, traction usage, and trust in automation",https://doi.org/10.1016/j.aap.2022.106725
Caught in the blind spot of a truck: A choice model on driver glance behavior towards cyclists at intersections,https://doi.org/10.1016/j.aap.2022.106759
The effect of Rear-End collisions on triaxial acceleration to occupant cervical and lumbar Spines: An analysis of IIHS data,https://doi.org/10.1016/j.aap.2022.106761
Studying the effects of an advanced driver-assistance system to improve safety of cyclists overtaking,https://doi.org/10.1016/j.aap.2022.106763
A user study of directional tactile and auditory user interfaces for take-over requests in conditionally automated vehicles,https://doi.org/10.1016/j.aap.2022.106766
The relationship between self-reported ability emotional intelligence and risky driving behaviour: Consequences for accident and traffic ticket rate,https://doi.org/10.1016/j.aap.2022.106760
Readiness of as-built horizontal curved roads for LiDAR-based automated vehicles: A virtual simulation analysis,https://doi.org/10.1016/j.aap.2022.106762
Temporal impacts of road safety interventions: A structural-shifts-based method for road accident mortality analysis,https://doi.org/10.1016/j.aap.2022.106767
In-vehicle warnings for work zone and related rear-end collisions: A driving simulator experiment,https://doi.org/10.1016/j.aap.2022.106768
A study on the probabilistic quantification of heavy-truck crash risk under the influence of multi-factors,https://doi.org/10.1016/j.aap.2022.106771
Impacts of visual and cognitive distractions and time pressure on pedestrian crossing behaviour: A simulator study,https://doi.org/10.1016/j.aap.2022.106770
What can we learn from autonomous vehicle collision data on crash severity? A cost-sensitive CART approach,https://doi.org/10.1016/j.aap.2022.106769
A reliability-based approach to evaluate the lateral safety of truck platoon under extreme weather conditions,https://doi.org/10.1016/j.aap.2022.106775
Operational design domain of automated vehicles at freeway entrance terminals,https://doi.org/10.1016/j.aap.2022.106776
Road-safety-II: Opportunities and barriers for an enhanced road safety vision,https://doi.org/10.1016/j.aap.2022.106723
Pedestrians safety perception and crossing behaviors in narrow urban streets: An experimental study using immersive virtual reality technology,https://doi.org/10.1016/j.aap.2022.106757
The effect of information from dash-based human-machine interfaces on drivers' gaze patterns and lane-change manoeuvres after conditionally automated driving,https://doi.org/10.1016/j.aap.2022.106726
Editorial Board,https://doi.org/10.1016/S0001-4575(22)00239-1
The impact of descriptive and injunctive norms on engagement in mobile phone use while driving in young drivers: A systematic review,https://doi.org/10.1016/j.aap.2022.106774
A statistical study of railway safety in China and Japan 1990–2020,https://doi.org/10.1016/j.aap.2022.106764
Overestimated time-to-collision for quiet vehicles: Evidence from a study using a novel audiovisual virtual-reality system for traffic scenarios,https://doi.org/10.1016/j.aap.2022.106778
Development of a conflict risk evaluation model to assess pedestrian safety in interaction with vehicles,https://doi.org/10.1016/j.aap.2022.106773
Developing a two-stage auditory warning system for safe driving and eco-driving at signalized intersections: A driving simulation study,https://doi.org/10.1016/j.aap.2022.106777
Finite mixture Negative Binomial-Lindley for modeling heterogeneous crash data with many zero observations,https://doi.org/10.1016/j.aap.2022.106765
Operation analysis of freeway mixed traffic flow based on catch-up coordination platoon,https://doi.org/10.1016/j.aap.2022.106780
Developing dynamic speed limit strategies for mixed traffic flow to reduce collision risks at freeway bottlenecks,https://doi.org/10.1016/j.aap.2022.106781
Editorial Board,https://doi.org/10.1016/S0001-4575(22)00276-7
A data-driven Bayesian network for probabilistic crash risk assessment of individual driver with traffic violation and crash records,https://doi.org/10.1016/j.aap.2022.106790
A computational study on the basis for a safe speed limit for bicycles on shared paths considering the severity of pedestrian head injuries in bicyclist-pedestrian collisions,https://doi.org/10.1016/j.aap.2022.106792
Analysis of fall kinematics and injury risks in ground impact in car-pedestrian collisions using impulse,https://doi.org/10.1016/j.aap.2022.106793
Using closed-circuit television cameras to analyze traffic safety at intersections based on vehicle key points detection,https://doi.org/10.1016/j.aap.2022.106794
Evaluation of automated emergency braking system's avoidance of pedestrian crashes at intersections under occluded conditions within a virtual simulator,https://doi.org/10.1016/j.aap.2022.106797
Influence of segmentation approaches on the before-after evaluation of engineering treatments: A hypothetical treatment approach,https://doi.org/10.1016/j.aap.2022.106795
A Bayesian deep learning method for freeway incident detection with uncertainty quantification,https://doi.org/10.1016/j.aap.2022.106796
A data-centric weak supervised learning for highway traffic incident detection,https://doi.org/10.1016/j.aap.2022.106779
Intersection two-vehicle crash scenario specification for automated vehicle safety evaluation using sequence analysis and Bayesian networks,https://doi.org/10.1016/j.aap.2022.106814
Simulator assessment of innovative intersection designs on driver speeds and trajectories,https://doi.org/10.1016/j.aap.2022.106798
Effect of urban street trees on pedestrian safety: A micro-level pedestrian casualty model using multivariate Bayesian spatial approach,https://doi.org/10.1016/j.aap.2022.106818
Lane-based Distance-Velocity model for evaluating pedestrian-vehicle interaction at non-signalized locations,https://doi.org/10.1016/j.aap.2022.106810
Autonomous driving testing scenario generation based on in-depth vehicle-to-powered two-wheeler crash data in China,https://doi.org/10.1016/j.aap.2022.106812
Evaluation of the optimal quantity of in-vehicle information icons using a fuzzy synthetic evaluation model in a driving simulator,https://doi.org/10.1016/j.aap.2022.106813
The range of visual detection of ground-level cues during distracted walking: Effect of cue contrast and walking speed,https://doi.org/10.1016/j.aap.2022.106800
Railway accident prediction strategy based on ensemble learning,https://doi.org/10.1016/j.aap.2022.106817
Editorial Board,https://doi.org/10.1016/S0001-4575(22)00298-6
Causation analysis of crashes and near crashes using naturalistic driving data,https://doi.org/10.1016/j.aap.2022.106821
Efficiency performance and safety evaluation of the responsibility-sensitive safety in freeway car-following scenarios using automated longitudinal controls,https://doi.org/10.1016/j.aap.2022.106799
Trait anger causes risky driving behavior by influencing executive function and hazard cognition,https://doi.org/10.1016/j.aap.2022.106824
Identifying distracted-driving events from on-road observations using a moving vehicle: A case study in New Jersey,https://doi.org/10.1016/j.aap.2022.106827
Effects of assignments of dedicated automated vehicle lanes and inter-vehicle distances of automated vehicle platoons on car-following performance of nearby manual vehicle drivers,https://doi.org/10.1016/j.aap.2022.106826
"Spatial influence of engineering construction on traffic accidents, a case study of Jinan",https://doi.org/10.1016/j.aap.2022.106825
Inferring heterogeneous treatment effects of work zones on crashes,https://doi.org/10.1016/j.aap.2022.106811
Longitudinal traffic conflict analysis of autonomous and traditional vehicle platoons in field tests via surrogate safety measures,https://doi.org/10.1016/j.aap.2022.106822
Understanding the role of faster emergency medical service response in the survival time of pedestrians,https://doi.org/10.1016/j.aap.2022.106829
A reliability-based weather-responsive variable speed limit system to improve the safety of rural highways,https://doi.org/10.1016/j.aap.2022.106831
Risky business: Comparing the riding behaviours of food delivery and private bicycle riders,https://doi.org/10.1016/j.aap.2022.106820
A process convolution model for crash count data on a network,https://doi.org/10.1016/j.aap.2022.106823
Why are newly qualified motorists at high crash risk? Modelling driving behaviours across the first six months of driving,https://doi.org/10.1016/j.aap.2022.106832
Safe route-finding: A review of literature and future directions,https://doi.org/10.1016/j.aap.2022.106816
Modeling the impact of the COVID-19 pandemic on speeding at rural roadway facilities in Maine using short-term speed and traffic count data,https://doi.org/10.1016/j.aap.2022.106828
Editorial Board,https://doi.org/10.1016/S0001-4575(22)00322-0
A descriptive analysis of drivers under the influence of opioids in Kentucky,https://doi.org/10.1016/j.aap.2022.106837
Exploring factors affecting the injury severity of freeway tunnel crashes: A random parameters approach with heterogeneity in means and variances,https://doi.org/10.1016/j.aap.2022.106835
Developing an improved automatic preventive braking system based on safety-critical car-following events from naturalistic driving study data,https://doi.org/10.1016/j.aap.2022.106834
Detecting driver fatigue using heart rate variability: A systematic review,https://doi.org/10.1016/j.aap.2022.106830
Developing a new real-time traffic safety management framework for urban expressways utilizing reinforcement learning tree,https://doi.org/10.1016/j.aap.2022.106848
ADHD and dangerous driving in emerging adults: The moderating role of family climate for road safety,https://doi.org/10.1016/j.aap.2022.106819
Non-driving related tasks’ effects on takeover and manual driving behavior in a real driving setting: A differentiation approach based on task switching and modality shifting,https://doi.org/10.1016/j.aap.2022.106844
Web content mining analysis of e-scooter crash causes and implications in Germany,https://doi.org/10.1016/j.aap.2022.106833
How yielding cameras affect consecutive pedestrian-vehicle conflicts at non-signalized crosswalks? A mixed bivariate generalized ordered approach,https://doi.org/10.1016/j.aap.2022.106851
"Age is more than just a number: The relationship among age, non-chronological age factors, self-perceived driving abilities, and autonomous vehicle acceptance",https://doi.org/10.1016/j.aap.2022.106850
Transferability of the highway safety manual freeway model to EU countries,https://doi.org/10.1016/j.aap.2022.106852
Real-time driving risk assessment using deep learning with XGBoost,https://doi.org/10.1016/j.aap.2022.106836
A quantitative traffic performance comparison study of bicycles and E-bikes at the non-signalized intersections: Evidence from survey data,https://doi.org/10.1016/j.aap.2022.106853
Safety Index for evaluation of urban roundabouts,https://doi.org/10.1016/j.aap.2022.106858
Generalized trust and traffic violations: The moderating role of the individualism dimension,https://doi.org/10.1016/j.aap.2022.106857
How distracting is chronic pain? The impact of chronic pain on driving behaviour and hazard perception,https://doi.org/10.1016/j.aap.2022.106856
How do the type and duration of distraction affect speed selection and crash risk? An evaluation using naturalistic driving data,https://doi.org/10.1016/j.aap.2022.106854
Drivers don’t need to learn all ADAS limitations: A comparison of limitation-focused and responsibility-focused training approaches,https://doi.org/10.1016/j.aap.2022.106871
Incorporating driving volatility measures in safety performance functions: Improving safety at signalized intersections,https://doi.org/10.1016/j.aap.2022.106872
"The association between beverage-specific alcohol consumption and mortality among road users in Russia, 1965–2019",https://doi.org/10.1016/j.aap.2022.106859
An exploration of the role of driving experience on self-reported and real-world aberrant driving behaviors,https://doi.org/10.1016/j.aap.2022.106873
Investigation of intervention methods based on different leading roles in family regarding child road safety education: An experimental study,https://doi.org/10.1016/j.aap.2022.106874
Distractions by work-related activities: The impact of ride-hailing app and radio system on male taxi drivers,https://doi.org/10.1016/j.aap.2022.106849
Negative mood mind wandering and unsafe driving in young male drivers,https://doi.org/10.1016/j.aap.2022.106867
Research on run-time risk evaluation method based on operating scenario data for autonomous train,https://doi.org/10.1016/j.aap.2022.106855
Editorial Board,https://doi.org/10.1016/S0001-4575(21)00554-6
"Comparing the cycling behaviours of Australian, Chinese and Colombian cyclists using a behavioural questionnaire paradigm",https://doi.org/10.1016/j.aap.2021.106471
Smartphone use among young drivers: Applying an extended Theory of Planned Behaviour to predict young drivers’ intention and engagement in concealed responding,https://doi.org/10.1016/j.aap.2021.106474
Identifying individual-based injury patterns in multi-trauma road users by using an association rule mining method,https://doi.org/10.1016/j.aap.2021.106479
A mixed-methods approach to examining safety climate among truck drivers,https://doi.org/10.1016/j.aap.2021.106458
Aggressive driving behavior prediction considering driver’s intention based on multivariate-temporal feature data,https://doi.org/10.1016/j.aap.2021.106477
Police narrative reports: Do they provide end-users with the data they need to help prevent bicycle crashes?,https://doi.org/10.1016/j.aap.2021.106475
A resampling approach to disaggregate analysis of bus-involved crashes using panel data with excessive zeros,https://doi.org/10.1016/j.aap.2021.106496
A proactive lane-changing risk prediction framework considering driving intention recognition and different lane-changing patterns,https://doi.org/10.1016/j.aap.2021.106500
Effect of daily car-following behaviors on urban roadway rear-end crashes and near-crashes: A naturalistic driving study,https://doi.org/10.1016/j.aap.2021.106502
An intelligent method for accident reconstruction involving car and e-bike coupling automatic simulation and multi-objective optimizations,https://doi.org/10.1016/j.aap.2021.106476
Crash risk and subjective risk perception during urban cycling: Accounting for cycling volume,https://doi.org/10.1016/j.aap.2021.106470
Editorial Board,https://doi.org/10.1016/S0001-4575(21)00585-6
How are different sources of distraction associated with at-fault crashes among drivers of different age gender groups?,https://doi.org/10.1016/j.aap.2021.106505
A hybrid machine learning model for predicting Real-Time secondary crash likelihood,https://doi.org/10.1016/j.aap.2021.106504
Driving behavior at midblock crosswalks with Rectangular Rapid Flashing Beacons: Hidden Markov model approach using naturalistic data,https://doi.org/10.1016/j.aap.2021.106406
Estimating heterogeneous treatment effects in road safety analysis using generalized random forests,https://doi.org/10.1016/j.aap.2021.106507
The pedestrian behaviour scale: A systematic review of its validation around the world,https://doi.org/10.1016/j.aap.2021.106509
Association of human mobility with road crashes for pandemic-ready safer mobility: A New York City case study,https://doi.org/10.1016/j.aap.2021.106478
Uncertainty matters: Bayesian modeling of bicycle crashes with incomplete exposure data,https://doi.org/10.1016/j.aap.2021.106518
A deep reinforcement learning-based intelligent intervention framework for real-time proactive road safety management,https://doi.org/10.1016/j.aap.2021.106512
Variance-based global sensitivity analysis for rear-end crash investigation using deep learning,https://doi.org/10.1016/j.aap.2021.106514
A conceptual system dynamics model for cybersecurity assessment of connected and autonomous vehicles,https://doi.org/10.1016/j.aap.2021.106515
Transfer learning for spatio-temporal transferability of real-time crash prediction models,https://doi.org/10.1016/j.aap.2021.106511
A simulation-based empirical bayes approach: Incorporating unobserved heterogeneity in the before-after evaluation of engineering treatments,https://doi.org/10.1016/j.aap.2021.106527
Injured cyclists with focus on single-bicycle crashes and differences in injury severity in Sweden,https://doi.org/10.1016/j.aap.2021.106510
Factors affecting motorcycle crash casualty severity at signalized and non-signalized intersections in Ghana: Insights from a data mining and binary logit regression approach,https://doi.org/10.1016/j.aap.2021.106517
"A Review of Incident Prediction, Resource Allocation, and Dispatch Models for Emergency Management",https://doi.org/10.1016/j.aap.2021.106501
Young male motorcycle rider perception response times to abrupt- and gradual-onset hazards,https://doi.org/10.1016/j.aap.2021.106519
The motorcycle deaths to passenger car deaths ratio and economic performance: A panel data analysis,https://doi.org/10.1016/j.aap.2021.106533
"Spatiotemporal analysis of crash severity on rural highway: A case study in Anhui, China",https://doi.org/10.1016/j.aap.2021.106538
Analyzing vehicle–pedestrian interactions: Combining data cube structure and predictive collision risk estimation model,https://doi.org/10.1016/j.aap.2021.106539
On the importance of driver models for the development and assessment of active safety: A new collision warning system to make overtaking cyclists safer,https://doi.org/10.1016/j.aap.2021.106513
A high-resolution trajectory data driven method for real-time evaluation of traffic safety,https://doi.org/10.1016/j.aap.2021.106503
Mining patterns of autonomous vehicle crashes involving vulnerable road users to understand the associated factors,https://doi.org/10.1016/j.aap.2021.106473
How effective are Fatigue Risk Management Systems (FRMS)? A review,https://doi.org/10.1016/j.aap.2021.106398
Quantitative Analysis of the Social Costs of Road Traffic Crashes Literature,https://doi.org/10.1016/j.aap.2021.106282
Vulnerable road user safety evaluation using probe vehicle data with collision warning information,https://doi.org/10.1016/j.aap.2021.106528
"Takeover requests for automated driving: The effects of signal direction, lead time, and modality on takeover performance",https://doi.org/10.1016/j.aap.2021.106534
Multi-model train state estimation based on multi-sensor parallel fusion filtering,https://doi.org/10.1016/j.aap.2021.106506
Prevalence and dynamics of distracted pedestrian behaviour at railway level crossings: Emerging issues,https://doi.org/10.1016/j.aap.2021.106508
Editorial Board,https://doi.org/10.1016/S0001-4575(22)00017-3
Lowering the legal alcohol limit in Belgium: Potential effects on the number of traffic victims,https://doi.org/10.1016/j.aap.2021.106542
Exploring the associations between driving volatility and autonomous vehicle hazardous scenarios: Insights from field operational test data,https://doi.org/10.1016/j.aap.2021.106537
Research on drivers' hazard perception in plateau environment based on visual characteristics,https://doi.org/10.1016/j.aap.2021.106540
Assessment of standing passenger traumatic brain injury caused by ground impact in subway collisions,https://doi.org/10.1016/j.aap.2021.106547
Multi-vehicle interaction safety of connected automated vehicles in merging area: A real-time risk assessment approach,https://doi.org/10.1016/j.aap.2021.106546
Understanding the potential of emerging digital technologies for improving road safety,https://doi.org/10.1016/j.aap.2021.106543
Crash proximity and equivalent property damage calculation techniques: An investigation using a novel horizontal curve dataset,https://doi.org/10.1016/j.aap.2021.106550
Driver operational level identification of driving risk and graded time-based alarm under near-crash conditions: A driving simulator study,https://doi.org/10.1016/j.aap.2021.106544
Predicting effects of built environment on fatal pedestrian accidents at location-specific level: Application of XGBoost and SHAP,https://doi.org/10.1016/j.aap.2021.106545
Investigating the correlation between sidewalks and pedestrian safety,https://doi.org/10.1016/j.aap.2021.106548
Towards human-like speed control in autonomous vehicles: A mountainous freeway case,https://doi.org/10.1016/j.aap.2022.106566
Experimental study on car collisions with bicycles equipped with child seats,https://doi.org/10.1016/j.aap.2021.106535
Crash tests to evaluate the design of temporary traffic control devices for increased safety of cyclists at road works,https://doi.org/10.1016/j.aap.2021.106529
An application of in-vehicle recording technologies to analyze injury severity in crashes between taxis and two-wheelers,https://doi.org/10.1016/j.aap.2021.106541
Fault diagnosis for train plug door using weighted fractional wavelet packet decomposition energy entropy,https://doi.org/10.1016/j.aap.2021.106549
Driver distraction and its effects on partially automated driving performance: A driving simulator study among young-experienced drivers,https://doi.org/10.1016/j.aap.2022.106565
Editorial Board,https://doi.org/10.1016/S0001-4575(22)00040-9
Computational prediction of head-ground impact kinematics in e-scooter falls,https://doi.org/10.1016/j.aap.2022.106567
Does gender affect the driving performance of young patients with diabetes?,https://doi.org/10.1016/j.aap.2022.106569
Global lessons learned from naturalistic driving studies to advance traffic safety and operation research: A systematic review,https://doi.org/10.1016/j.aap.2022.106568
"Police-reported pedestrian crash matching and injury severity misclassification by body region in New Mexico, USA",https://doi.org/10.1016/j.aap.2022.106573
The effect of inconsistent steering guidance during transitions from Highly Automated Driving,https://doi.org/10.1016/j.aap.2022.106572
Bayesian spatial analysis of crash severity data with the INLA approach: Assessment of different identification constraints,https://doi.org/10.1016/j.aap.2022.106570
Do stop-signs improve the safety for all road users? A before-after study of stop-controlled intersections using video-based trajectories and surrogate measures of safety,https://doi.org/10.1016/j.aap.2021.106563
Impact of COVID-19 travel-restriction policies on road traffic accident patterns with emphasis on cyclists: A case study of New York City,https://doi.org/10.1016/j.aap.2022.106586
Operational design domain of automated vehicles for crossing maneuvers at two-way stop-controlled intersections,https://doi.org/10.1016/j.aap.2022.106575
From the past to the future: Modeling the temporal instability of safety performance functions,https://doi.org/10.1016/j.aap.2022.106592
A note on estimating safety performance functions with a flexible specification of traffic volume,https://doi.org/10.1016/j.aap.2022.106571
How safe do you feel? – A large-scale survey concerning the subjective safety associated with different kinds of cycling lanes,https://doi.org/10.1016/j.aap.2022.106577
Editorial Board,https://doi.org/10.1016/S0001-4575(22)00065-3
Temporal stability of associations between crash characteristics: A multiple correspondence analysis,https://doi.org/10.1016/j.aap.2022.106590
Exposure based geographic analysis mode for estimating the expected pedestrian crash frequency in urban traffic zones; case study of Tehran,https://doi.org/10.1016/j.aap.2022.106576
A systematic review of factors associated with illegal drug driving,https://doi.org/10.1016/j.aap.2022.106574
"Description of same-direction car-to-bicycle crash scenarios using real-world data from Sweden, Germany, and a global crash database",https://doi.org/10.1016/j.aap.2022.106587
"Analysis of risky driving behaviors among bus drivers in China: The role of enterprise management, external environment and attitudes towards traffic safety",https://doi.org/10.1016/j.aap.2022.106589
"To what extent do our walking and cycling behaviours relate to each other, and do we cycle as well as we think we do? Piloting the walking and cycling behaviour questionnaires in the UK",https://doi.org/10.1016/j.aap.2022.106597
Behavioural reactions to oncoming vehicles as a crucial aspect of wildlife-vehicle collision risk in three common wildlife species,https://doi.org/10.1016/j.aap.2021.106564
The use of risk homeostasis theory to reduce smartphone use during low-speed driving,https://doi.org/10.1016/j.aap.2022.106596
Transfer learning-based highway crash risk evaluation considering manifold characteristics of traffic flow,https://doi.org/10.1016/j.aap.2022.106598
The effects of takeover request lead time on drivers’ situation awareness for manually exiting from freeways: A web-based study on level 3&nbsp;automated vehicles,https://doi.org/10.1016/j.aap.2022.106593
Objective assessment of trait attentional control predicts driver response to emergency failures of vehicular automation,https://doi.org/10.1016/j.aap.2022.106588
"A novel approach to investigate effects of front-end structures on injury response of e-bike riders: Combining Monte Carlo sampling, automatic operation, and data mining",https://doi.org/10.1016/j.aap.2022.106599
"Exploring the effect of road network, demographic, and land use characteristics on teen crash frequency using geographically weighted negative binomial regression",https://doi.org/10.1016/j.aap.2022.106615
Safety assessment of trucks based on GPS and in-vehicle monitoring data,https://doi.org/10.1016/j.aap.2022.106619
On the interpretability of machine learning methods in crash frequency modeling and crash modification factor development,https://doi.org/10.1016/j.aap.2022.106617
Bicyclists injury severities: An empirical assessment of temporal stability,https://doi.org/10.1016/j.aap.2022.106616
Personalized driving assistance algorithms: Case study of federated learning based forward collision warning,https://doi.org/10.1016/j.aap.2022.106609
Inability of the Mini-Mental State Exam (MMSE) and high-contrast visual acuity to identify unsafe drivers,https://doi.org/10.1016/j.aap.2022.106595
Integrating machine learning into path analysis for quantifying behavioral pathways in bicycle-motor vehicle crashes,https://doi.org/10.1016/j.aap.2022.106622
Artificial intelligence-aided railroad trespassing detection and data analytics: Methodology and a case study,https://doi.org/10.1016/j.aap.2022.106594
Risk modelling and simulation of thermal safety in underground railway tunnel surrounding,https://doi.org/10.1016/j.aap.2022.106620
Deterring illegal smartphone use while driving: Are perceptions of risk information associated with the impact of informal sanctions?,https://doi.org/10.1016/j.aap.2022.106611
Editorial Board,https://doi.org/10.1016/S0001-4575(22)00088-4
Tracking traffic congestion and accidents using social media data: A case study of Shanghai,https://doi.org/10.1016/j.aap.2022.106618
Analysis of pedestrian accident injury-severities at road junctions and crossings using an advanced random parameter modelling framework: The case of Scotland,https://doi.org/10.1016/j.aap.2022.106610
"Theory of planned behaviour, psychological stressors and intention to avoid violating traffic rules: A Multi-Level modelling analysis",https://doi.org/10.1016/j.aap.2022.106624
"Conflicts between bus drivers and passengers in Changsha, China",https://doi.org/10.1016/j.aap.2022.106623
Evaluation of parental education using biomechanical visualization to increase child restraint use in China,https://doi.org/10.1016/j.aap.2022.106633
Hotspot identification on urban arterials at the meso level,https://doi.org/10.1016/j.aap.2022.106632
Overcoming challenges in crash prediction modeling using discretized duration approach: An investigation of sampling approaches,https://doi.org/10.1016/j.aap.2022.106639
Understanding sexual activity while driving as a form of distracted driving,https://doi.org/10.1016/j.aap.2022.106621
Temporal analysis of cellphone-use-involved crash injury severities: Calling for preventing cellphone-use-involved distracted driving,https://doi.org/10.1016/j.aap.2022.106625
Corrigendum to “Road crossing decisions in real and virtual environments: A comparative study on simulator validity” [Accid. Anal. Prevent. 137 (2021) 105356],https://doi.org/10.1016/j.aap.2021.106435
Editorial Board,https://doi.org/10.1016/S0001-4575(22)00111-7
Derivation of the Empirical Bayesian method for the Negative Binomial-Lindley generalized linear model with application in traffic safety,https://doi.org/10.1016/j.aap.2022.106638
Multimodal driver state modeling through unsupervised learning,https://doi.org/10.1016/j.aap.2022.106640
Estimating mountainous freeway crash rate: Application of a spatial model with three-dimensional (3D) alignment parameters,https://doi.org/10.1016/j.aap.2022.106634
Estimating the effect of friction on crash risk: Reducing the effect of omitted variable bias that results from spatial correlation,https://doi.org/10.1016/j.aap.2022.106642
Transferability of multivariate extreme value models for safety assessment by applying artificial intelligence-based video analytics,https://doi.org/10.1016/j.aap.2022.106644
Associations between Post-Traumatic stress disorder symptoms and automobile driving behaviors: A review of the literature,https://doi.org/10.1016/j.aap.2022.106648
Road safety under the environment of intelligent connected vehicles,https://doi.org/10.1016/j.aap.2022.106645
The effect of risk perception and other psychological factors on mobile phone use while crossing the street among pedestrians,https://doi.org/10.1016/j.aap.2022.106643
How drowsiness and distraction can interfere with take-over performance: A systematic and ,https://doi.org/10.1016/j.aap.2021.106536
Editorial Board,https://doi.org/10.1016/S0001-4575(22)00134-8
One Solution Fits All? Evaluating Different Communication Strategies of a Light-based External Human-Machine Interface for Differently Sized Automated Vehicles from a Pedestrian’s Perspective,https://doi.org/10.1016/j.aap.2022.106641
Application of Bayesian Space-Time interaction models for Deer-Vehicle crash hotspot identification,https://doi.org/10.1016/j.aap.2022.106646
Simulating congestion pricing policy impacts on pedestrian safety using a system dynamics approach,https://doi.org/10.1016/j.aap.2022.106662
Barriers and factors associated with the use of helmets by Motorcyclists: A scoping review,https://doi.org/10.1016/j.aap.2022.106667
The effect of anger on pedestrian avoidance in a simulated driving task,https://doi.org/10.1016/j.aap.2022.106664
Protected and unprotected cycle lanes’ effects on cyclists’ behaviour,https://doi.org/10.1016/j.aap.2022.106668
Heterogeneous overtaking and learning styles with varied EEG patterns in a reinforced driving task,https://doi.org/10.1016/j.aap.2022.106665
"A comprehensive analysis on the effects of signal strategies, intersection geometry, and traffic operation factors on right-turn crashes at signalised intersections: An application of hierarchical crash frequency model",https://doi.org/10.1016/j.aap.2022.106663
Travel route safety estimation based on conflict simulation,https://doi.org/10.1016/j.aap.2022.106666
How effective are pedestrian crash prevention systems in improving pedestrian safety? Harnessing large-scale experimental data,https://doi.org/10.1016/j.aap.2022.106669
"Beyond gaze fixation: Modeling peripheral vision in relation to speed, Tesla Autopilot, cognitive load, and age in highway driving",https://doi.org/10.1016/j.aap.2022.106670
A hybrid deep learning approach for driver anomalous lane changing identification,https://doi.org/10.1016/j.aap.2022.106661
Application of explainable machine learning for real-time safety analysis toward a connected vehicle environment,https://doi.org/10.1016/j.aap.2022.106681
"Corrigendum to “Speed characteristics of speed pedelecs, pedelecs and conventional bicycles in naturalistic urban and rural traffic conditions” [Accid. Anal. Prev. 150 (2021) 105940]",https://doi.org/10.1016/j.aap.2022.106680
Does a faster takeover necessarily mean it is better? A study on the influence of urgency and takeover-request lead time on takeover performance and safety,https://doi.org/10.1016/j.aap.2022.106647
Editorial Board,https://doi.org/10.1016/S0001-4575(22)00171-3
A comprehensive analysis of the relationships between the built environment and traffic safety in the Dutch urban areas,https://doi.org/10.1016/j.aap.2022.106683
Investigating the effects of travel lane configuration and lane width on traffic safety where powered-two-wheelers (PTWs) share with larger vehicles: A micro perspective,https://doi.org/10.1016/j.aap.2022.106682
How did COVID-19 impact driving behaviors and crash Severity? A multigroup structural equation modeling,https://doi.org/10.1016/j.aap.2022.106687
Influence of different visual guiding facilities in urban road tunnel on driver’s spatial right-of-way perception,https://doi.org/10.1016/j.aap.2022.106688
Effects of automatic emergency braking systems on pedestrian crash risk,https://doi.org/10.1016/j.aap.2022.106686
"Understanding drivers’ awareness, habits and intentions inside road tunnels for effective safety policies",https://doi.org/10.1016/j.aap.2022.106690
Eye movement as a function to explore the effects of improved signs design and audio warning on drivers’ behavior at STOP-sign-controlled grade crossings,https://doi.org/10.1016/j.aap.2022.106693
Characterizing car-following behaviors of human drivers when following automated vehicles using the real-world dataset,https://doi.org/10.1016/j.aap.2022.106689
"Secondary task engagement, risk-taking, and safety-related equipment use in German bicycle and e-scooter riders – An observation",https://doi.org/10.1016/j.aap.2022.106685
Editorial Board,https://doi.org/10.1016/S0001-4575(23)00181-1
A proactive crash risk prediction framework for lane-changing behavior incorporating individual driving styles,https://doi.org/10.1016/j.aap.2023.107072
Autonomous vehicles and street design: Exploring the role of medians in enhancing pedestrian street crossing safety using a virtual reality experiment,https://doi.org/10.1016/j.aap.2023.107092
"Human and machine drivers: Sharing control, sharing responsibility",https://doi.org/10.1016/j.aap.2023.107096
A hierarchical multinomial logit model to examine the effects of signal strategies on right-turn crash injury severity at signalised intersections,https://doi.org/10.1016/j.aap.2023.107091
"Analysis of driver characteristics, self-reported psychology measures and driving performance measures associated with aggressive driving",https://doi.org/10.1016/j.aap.2023.107097
"Sharing roads with automated vehicles: A questionnaire investigation from drivers’, cyclists’ and pedestrians’ perspectives",https://doi.org/10.1016/j.aap.2023.107093
Assessing the crash risk of mixed traffic on multilane rural highways using a proactive safety approach,https://doi.org/10.1016/j.aap.2023.107099
Examining the performance of engineering treatment evaluation methodologies using the hypothetical treatment and actual treatment settings,https://doi.org/10.1016/j.aap.2023.107108
"Accident proneness, laterality, and time estimation",https://doi.org/10.1016/j.aap.2023.107098
Multi-vehicle safety functions for freeway weaving segments using lane-level traffic data,https://doi.org/10.1016/j.aap.2023.107113
Pedestrians’ road-crossing behavior towards eHMI-equipped autonomous vehicles driving in segregated and mixed traffic conditions,https://doi.org/10.1016/j.aap.2023.107115
