title,url
Transformation of an existing urban bus line: Milan Full Electric project,https://doi.org/10.1016/j.trpro.2021.12.012
Challenges of Mediterranean metropolitan systems: smart planning and mobility,https://doi.org/10.1016/j.trpro.2021.12.013
"Impact Of Social and Technological Distraction on Pedestrian Crossing Behaviour: A Case Study in Enna, Sicily",https://doi.org/10.1016/j.trpro.2021.12.014
Improving sustainable mobility in university campuses: the case study of Sapienza University,https://doi.org/10.1016/j.trpro.2021.12.015
Liveability and freight transport in urban areas: the example of the Calabria Region for City Logistics,https://doi.org/10.1016/j.trpro.2021.12.016
"Perceived Pedestrian Level of Service: The case of Thessaloniki, Greece",https://doi.org/10.1016/j.trpro.2021.12.017
Perspectives of resilience for the abandoned industrial areas,https://doi.org/10.1016/j.trpro.2021.12.018
"Planning seismic Inner Areas in Central Italy. Experimental application for the infrastructural project, lifeline and resilient public space in the shrinking territory",https://doi.org/10.1016/j.trpro.2021.12.019
Re-designing urban open spaces to act as green infrastructure - the case of Malta,https://doi.org/10.1016/j.trpro.2021.12.020
Regional Transportation Plan of the Calabria: the mobility in urban areas,https://doi.org/10.1016/j.trpro.2021.12.021
Sustainable Mobility and Resilient Urban Spaces in the United Kingdom. Practices and Proposals,https://doi.org/10.1016/j.trpro.2021.12.022
Analyzing the Criticalities of Public Spaces to Promote Sustainable Mobility,https://doi.org/10.1016/j.trpro.2021.12.023
"Effects of Berlin speed cushions in urban restricted speed zones: a case study in Bari, Italy",https://doi.org/10.1016/j.trpro.2021.12.024
Experimental models of pedestrian flows as support to design new sustainable paths in urban context,https://doi.org/10.1016/j.trpro.2021.12.025
How to redesign urbanized arterial roads? The case of Italian small cities,https://doi.org/10.1016/j.trpro.2021.12.026
Limited Traffic Zone for walk safety around the schools,https://doi.org/10.1016/j.trpro.2021.12.027
Sustainability charter for innovative cities and safe mobility. Case study: Sestri Levante,https://doi.org/10.1016/j.trpro.2021.12.028
Pedestrian priority in street design - how can it improve sustainable mobility?,https://doi.org/10.1016/j.trpro.2021.12.029
Removing regulatory features of traffic control in school zones,https://doi.org/10.1016/j.trpro.2021.12.030
Slow Streets Malta – Challenging the Status Quo in a Car-Dependent Island State,https://doi.org/10.1016/j.trpro.2021.12.031
The cycle network as an environmental infrastructure,https://doi.org/10.1016/j.trpro.2021.12.032
"Impact of Teleworking on Travel Behaviour During the COVID-19 Era: The Case Of Sicily, Italy",https://doi.org/10.1016/j.trpro.2021.12.033
"Two viruses, one prescription: slow down",https://doi.org/10.1016/j.trpro.2021.12.034
Improving young women’s access to safe mobility in a low-income area of Tunis: Challenges and opportunities pre- and post-Covid,https://doi.org/10.1016/j.trpro.2021.12.035
Planning Adaptive Strategies for Urban Transport and Land Use using Scenario-Building,https://doi.org/10.1016/j.trpro.2021.12.036
The second life of small mountain villages: the power of relationship,https://doi.org/10.1016/j.trpro.2021.12.037
Experiences of safe and healthy walking and cycling in urban areas: The benefits of mobile methods for citizen-adapted urban planning,https://doi.org/10.1016/j.trpro.2021.12.038
E-shopping and walking accessibility to retail,https://doi.org/10.1016/j.trpro.2021.12.039
New Milan metro-line M4. From infrastructural project to design scenario enabling urban resilience,https://doi.org/10.1016/j.trpro.2021.12.040
"Public Open Spaces: connecting people, squares and streets by measuring the usability through the Villanova district in Cagliari, Italy",https://doi.org/10.1016/j.trpro.2021.12.041
"The more walkable, the more livable? -- can urban attractiveness improve urban vitality?",https://doi.org/10.1016/j.trpro.2021.12.042
The 15-minute city: interpreting the model to bring out urban resiliencies,https://doi.org/10.1016/j.trpro.2021.12.043
An antifragile strategy for Rome post-Covid mobility,https://doi.org/10.1016/j.trpro.2021.12.044
Exploring the 15-minute neighbourhoods. An evaluation based on the walkability performance to public facilities,https://doi.org/10.1016/j.trpro.2021.12.045
Livable neighborhoods for sustainable cities: Insights from Barcelona,https://doi.org/10.1016/j.trpro.2021.12.046
The City of Zagreb Lower Town Urban mobility development program,https://doi.org/10.1016/j.trpro.2021.12.047
Scenarios for a Post-Pandemic City: urban planning strategies and challenges of making “Milan 15-minutes city”,https://doi.org/10.1016/j.trpro.2021.12.048
"Urban accessibility in a 15-minute city: a measure in the city of Naples, Italy",https://doi.org/10.1016/j.trpro.2021.12.049
Mobility and the Role of Pedestrian in the Making of Public Space: The Case Study of Mersin,https://doi.org/10.1016/j.trpro.2021.12.050
Can Urban Regeneration improve Walkability? A space-time assessment for the Tintoretto area in Brescia,https://doi.org/10.1016/j.trpro.2021.12.051
Transfer’s monitoring in bus transit services by Automatic Vehicle Location data,https://doi.org/10.1016/j.trpro.2021.12.052
Traffic surveys and GPS traces to explore patterns in cyclist’s in-motion speeds,https://doi.org/10.1016/j.trpro.2021.12.053
Evaluation of the impact of speed bumps on the safety of residents - selected aspects,https://doi.org/10.1016/j.trpro.2021.12.054
The BITS Project – Making cycling data available and comparable on a European scale,https://doi.org/10.1016/j.trpro.2021.12.055
Young drivers’ pedestrian anti-collision braking operation data modelling for ADAS development,https://doi.org/10.1016/j.trpro.2021.12.056
An Analysis of the Service Coverage and Regulation of E-Scooter Sharing in Rome (Italy),https://doi.org/10.1016/j.trpro.2021.12.057
Developing micromobility in urban areas: network planning criteria for e-scooters and electric micromobility devices,https://doi.org/10.1016/j.trpro.2021.12.058
From Traditional to Electric Free-Floating Car Sharing: Application and Case Study in the City of Milan in Italy,https://doi.org/10.1016/j.trpro.2021.12.059
Micro-mobility in the “Virucity”. The Effectiveness of E-scooter Sharing.,https://doi.org/10.1016/j.trpro.2021.12.060
Collaborative Soft Mobility Planning for University Cities: The Case Of Pavia,https://doi.org/10.1016/j.trpro.2021.12.061
Exploratory evaluation of road network hierarchy in small-sized cities: Evidence from 20 Greek cities,https://doi.org/10.1016/j.trpro.2021.12.062
Promoting integrated urban development. An application in Naples metropolitan area.,https://doi.org/10.1016/j.trpro.2021.12.063
Through the eyes of Autonomous Vehicles – using laser scanning technology to engage the public via the analysis of journeys seen from a different perspective.,https://doi.org/10.1016/j.trpro.2021.12.064
A methodology for the characterization of urban road safety through accident data analysis,https://doi.org/10.1016/j.trpro.2021.12.065
Identifying clusters and patterns of road crash involving pedestrians and cyclists. A case study on the Province of Brescia (IT),https://doi.org/10.1016/j.trpro.2021.12.066
Changes in Transport Behaviour and Road Traffic Injuries in Moscow During the Covid-19 Crisis,https://doi.org/10.1016/j.trpro.2021.12.067
Pedestrian safety at roundabouts: a comparison of the behavior in Italy and Slovenia,https://doi.org/10.1016/j.trpro.2021.12.068
Applying deep learning techniques for the prediction of pedestrian behaviour on crossings with countdown signal timers.,https://doi.org/10.1016/j.trpro.2021.12.069
Analysing the spatial impacts of retail accessibility for e-shoppers’ groups,https://doi.org/10.1016/j.trpro.2021.12.070
Active mobility in historical centres: towards an accessible and competitive city,https://doi.org/10.1016/j.trpro.2021.12.071
Active mobility perception from an intersectional perspective: insights from two European cities,https://doi.org/10.1016/j.trpro.2021.12.072
Connecting university facilities with railway transport stations: the case of Catania,https://doi.org/10.1016/j.trpro.2021.12.073
Urban regeneration as an opportunity to redesign Sustainable Mobility. Experiences from the Emilia-Romagna Regional Call,https://doi.org/10.1016/j.trpro.2021.12.074
Age-related differences in attitudes and perception on road safety issues in Montenegro,https://doi.org/10.1016/j.trpro.2021.12.075
Effects of urban road environment on vehicular speed. Evidence from Brescia (Italy),https://doi.org/10.1016/j.trpro.2021.12.076
Investigating objective and perceived safety in road mobility,https://doi.org/10.1016/j.trpro.2021.12.077
"Innovative Glass-Powder Paint Technology for Improving Driver Visibility at Night: Case Study CBD Access Road, East London, Eastern Cape Province South Africa",https://doi.org/10.1016/j.trpro.2021.12.078
Safety-related behaviours of e-cyclists on urban streets: an observational study in Israel,https://doi.org/10.1016/j.trpro.2021.12.079
Editorial,https://doi.org/10.1016/j.trpro.2022.01.001
Exhibition Activity of Transport Companies in Formalized Approach to Assessing the Exhibitor’s Success in Exhibition,https://doi.org/10.1016/j.trpro.2022.01.002
The Importance of Integrated Commercial Logistics in the Economic System of Regional Development,https://doi.org/10.1016/j.trpro.2022.01.003
Personnel Costs Management as an Important Trend of Competitiveness Improvement of Transport Sector,https://doi.org/10.1016/j.trpro.2022.01.004
Transport Complex of the Krasnoyarsk Territory: Results and Prospects of Development,https://doi.org/10.1016/j.trpro.2022.01.005
"Analysis of Current State, Development Prospects and Optimization of Passenger Traffic in the City of Izhevsk",https://doi.org/10.1016/j.trpro.2022.01.006
Economic and Mathematical Model of Substantiation of Organizational Network Elements,https://doi.org/10.1016/j.trpro.2022.01.007
Development of the Northern Sea Route on the Route Murmansk-Vladivostok-Shanghai (China),https://doi.org/10.1016/j.trpro.2022.01.008
Issues of Assessing a Feasibility of Building High-speed Railway Lines in Areas with Low Population Density,https://doi.org/10.1016/j.trpro.2022.01.009
Infrastructure Gaps in the Socio-Economic Space of an Industrial Region,https://doi.org/10.1016/j.trpro.2022.01.010
Formation of Conditions for the Development of the Transport Sphere on the Basis of Training of Specialists at the University,https://doi.org/10.1016/j.trpro.2022.01.011
"Economic, Logistics, Customs Solutions of Moving Postal Mails by Online Trade",https://doi.org/10.1016/j.trpro.2022.01.012
Application of Accounting Outsourcing on the Pridneprovskaya Railway,https://doi.org/10.1016/j.trpro.2022.01.013
Improving the Quality of Transport Services of Urban Public Transport,https://doi.org/10.1016/j.trpro.2022.01.014
Investigation of the Parameters of Population Mobility on Public Transport in Cities,https://doi.org/10.1016/j.trpro.2022.01.015
Analysis of Consumers’ Willingness to Accept of Government Subsidies for Electric Vehicles,https://doi.org/10.1016/j.trpro.2022.01.016
Mathematical Modeling of Monopolization Processes in the Market of Compulsory Carrier Liability Insurance,https://doi.org/10.1016/j.trpro.2022.01.017
Dynamics of the Structure of the Public Transport Services Market in Tyumen During 2015 ... 2020: Gradual Centralization,https://doi.org/10.1016/j.trpro.2022.01.018
The Fulfillment of Transported Products of a Container Operator Using Differentiated Block Train Length,https://doi.org/10.1016/j.trpro.2022.01.019
"Logistics Efficiency of APEC Economies: Diagnosis, Interconnections and Digital Experience for Russia",https://doi.org/10.1016/j.trpro.2022.01.020
Optimization of Property Tax Deductions for Railway Transport Organizations Based on Russian Railways JSC Example,https://doi.org/10.1016/j.trpro.2022.01.021
Participation of Financial Institutions in Minimizing the Risks of the Road Transport Complex,https://doi.org/10.1016/j.trpro.2022.01.022
Features of The Development of High Speed Railway Communications,https://doi.org/10.1016/j.trpro.2022.01.023
Features of Development of Sea Cruise Tourism,https://doi.org/10.1016/j.trpro.2022.01.024
Traveler Precautions Relating to Covid-19 Countries,https://doi.org/10.1016/j.trpro.2022.01.025
Model for Determining the Probability of Airline Bankruptcy,https://doi.org/10.1016/j.trpro.2022.01.026
Creating Tools of Regional Platform “Road Transport Information System”,https://doi.org/10.1016/j.trpro.2022.01.027
A Balanced System of Indicators as a Condition for Improving the Effectiveness of Management Decisions in the Field of Transport,https://doi.org/10.1016/j.trpro.2022.01.028
Transport Communication and Organization of Transport Services in the Tourism Sector,https://doi.org/10.1016/j.trpro.2022.01.029
"Optimization of the Schedule for Road Transportation of ""Tails"" Recycling of Solid Municipal Waste",https://doi.org/10.1016/j.trpro.2022.01.030
Business Communications in the Transport Sector for Sustainable Territorial Development,https://doi.org/10.1016/j.trpro.2022.01.031
Fundraising for Development of the Eastern Polygon,https://doi.org/10.1016/j.trpro.2022.01.032
Improvements in Post-Release Customs Control of Goods Moved by Different Modes of Transport,https://doi.org/10.1016/j.trpro.2022.01.033
Review of Methods for Calculating the Cross-Country Ability of Heavy Road Trains in Off-Road Conditions,https://doi.org/10.1016/j.trpro.2022.01.034
Computational Analysis and Decomposition of the “Vehicle-Terrain” System for Off-Road Areas,https://doi.org/10.1016/j.trpro.2022.01.035
Mathematical Problem of the Stability Theory of the Gas Diesel Transport Control System,https://doi.org/10.1016/j.trpro.2022.01.036
Ways to Reduce the «Carbon Footprint» of Diesel Vehicles,https://doi.org/10.1016/j.trpro.2022.01.037
Modern Trends in Artificial Intelligence in the Transport System,https://doi.org/10.1016/j.trpro.2022.01.038
Essence and Structure of Professional Reliability of Railway Transport Specialists,https://doi.org/10.1016/j.trpro.2022.01.039
Railroad Theme in Soviet Poster,https://doi.org/10.1016/j.trpro.2022.01.040
The Impact of Organizational-legal Forms of Airports on the Development of Siberian Airport Sphere,https://doi.org/10.1016/j.trpro.2022.01.041
The Formation of Legal Culture of a Person in Order to Ensure Transport Safety,https://doi.org/10.1016/j.trpro.2022.01.042
Implementation of the Transportation Security Strategy in Higher Educational Institutions of the EMERCOM of Russia,https://doi.org/10.1016/j.trpro.2022.01.043
Analysis of the World Fleet Capacities in the Context of the Northern Sea Route with Help of the EDAS Methodology,https://doi.org/10.1016/j.trpro.2022.01.044
Influence of Mountain Conditions on Road Fuel Consumption (Example of the Republic of Tajikistan),https://doi.org/10.1016/j.trpro.2022.01.045
On the Issue of Subjectivity of the Logistics Performance Index,https://doi.org/10.1016/j.trpro.2022.01.046
Stereotypes of Transport Logistics in Geopolitical Analytics,https://doi.org/10.1016/j.trpro.2022.01.047
Assessment of Transport Accessibility of the Arctic Regions of the Republic of Sakha (Yakutia),https://doi.org/10.1016/j.trpro.2022.01.048
Preconditions for the Development of Bonded Logistics,https://doi.org/10.1016/j.trpro.2022.01.049
Justification of the Effectiveness of the Choice of the Method of Delivery of MSW by Rail and Road Modes of Transport,https://doi.org/10.1016/j.trpro.2022.01.050
Efficiency of Labor Resources use and Issues of Transport Supply and Demand Development in Large Cities and Agglomerations,https://doi.org/10.1016/j.trpro.2022.01.051
Mathematical Justification of the Optimal Option for Accelerated Cargo Transportation Organization,https://doi.org/10.1016/j.trpro.2022.01.052
Methodology for Selecting the Multistage Methods of Train Classification and Design Parameters of Specialized Shunting Facilities Based on Modeling,https://doi.org/10.1016/j.trpro.2022.01.053
Semantic Model of Intelligent Railway Crossing Safety Management System,https://doi.org/10.1016/j.trpro.2022.01.054
Complex of Diagnostic Models of Reconfigurable Multioperational Transport Processes,https://doi.org/10.1016/j.trpro.2022.01.055
Description of Sea Maneuvers Performed by a Group of Automatic Tugs Using the Flock Method,https://doi.org/10.1016/j.trpro.2022.01.056
Assessment of External Factors Influence on the Fuel Consumption of a Diesel Bus Operating on a City Route,https://doi.org/10.1016/j.trpro.2022.01.057
Optimization of Empty Wagon Flows in the Formation of the Technical Work Plan for the Railway Network,https://doi.org/10.1016/j.trpro.2022.01.058
Building a Backbone Network for Transport and Logistics Complexes,https://doi.org/10.1016/j.trpro.2022.01.059
Optimization of Freight Train Speeds on Railway Transport,https://doi.org/10.1016/j.trpro.2022.01.060
Logistics for Supply and Production of Equipment for the Nizhneboguchanskaya HPP Construction,https://doi.org/10.1016/j.trpro.2022.01.061
The Role of the Busan Port in the Formation of the Asian Transport Network,https://doi.org/10.1016/j.trpro.2022.01.062
Simulation of States of Radio Frequency Sensors of Automatic Vehicle Identification System,https://doi.org/10.1016/j.trpro.2022.01.063
Research and Forecasting of Changes in Baltic Sea Ferry and Cruise Routes,https://doi.org/10.1016/j.trpro.2022.01.064
Method for Improving the Accuracy of Determining the Coordinates of a Stationary GNSS NAP Using Signals from NSC GLONASS,https://doi.org/10.1016/j.trpro.2022.01.065
Study of the Influence of Porous Structure on the Efficiency of Emulsion Separation in Wastewater Purification on Transport,https://doi.org/10.1016/j.trpro.2022.01.066
Using the MQTT Protocol to Transmit Vehicle Telemetry Data,https://doi.org/10.1016/j.trpro.2022.01.067
Use of Current and Future Digital Technologies in Operation of Russian Customs Authorities,https://doi.org/10.1016/j.trpro.2022.01.068
Development of Digital Technologies in the Transport Infrastructure of Yakutia,https://doi.org/10.1016/j.trpro.2022.01.069
Numerical Simulation of the Stress-Strain State of a Whole-Rolled Railway Car Wheel on a Sample Used for Mechanical Testing,https://doi.org/10.1016/j.trpro.2022.01.070
Assessment of the Impact of Motor Transport on the Ecological State of Atmospheric Air of Urbanized Areas,https://doi.org/10.1016/j.trpro.2022.01.071
A Network of Small-Sized Meteorological Radar Stations for the National Transport System,https://doi.org/10.1016/j.trpro.2022.01.072
Towards Modeling and Verification of Eurobalise Telegram Encoding Algorithm,https://doi.org/10.1016/j.trpro.2022.01.073
Methods of Information Security in Cloud Storages,https://doi.org/10.1016/j.trpro.2022.01.074
Big Data and Data Mining Technologies Application at Road Transport Logistics,https://doi.org/10.1016/j.trpro.2022.01.075
Automation of the Process of Measurement of Electrical Parameters in Microprocessor Devices of Relay Protection,https://doi.org/10.1016/j.trpro.2022.01.076
Research of the Receiving Module of Phase Measurements Based on a Navigation Signal with a Step-By-Step Frequency Change,https://doi.org/10.1016/j.trpro.2022.01.077
The Application of Spatial Information Technology in the Rural Elderly Care Model under the Strategy of “Building a Country with a Strong Transportation Network” in China,https://doi.org/10.1016/j.trpro.2022.01.078
Improvement of the Labor Protection Management System on the Example of the Engineering Organization of the Transport Industry,https://doi.org/10.1016/j.trpro.2022.01.079
Determination of Safety Parameters for Cars and Tractors,https://doi.org/10.1016/j.trpro.2022.01.080
Determination and Calculation of Safe Turns for Various Vehicles,https://doi.org/10.1016/j.trpro.2022.01.081
On Reducing the Noise of the Internal Combustion Engine of a Motor Vehicle,https://doi.org/10.1016/j.trpro.2022.01.082
Seasonal Features of the Behavior of Russian Drivers: Road Safety and Statistics of Photo and Video Recording of Speed Violations,https://doi.org/10.1016/j.trpro.2022.01.083
Tools for Regulating Noise Loads from Automobile Urban Transport,https://doi.org/10.1016/j.trpro.2022.01.084
Comparative Analysis of Noise Reduction Methods in Car Braking Process on Classification Hump Yards,https://doi.org/10.1016/j.trpro.2022.01.085
Method of Increasing the Readiness of Airport Ground Vehicle Operators to Work in Extreme Weather Conditions,https://doi.org/10.1016/j.trpro.2022.01.086
Methods of Reducing the Accident Rate of Technological Vehicles of the Airport,https://doi.org/10.1016/j.trpro.2022.01.087
The Environmental Aspect of Transport Infrastructure Development,https://doi.org/10.1016/j.trpro.2022.01.088
Acoustic Emission Diagnostics of Freight Car Bogie Cast Pieces,https://doi.org/10.1016/j.trpro.2022.01.089
Evaluation and Analysis of Risks in Automotive Industry,https://doi.org/10.1016/j.trpro.2022.01.090
Relative Slippage During the Modulation of Interaction of a Pneumatic Tire with a Bearing Surface,https://doi.org/10.1016/j.trpro.2022.01.091
"Development of a Methodology for Optimal Control of the Reliability of Highways at the Stages of Their Design and Stages of Construction, Reconstruction, Repair, and Maintenance",https://doi.org/10.1016/j.trpro.2022.01.092
Stages of Intellectualization of Engineering and Technical Support of Railway Construction,https://doi.org/10.1016/j.trpro.2022.01.093
Development of Strategies for Analysing the Factors which Influence the Organization of Routine Railway Track Maintenance,https://doi.org/10.1016/j.trpro.2022.01.094
Thermal Method for Detecting Fatigue Cracks in Welded Steel Bridges Under Random Loads,https://doi.org/10.1016/j.trpro.2022.01.095
Study of the Effectiveness of Innovative Air Purification Systems Used in the Design of Road Construction Enterprises,https://doi.org/10.1016/j.trpro.2022.01.096
Utilizing Digital Twin for Maintaining Safe Working Environment Among Railway Track Tamping Brigade,https://doi.org/10.1016/j.trpro.2022.01.097
On the Issue of Criteria for the Purpose of Capital Repairs of the Railway Track,https://doi.org/10.1016/j.trpro.2022.01.098
Designing and Explanation of Reinforcement of Operated High Fills with the Injection of Solidifying Solutions,https://doi.org/10.1016/j.trpro.2022.01.099
Injection Compositions for Creating Impervious Screen for Roadbed Foundation,https://doi.org/10.1016/j.trpro.2022.01.100
Tourism as a Service: Enhancing the Tourist Experience,https://doi.org/10.1016/j.trpro.2022.02.001
An empirical study on V2X radio coverage using leaky coaxial cables in road crash barriers,https://doi.org/10.1016/j.trpro.2022.02.002
Designing urban mobility policies in a socio-technical transition context,https://doi.org/10.1016/j.trpro.2022.02.003
Experimental analysis of boarding and alighting behavior in urban public transport network: A case study,https://doi.org/10.1016/j.trpro.2022.02.004
Real-Time Optimization of Energy Consumption in Railway Networks,https://doi.org/10.1016/j.trpro.2022.02.005
Microscopic Disruption Management: Energy Consumption and Passenger Compensation Optimisation,https://doi.org/10.1016/j.trpro.2022.02.006
Bike Network Design: an approach based on micro-mobility geo-referenced data,https://doi.org/10.1016/j.trpro.2022.02.007
"Measure the ability of cities to be biked via weighted parameters, using GIS tools. The case study of Zografou in Greece",https://doi.org/10.1016/j.trpro.2022.02.008
Motivators and barriers for shared bicycle use in ‘starter’ cycling cities: Evidence from BSS user surveys in three Southern European island cities,https://doi.org/10.1016/j.trpro.2022.02.009
Design Consistency Evaluation of Two-Lane Rural Highways in Hilly Terrains,https://doi.org/10.1016/j.trpro.2022.02.010
Examining Traffic Operations at Multi-Legged Intersection Operating under Heterogeneous Traffic: A Case Study in India,https://doi.org/10.1016/j.trpro.2022.02.011
Comparing home and parcel lockers’ delivery systems: a math-heuristic approach,https://doi.org/10.1016/j.trpro.2022.02.012
Impacts of the COVID-19 pandemic in the demand for urban transportation in Budapest,https://doi.org/10.1016/j.trpro.2022.02.013
"Anxiety, fear and stress feelings of road users during daily walking in COVID-19 pandemic: Sicilian cities",https://doi.org/10.1016/j.trpro.2022.02.014
Correlating the Effect of Covid-19 Lockdown with Mobility Impacts: A Time Series Study Using Noise Sensors Data,https://doi.org/10.1016/j.trpro.2022.02.015
Restart: A Route Planner to Encourage the Use of Public Transport Services in a Pandemic Context,https://doi.org/10.1016/j.trpro.2022.02.016
Decomposition of the vehicle routing problem with time windows on the time dimension,https://doi.org/10.1016/j.trpro.2022.02.017
A multi-objective network design model for road freight transportation using the eHighway system,https://doi.org/10.1016/j.trpro.2022.02.018
How is freight distribution affected by travel time unreliability?,https://doi.org/10.1016/j.trpro.2022.02.019
Modelling the dynamics of fragmented vs. consolidated last-mile e-commerce deliveries via an agent-based model,https://doi.org/10.1016/j.trpro.2022.02.020
Heterogeneous fleet sizing for on-demand transport in mixed automated and non-automated urban areas,https://doi.org/10.1016/j.trpro.2022.02.021
Realization of the penetration rate for autonomous vehicles in multi-vehicle assignment models,https://doi.org/10.1016/j.trpro.2022.02.022
Investigating Successor Features in the Domain of Autonomous Vehicle Control,https://doi.org/10.1016/j.trpro.2022.02.023
Handling OpenStreetMap georeferenced data for route planning,https://doi.org/10.1016/j.trpro.2022.02.024
Case study of Dial-a-Ride Problems arising in Austrian rural regions,https://doi.org/10.1016/j.trpro.2022.02.025
Static bike repositioning problem with heterogeneous distribution characteristics in bike sharing systems,https://doi.org/10.1016/j.trpro.2022.02.026
Relocation planning with partly autonomous vehicles in car sharing systems,https://doi.org/10.1016/j.trpro.2022.02.027
Using Supervised Machine Learning to Predict the Status of Road Signs,https://doi.org/10.1016/j.trpro.2022.02.028
Mode shift with tradable credit scheme: a simulation study in Lyon,https://doi.org/10.1016/j.trpro.2022.02.029
Multiagent Meta-level Control for Adaptive Traffic Systems: A Case Study,https://doi.org/10.1016/j.trpro.2022.02.030
Crowd-sourced web survey for household travel diaries,https://doi.org/10.1016/j.trpro.2022.02.031
Dynamic Modal Split Incorporating Trip Chaining: A Parsimonious Approach to Mode-Specific Demand Estimation,https://doi.org/10.1016/j.trpro.2022.02.032
Properties of a Markov model representing the dynamics of mode choice adaptation to radical supply changes,https://doi.org/10.1016/j.trpro.2022.02.033
Demand model estimation from smartphone data. An application to assert new urbanistic development scenarios,https://doi.org/10.1016/j.trpro.2022.02.034
Deep Reinforcement Learning based approach for Traffic Signal Control,https://doi.org/10.1016/j.trpro.2022.02.035
Explaining expected non-shared and shared use of driverless cars in Edinburgh,https://doi.org/10.1016/j.trpro.2022.02.036
A Novel Image and Audio-based Artificial Intelligence Service for Security Applications in Autonomous Vehicles,https://doi.org/10.1016/j.trpro.2022.02.037
Monitoring and controlling real-time bus services: a reinforcement learning procedure for eliminating bus bunching,https://doi.org/10.1016/j.trpro.2022.02.038
Modeling of Travel Behavior in Budapest: Leisure Travelers,https://doi.org/10.1016/j.trpro.2022.02.039
Urban factors influencing the vehicle speed of public transport,https://doi.org/10.1016/j.trpro.2022.02.040
"Cyclist’s waiting time estimation at intersections, a case study with GPS traces from Bologna",https://doi.org/10.1016/j.trpro.2022.02.041
Factors influencing the implementation and deployment of e-vehicles in small cities: a preliminary two-dimensional statistical study on user acceptance,https://doi.org/10.1016/j.trpro.2022.02.042
Detection of vehicle-based operations from geolocation data,https://doi.org/10.1016/j.trpro.2022.02.043
Vehicular Crowd-Sensing on Complex Urban Road Networks: A Case Study in the City of Porto,https://doi.org/10.1016/j.trpro.2022.02.044
Effect of Non-urban Two Lane Highway Geometry on Car and Bus Drivers – A Physiological Study,https://doi.org/10.1016/j.trpro.2022.02.045
Potential of vision-enhanced floating car data for urban traffic estimation,https://doi.org/10.1016/j.trpro.2022.02.046
"A comparative study of machine learning, deep neural networks and random utility maximization models for travel mode choice modelling",https://doi.org/10.1016/j.trpro.2022.02.047
Benchmarking machine learning algorithms by inferring transportation modes from unlabeled GPS data,https://doi.org/10.1016/j.trpro.2022.02.048
Comparing two hybrid neural network models to predict real-world bus travel time,https://doi.org/10.1016/j.trpro.2022.02.049
"Investigating Potential Electric Micromobility Demand in the city of Rome, Italy",https://doi.org/10.1016/j.trpro.2022.02.050
Dynamic and static analysis of Airport capacity,https://doi.org/10.1016/j.trpro.2022.02.051
A grid-based evolutionary spatial algorithm for airline service design in multi-airport systems,https://doi.org/10.1016/j.trpro.2022.02.052
A Data-drive Approach for Robust Cockpit Crew Training Scheduling,https://doi.org/10.1016/j.trpro.2022.02.053
Enhancing Expressiveness of Models for Static Route-Free Estimation of Time of Arrival in Urban Environments,https://doi.org/10.1016/j.trpro.2022.02.054
Methodological Distribution of Virtual Stops for Ridepooling,https://doi.org/10.1016/j.trpro.2022.02.055
An Intermodal Dispatcher for the Assignment of Public Transport and Ride Pooling Services,https://doi.org/10.1016/j.trpro.2022.02.056
Understanding micro-mobility usage patterns: a preliminary comparison between dockless bike sharing and e-scooters in the city of Turin (Italy),https://doi.org/10.1016/j.trpro.2022.02.057
Defining mobility packages by using city specific parameters and user groups: a case study,https://doi.org/10.1016/j.trpro.2022.02.058
Transport Authorities and Innovation: Understanding Barriers for MaaS Implementation in the Global South,https://doi.org/10.1016/j.trpro.2022.02.059
Analysis of MaaS membership attributes: an agent-based approach,https://doi.org/10.1016/j.trpro.2022.02.060
Multidimensional Indicator of MaaS systems Performance,https://doi.org/10.1016/j.trpro.2022.02.061
"Micro driving behaviour in different roundabout layouts: Pollutant emissions, vehicular jerk, and traffic conflicts analysis",https://doi.org/10.1016/j.trpro.2022.02.062
Comparing different approaches for estimating tailpipe emissions in passenger cars,https://doi.org/10.1016/j.trpro.2022.02.063
Bi-level programming for modelling inventory sharing in decentralized supply chains,https://doi.org/10.1016/j.trpro.2022.02.064
Lean/Agile Management of the Copy Paper Supply Chain through the Optimization of the Fleet Composition Problem,https://doi.org/10.1016/j.trpro.2022.02.065
A heuristic for two-echelon urban distribution systems,https://doi.org/10.1016/j.trpro.2022.02.066
Cost-effectiveness analysis of Origin-Destination matrices estimation using Floating Car Data. Experimental results from two real cases,https://doi.org/10.1016/j.trpro.2022.02.067
Exploring jobs-housing spatial relations from vehicle trajectory data: A case study of the Paris Region,https://doi.org/10.1016/j.trpro.2022.02.068
Joint-Activities Generation among Household Members using a Latent Class Model,https://doi.org/10.1016/j.trpro.2022.02.069
How precision teaching can shape drivers’ lateral control over time,https://doi.org/10.1016/j.trpro.2022.02.070
A very large-scale traffic network modeling based on the integration of the Bi-dimensional and the GSOM Traffic Flow models,https://doi.org/10.1016/j.trpro.2022.02.071
Clustering Urban Transport Network Junctions Using Convolutional Neural Networks and Fuzzy Logic Methods,https://doi.org/10.1016/j.trpro.2022.02.072
A Macroscopic Model for Very Large Multimodal Networks Combining the GSOM and the Bidimensional Approach,https://doi.org/10.1016/j.trpro.2022.02.073
Evaluating the suitability of urban road networks to facilitate autonomous buses,https://doi.org/10.1016/j.trpro.2022.02.074
