title,url
Distributed Cooperative Fault-Tolerant Control of High-Speed Trains With Input Saturation and Actuator Faults,https://ieeexplore.ieee.org/document/9760238/
Adaptive Lane Change Trajectory Planning Scheme for Autonomous Vehicles Under Various Road Frictions and Vehicle Speeds,https://ieeexplore.ieee.org/document/9782570/
Extended Object Tracking in Curvilinear Road Coordinates for Autonomous Driving,https://ieeexplore.ieee.org/document/9767760/
Energy-Efficient Driving in Connected Corridors via Minimum Principle Control: Vehicle-in-the-Loop Experimental Verification in Mixed Fleets,https://ieeexplore.ieee.org/document/10006364/
Coordinated Cooperative Distributed Decision-Making Using Synchronization of Local Plans,https://ieeexplore.ieee.org/document/10005821/
Integrated Satellite Multiple Two-Way Relay Networks: Secrecy Performance Under Multiple Eves and Vehicles With Non-Ideal Hardware,https://ieeexplore.ieee.org/document/9920174/
Challenges of Driver Drowsiness Prediction: The Remaining Steps to Implementation,https://ieeexplore.ieee.org/document/9964054/
Interaction-Aware Decision-Making for Automated Vehicles Using Social Value Orientation,https://ieeexplore.ieee.org/document/9826385/
"A Systematic Literature Review on Automotive Digital Forensics: Challenges, Technical Solutions and Data Collection",https://ieeexplore.ieee.org/document/9815132/
Trajectory Tracking of Autonomous Vehicle: A Differential Flatness Approach With Disturbance-Observer-Based Control,https://ieeexplore.ieee.org/document/9807386/
Autonomous Driving Policy Continual Learning With One-Shot Disengagement Case,https://ieeexplore.ieee.org/document/9802733/
Engine Fuel Consumption Modelling Using Prediction Error Identification and On-Road Data,https://ieeexplore.ieee.org/document/9760034/
Hierarchical Velocity Control Considering Traffic Signal Timings for Connected Vehicles,https://ieeexplore.ieee.org/document/9740526/
Ideal Reference Point in Planning and Control for Automated Car-Like Vehicles,https://ieeexplore.ieee.org/document/9729443/
Siting and Sizing Charging Infrastructure for Electric Vehicles With Coordinated Recharging,https://ieeexplore.ieee.org/document/9749822/
Global Perception-Based Robust Parking Space Detection Using a Low-Cost Camera,https://ieeexplore.ieee.org/document/9806359/
Hybrid State Observer Design for Estimating the Hitch Angles of Tractor-Multi Unit Trailer,https://ieeexplore.ieee.org/document/10004005/
Detecting Darting Out Pedestrians With Occlusion Aware Sensor Fusion of Radar and Stereo Camera,https://ieeexplore.ieee.org/document/9941368/
Location-Guided LiDAR-Based Panoptic Segmentation for Autonomous Driving,https://ieeexplore.ieee.org/document/9847060/
A Crowd-Aided Vehicular Hybrid Sensing Framework for Intelligent Transportation Systems,https://ieeexplore.ieee.org/document/9926132/
Event-Triggered Multi-Lane Fusion Control for 2-D Vehicle Platoon Systems With Distance Constraints,https://ieeexplore.ieee.org/document/9921331/
Mixed-Integer and Conditional Trajectory Planning for an Autonomous Mining Truck in Loading/Dumping Scenarios: A Global Optimization Approach,https://ieeexplore.ieee.org/document/9919391/
Bridging the View Disparity Between Radar and Camera Features for Multi-Modal Fusion 3D Object Detection,https://ieeexplore.ieee.org/document/10027465/
"ACP-Based Modeling of the Parallel Vehicular Crowd Sensing System: Framework, Components and an Application Example",https://ieeexplore.ieee.org/document/9950337/
Bi-Unet: A Dual Stream Network for Real-Time Highway Surface Segmentation,https://ieeexplore.ieee.org/document/9940190/
Attention-Based Interrelation Modeling for Explainable Automated Driving,https://ieeexplore.ieee.org/document/9991055/
A Survey on Map-Based Localization Techniques for Autonomous Vehicles,https://ieeexplore.ieee.org/document/9833300/
Hy-Seg: A Hybrid Method for Ground Segmentation Using Point Clouds,https://ieeexplore.ieee.org/document/9810973/
Hierarchical Estimation-Based LiDAR Odometry With Scan-to-Map Matching and Fixed-Lag Smoothing,https://ieeexplore.ieee.org/document/9772249/
Multi-Vehicle Conflict Management With Status and Intent Sharing Under Time Delays,https://ieeexplore.ieee.org/document/9998111/
Integrated Graphical Representation of Highway Scenarios to Improve Trajectory Prediction of Surrounding Vehicles,https://ieeexplore.ieee.org/document/9852308/
DeepStep: Direct Detection of Walking Pedestrian From Motion by a Vehicle Camera,https://ieeexplore.ieee.org/document/9809818/
Toward Safe and Efficient Human–Swarm Collaboration: A Hierarchical Multi-Agent Pickup and Delivery Framework,https://ieeexplore.ieee.org/document/9767625/
Secrecy Performance for RIS-Based Integrated Satellite Vehicle Networks With a UAV Relay and MRC Eavesdropping,https://ieeexplore.ieee.org/document/9965604/
An ML-Aided Reinforcement Learning Approach for Challenging Vehicle Maneuvers,https://ieeexplore.ieee.org/document/9963702/
Performance and Challenges of 3D Object Detection Methods in Complex Scenes for Autonomous Driving,https://ieeexplore.ieee.org/document/9917362/
Falsifying Motion Plans of Autonomous Vehicles With Abstractly Specified Traffic Scenarios,https://ieeexplore.ieee.org/document/9831027/
Model-Free Cluster Formation Control of NMSVs With Bounded Inputs: A Predefined-Time Estimator-Based Approach,https://ieeexplore.ieee.org/document/9795889/
Learning-Based Synthesis of Robust Linear Time-Invariant Controllers,https://ieeexplore.ieee.org/document/9772258/
Love of Variety Based Latency Analysis for High Definition Map Updating: Age of Information and Distributional Robust Perspectives,https://ieeexplore.ieee.org/document/9963609/
Stop-Line-Aided Cooperative Positioning for Connected Vehicles,https://ieeexplore.ieee.org/document/10005823/
POMDP Motion Planning Algorithm Based on Multi-Modal Driving Intention,https://ieeexplore.ieee.org/document/9905942/
Design and Implementation of Proximal Planning and Control of an Unmanned Ground Vehicle to Operate in Dynamic Environments,https://ieeexplore.ieee.org/document/9904317/
Second-Order Statistics for IRS-Assisted Multiuser Vehicular Network With Co-Channel Interference,https://ieeexplore.ieee.org/document/9774008/
Gaze Control for Active Visual SLAM via Panoramic Cost Map,https://ieeexplore.ieee.org/document/9772366/
High Speed Emulation in a Vehicle-in-the-Loop Driving Simulator,https://ieeexplore.ieee.org/document/9743209/
Encouraging Validatable Features in Machine Learning-Based Highly Automated Driving Functions,https://ieeexplore.ieee.org/document/9765664/
Exploiting Linear Structure for Precision Control of Highly Nonlinear Vehicle Dynamics,https://ieeexplore.ieee.org/document/9767674/
The Stanford Drone Dataset Is More Complex Than We Think: An Analysis of Key Characteristics,https://ieeexplore.ieee.org/document/9756311/
Distributed-Observer-Based Distributed Control Law for Affine Nonlinear Systems and Its Application on Interconnected Cruise Control of Intelligent Vehicles,https://ieeexplore.ieee.org/document/9749156/
Safe and Stable RL (S2RL) Driving Policies Using Control Barrier and Control Lyapunov Functions,https://ieeexplore.ieee.org/document/9737420/
Autonomous Lateral Maneuvers for Self-Driving Vehicles in Complex Traffic Environment,https://ieeexplore.ieee.org/document/9745776/
E-LOAM: LiDAR Odometry and Mapping With Expanded Local Structural Information,https://ieeexplore.ieee.org/document/9714804/
Automotive Radar-Based Hitch Angle Tracking Technique for Trailer Backup Assistant Systems,https://ieeexplore.ieee.org/document/9693108/
Gated Adversarial Network Based Environmental Enhancement Method for Driving Safety Under Adverse Weather Conditions,https://ieeexplore.ieee.org/document/9677938/
Preliminary Study of Tactical-Level Interaction for Highly-Automated Vehicles: Its Application to Touchscreen Interface,https://ieeexplore.ieee.org/document/9693121/
Predictive Thermal Management for an Electric Vehicle Powertrain,https://ieeexplore.ieee.org/document/9632385/
FAIR: Towards Impartial Resource Allocation for Intelligent Vehicles With Automotive Edge Computing,https://ieeexplore.ieee.org/document/10008073/
Predictive Neural Motion Planner for Autonomous Driving Using Graph Networks,https://ieeexplore.ieee.org/document/10007035/
Driving Behavior Modeling and Characteristic Learning for Human-like Decision-Making in Highway,https://ieeexplore.ieee.org/document/9964318/
IEEE Transactions on Intelligent Vehicles,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=7274857
IEEE Transactions on Intelligent Vehicles,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=7274857
IEEE Transactions on Intelligent Vehicles,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=7274857
IEEE Transactions on Intelligent Vehicles,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=7274857
IEEE Transactions on Intelligent Vehicles,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=7274857
IEEE Transactions on Intelligent Vehicles,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=7274857
"<span _ngcontent-tko-c129=""""",https://ieeexplore.ieee.org/author/37277656000
Chat With ChatGPT on Intelligent Vehicles: An IEEE TIV Perspective,https://ieeexplore.ieee.org/document/10061356/
HiVeGPT: Human-Machine-Augmented Intelligent Vehicles With Generative Pre-Trained Transformer,https://ieeexplore.ieee.org/document/10068744/
Chat With ChatGPT on Interactive Engines for Intelligent Driving,https://ieeexplore.ieee.org/document/10059220/
"Surround-View Fisheye BEV-Perception for Valet Parking: Dataset, Baseline and Distortion-Insensitive Multi-Task Framework",https://ieeexplore.ieee.org/document/9941140/
Refined Crack Detection via LECSFormer for Autonomous Road Inspection Vehicles,https://ieeexplore.ieee.org/document/9878251/
Integrated Post-Impact Planning and Active Safety Control for Autonomous Vehicles,https://ieeexplore.ieee.org/document/10015060/
A Parallel Supervision System for Vehicle CO2 Emissions Based on OBD-Independent Information,https://ieeexplore.ieee.org/document/9904906/
Predictor-Based Fixed-Time LOS Path Following Control of Underactuated USV With Unknown Disturbances,https://ieeexplore.ieee.org/document/10047827/
Formulating Vehicle Aggressiveness Towards Social Cognitive Autonomous Driving,https://ieeexplore.ieee.org/document/10007052/
Vision-Based Real-Time Online Vulnerable Traffic Participants Trajectory Prediction for Autonomous Vehicle,https://ieeexplore.ieee.org/document/9978668/
Real-Time Dynamic Planning and Tracking Control of Auto-Docking for Efficient Wireless Charging,https://ieeexplore.ieee.org/document/9825476/
Adaptive Trajectory Tracking Control With Novel Heading Angle and Velocity Compensation for Autonomous Underwater Vehicles,https://ieeexplore.ieee.org/document/10036143/
Interaction-Aware Prediction for Cut-In Trajectories With Limited Observable Neighboring Vehicles,https://ieeexplore.ieee.org/document/10012549/
WKN-OC: A New Deep Learning Method for Anomaly Detection in Intelligent Vehicles,https://ieeexplore.ieee.org/document/10041752/
A Novel Prediction Algorithm of Pedestrian Activity Region for Intelligent Vehicle Collision Avoidance System,https://ieeexplore.ieee.org/document/9921332/
Interaction-Aware Personalized Trajectory Prediction for Traffic Participant Based on Interactive Multiple Model,https://ieeexplore.ieee.org/document/9894065/
Lane Change Strategies for Autonomous Vehicles: A Deep Reinforcement Learning Approach Based on Transformer,https://ieeexplore.ieee.org/document/9978654/
Noncooperative Game-Based Cooperative Maneuvering of Intelligent Surface Vehicles via Accelerated Learning-Based Neural Predictors,https://ieeexplore.ieee.org/document/9950329/
Formation Trajectory Tracking Control of UTVs: A Coupling Multi-Objective Iterative Distributed Model Predictive Control Approach,https://ieeexplore.ieee.org/document/9991077/
Curiosity-Driven Attention for Anomaly Road Obstacles Segmentation in Autonomous Driving,https://ieeexplore.ieee.org/document/9878245/
Self-Supervised Monocular Depth Estimation With Geometric Prior and Pixel-Level Sensitivity,https://ieeexplore.ieee.org/document/9904879/
Indirect Shared Control Strategy for Human-Machine Cooperative Driving on Hazardous Curvy Roads,https://ieeexplore.ieee.org/document/10038483/
Learning Real-Time Dynamic Responsive Gap-Traversing Policy for Quadrotors With Safety-Aware Exploration,https://ieeexplore.ieee.org/document/9991071/
MSFANet: A Light Weight Object Detector Based on Context Aggregation and Attention Mechanism for Autonomous Mining Truck,https://ieeexplore.ieee.org/document/9947309/
A Lightweight Network for Crack Detection With Split Exchange Convolution and Multi-Scale Features Fusion,https://ieeexplore.ieee.org/document/9904892/
Extended Kalman Filter Based Resilient Formation Tracking Control of Multiple Unmanned Vehicles via Game-Theoretical Reinforcement Learning,https://ieeexplore.ieee.org/document/10018835/
Transformer-Based Dual-Channel Self-Attention for UUV Autonomous Collision Avoidance,https://ieeexplore.ieee.org/document/10045793/
Safe Reinforcement Learning for Model-Reference Trajectory Tracking of Uncertain Autonomous Vehicles With Model-Based Acceleration,https://ieeexplore.ieee.org/document/10005026/
Joint Sliding-Mode Controller and Observer for Vehicle Platoon Subject to Disturbance and Acceleration Failure of Neighboring Vehicles,https://ieeexplore.ieee.org/document/9914654/
"Instance, Scale, and Teacher Adaptive Knowledge Distillation for Visual Detection in Autonomous Driving",https://ieeexplore.ieee.org/document/9930673/
Model Predictive Control-Based 3D Navigation of a RIS-Equipped UAV for LoS Wireless Communication With a Ground Intelligent Vehicle,https://ieeexplore.ieee.org/document/10002850/
Optimal Trajectory Planning for Connected and Automated Vehicles in Lane-Free Traffic With Vehicle Nudging,https://ieeexplore.ieee.org/document/10032638/
Dependency-Aware Vehicular Task Scheduling Policy for Tracking Service VEC Networks,https://ieeexplore.ieee.org/document/9961905/
An FTSA Trajectory Elliptical Homotopy for Unmanned Vehicles Path Planning With Multi-Objective Constraints,https://ieeexplore.ieee.org/document/10018481/
3D Multi-Object Tracking Based on Dual-Tracker and D-S Evidence Theory,https://ieeexplore.ieee.org/document/9925631/
Output-Feedback Flexible Performance-Based Safe Formation for Underactuated Unmanned Surface Vehicles,https://ieeexplore.ieee.org/document/9964299/
Speed Profile Generation Strategy for Efficient Merging of Automated Vehicles on Roundabouts With Realistic Traffic,https://ieeexplore.ieee.org/document/9907889/
Non-Conservative Trajectory Planning for Automated Vehicles by Estimating Intentions of Dynamic Obstacles,https://ieeexplore.ieee.org/document/10005857/
An Integrated Cooperative Control Strategy for EVs Accessed Community Uninterruptible Power System,https://ieeexplore.ieee.org/document/9744543/
Research on Coordinated Control of Braking Mode Switching for Enhancing Switching Quality Considering Communication Delay and Time-Varying Model Parameters,https://ieeexplore.ieee.org/document/9965607/
Nonlinear Backstepping Controller for an Underactuated ASV With Model Parametric Uncertainty: Design and Experimental Validation,https://ieeexplore.ieee.org/document/9947332/
Dynamic Drifting Control for General Path Tracking of Autonomous Vehicles,https://ieeexplore.ieee.org/document/10011537/
Optimizing Vehicles’ Tracking Accuracies While Considering Information Aging,https://ieeexplore.ieee.org/document/9525230/
Human-Vehicle Interaction to Support Driver's Situation Awareness in Automated Vehicles: A Systematic Review,https://ieeexplore.ieee.org/document/9864310/
Spherical-Orthogonal-Symmetric Haar Wavelet for Driver's Visual Detection,https://ieeexplore.ieee.org/document/9790032/
Benchmarking Behavior Prediction Models in Gap Acceptance Scenarios,https://ieeexplore.ieee.org/document/10043012/
Pose and Semantic Map Based Probabilistic Forecast of Vulnerable Road Users’ Trajectories,https://ieeexplore.ieee.org/document/9707640/
Deep Reinforcement Learning With NMPC Assistance Nash Switching for Urban Autonomous Driving,https://ieeexplore.ieee.org/document/9757810/
IEEE Transactions on Intelligent Vehicles,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=7274857
IEEE Transactions on Intelligent Vehicles,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=7274857
IEEE Transactions on Intelligent Vehicles,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=7274857
IEEE Transactions on Intelligent Vehicles,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=7274857
IEEE Transactions on Intelligent Vehicles,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=7274857
"<span _ngcontent-yoi-c129=""""",https://ieeexplore.ieee.org/author/37086194317
DSiV: Data Science for Intelligent Vehicles,https://ieeexplore.ieee.org/document/10093064/
Society-Centered and DAO-Powered Sustainability in Transportation 5.0: An Intelligent Vehicles Perspective,https://ieeexplore.ieee.org/document/10094041/
Predictive Cruise Control Under Cloud Control System for Urban Bus Considering Queue Dissipation Time,https://ieeexplore.ieee.org/document/10012321/
Learning for Vehicle-to-Vehicle Cooperative Perception Under Lossy Communication,https://ieeexplore.ieee.org/document/10077757/
Car-Following Behavior of Human-Driven Vehicles in Mixed-Flow Traffic: A Driving Simulator Study,https://ieeexplore.ieee.org/document/10073653/
Towards Next Generation of Pedestrian and Connected Vehicle In-the-Loop Research: A Digital Twin Co-Simulation Framework,https://ieeexplore.ieee.org/document/10057099/
Global-Local-Feature-Fused Driver Speech Emotion Detection for Intelligent Cockpit in Automated Driving,https://ieeexplore.ieee.org/document/10077759/
The OpenCDA Open-Source Ecosystem for Cooperative Driving Automation Research,https://ieeexplore.ieee.org/document/10045043/
Control Sequences Generation for Testing Vehicle Extreme Operating Conditions Based on Latent Feature Space Sampling,https://ieeexplore.ieee.org/document/10013744/
Mixed Cloud Control Testbed: Validating Vehicle-Road-Cloud Integration via Mixed Digital Twin,https://ieeexplore.ieee.org/document/10040234/
Lightweight Edge Intelligence Empowered Near-Crash Detection Towards Real-Time Vehicle Event Logging,https://ieeexplore.ieee.org/document/10036095/
Disturbance Observer-Based Cooperative Control of Vehicle Platoons Subject to Mismatched Disturbance,https://ieeexplore.ieee.org/document/10018490/
Online Learning-Informed Feedforward-Feedback Controller Synthesis for Path Tracking of Autonomous Vehicles,https://ieeexplore.ieee.org/document/10002843/
A Parallel Intelligence-Driven Resource Scheduling Scheme for Digital Twins-Based Intelligent Vehicular Systems,https://ieeexplore.ieee.org/document/10019579/
Lane-Level Navigation Based Eco-Approach,https://ieeexplore.ieee.org/document/10024977/
DRL-Based Computation Offloading With Queue Stability for Vehicular-Cloud-Assisted Mobile Edge Computing Systems,https://ieeexplore.ieee.org/document/9964433/
Real-Time Dynamic Map With Crowdsourcing Vehicles in Edge Computing,https://ieeexplore.ieee.org/document/9917373/
Event-Triggered Deep Reinforcement Learning Using Parallel Control: A Case Study in Autonomous Driving,https://ieeexplore.ieee.org/document/10081497/
Parallel Training: An ACP-Based Training Framework for Iterative Learning in Uncertain Driving Spaces,https://ieeexplore.ieee.org/document/10054114/
Parallel and Collaborative Passenger Flow Control of Urban Rail Transit Under Comprehensive Emergency Situation,https://ieeexplore.ieee.org/document/10011568/
CACC Simulation Platform Designed for Urban Scenes,https://ieeexplore.ieee.org/document/10008082/
Density-Imbalance-Eased LiDAR Point Cloud Upsampling via Feature Consistency Learning,https://ieeexplore.ieee.org/document/9743721/
Safety-Balanced Driving-Style Aware Trajectory Planning in Intersection Scenarios With Uncertain Environment,https://ieeexplore.ieee.org/document/10026339/
Byzantine Resilient Joint Localization and Target Tracking of Multi-Vehicle Systems,https://ieeexplore.ieee.org/document/10057048/
Prediction-Uncertainty-Aware Threat Detection for ADAS: A Case Study on Lane-Keeping Assistance,https://ieeexplore.ieee.org/document/10061525/
Discrete Multi-Objective Switching Topology Sliding Mode Control of Connected Autonomous Vehicles With Packet Loss,https://ieeexplore.ieee.org/document/9921316/
Moment-Based Model Predictive Control of Autonomous Systems,https://ieeexplore.ieee.org/document/10024518/
MUGAN: Thermal Infrared Image Colorization Using Mixed-Skipping UNet and Generative Adversarial Network,https://ieeexplore.ieee.org/document/9935274/
Quantifying the LiDAR Sim-to-Real Domain Shift: A Detailed Investigation Using Object Detectors and Analyzing Point Clouds at Target-Level,https://ieeexplore.ieee.org/document/10057979/
An Air-to-Ground Relay Communication Planning Method for UAVs Swarm Applications,https://ieeexplore.ieee.org/document/10018259/
An Efficient Multilayered Linkable Ring Signature Scheme With Logarithmic Size for Anonymous Payment in Vehicle-to-Grid Networks,https://ieeexplore.ieee.org/document/9928385/
Cross-Modal Supervision-Based Multitask Learning With Automotive Radar Raw Data,https://ieeexplore.ieee.org/document/10008067/
Deep Reinforcement Learning Based PHEV Energy Management With Co-Recognition for Traffic Condition and Driving Style,https://ieeexplore.ieee.org/document/10012319/
Goal-Aware RSS for Complex Scenarios via Program Logic,https://ieeexplore.ieee.org/document/9815834/
Lateral Shared Sliding Mode Control for Lane Keeping Assist System in Steer-by-Wire Vehicles: Theory and Experiments,https://ieeexplore.ieee.org/document/9488290/
Narrowband Jamming Mitigation Based on Multi-Resolution Analysis for Land Vehicles,https://ieeexplore.ieee.org/document/9647917/
Performance Limit Evaluation by Evolution Test With Application to Automatic Parking System,https://ieeexplore.ieee.org/document/9645203/
An Intelligent Congestion Avoidance Mechanism Based on Generalized Regression Neural Network for Heterogeneous Vehicular Networks,https://ieeexplore.ieee.org/document/9800910/
Two-Step Asynchronous Iterative Formation Control for Heterogeneous Vehicles in Highway Scenarios,https://ieeexplore.ieee.org/document/9662250/
Identifying Admissible Uncertainty Bounds for the Input of Planning Algorithms,https://ieeexplore.ieee.org/document/9568729/
Online Maneuver Learning and Its Real-Time Application to Automated Driving System for Obstacles Avoidance,https://ieeexplore.ieee.org/document/9695217/
Unsupervised Scalable Multimodal Driving Anomaly Detection,https://ieeexplore.ieee.org/document/9739951/
Automated Data Transfer From ADAS to Android-Based IVI Domain Over SOME/IP,https://ieeexplore.ieee.org/document/10017338/
Integrity Management of the Reachable Space With Lane Grid Maps,https://ieeexplore.ieee.org/document/9966935/
Multi-Hypothesis SLAM for Non-Static Environments With Reoccurring Landmarks,https://ieeexplore.ieee.org/document/9920236/
IEEE Transactions on Intelligent Vehicles,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=7274857
IEEE Transactions on Intelligent Vehicles,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=7274857
IEEE Transactions on Intelligent Vehicles,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=7274857
IEEE Transactions on Intelligent Vehicles,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=7274857
IEEE Transactions on Intelligent Vehicles,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=7274857
"<span _ngcontent-uge-c129=""""",https://ieeexplore.ieee.org/author/37085417532
Advanced Scenario Generation for Calibration and Verification of Autonomous Vehicles,https://ieeexplore.ieee.org/document/10107450/
"From Formula One to Autonomous One: History, Achievements, and Future Perspectives",https://ieeexplore.ieee.org/document/10106492/
ACP-Based Energy-Efficient Schemes for Sustainable Intelligent Transportation Systems,https://ieeexplore.ieee.org/document/10107402/
Heuristics for Multi-Vehicle Routing Problem Considering Human-Robot Interactions,https://ieeexplore.ieee.org/document/10080998/
Railway Virtual Coupling: A Survey of Emerging Control Techniques,https://ieeexplore.ieee.org/document/10079173/
Shared Steering Control With Predictive Risk Field Enabled by Digital Twin,https://ieeexplore.ieee.org/document/10077797/
Learning Autonomous Control Policy for Intersection Navigation With Pedestrian Interaction,https://ieeexplore.ieee.org/document/10068808/
Cyber-Physical Optimization-Based Fuzzy Control Strategy for Plug-in Hybrid Electric Buses Using Iterative Modified Particle Swarm Optimization,https://ieeexplore.ieee.org/document/10077782/
Relaxed Actor-Critic With Convergence Guarantees for Continuous-Time Optimal Control of Nonlinear Systems,https://ieeexplore.ieee.org/document/10065554/
The AD4CHE Dataset and Its Application in Typical Congestion Scenarios of Traffic Jam Pilot Systems,https://ieeexplore.ieee.org/document/10079130/
Integrated Control of Steering and Braking for Path Tracking Using Multi-Point Linearized MPC,https://ieeexplore.ieee.org/document/9942722/
Efficient and Unbiased Safety Test for Autonomous Driving Systems,https://ieeexplore.ieee.org/document/9915421/
Multi-Modal Interaction-Aware Motion Prediction at Unsignalized Intersections,https://ieeexplore.ieee.org/document/10065545/
Vehicle Control on an Uninstrumented Surface With an Off-the-Shelf Smartwatch,https://ieeexplore.ieee.org/document/10015695/
A Comfort Quantification Method Based on Semi-Supervised Learning for Automated Vehicle at Lane Change Scenarios,https://ieeexplore.ieee.org/document/9978724/
Multi-Modal Feature Constraint Based Tightly Coupled Monocular Visual-LiDAR Odometry and Mapping,https://ieeexplore.ieee.org/document/9921321/
Adaptive Fixed-Time Antilock Control of Levitation System of High-Speed Maglev Train,https://ieeexplore.ieee.org/document/9733188/
CADer: A Deep Reinforcement Learning Approach for Designing the Communication Architecture of System of Systems,https://ieeexplore.ieee.org/document/10015114/
Adaptive Correction of Landmark for Visual Homing in Mobile Vehicles,https://ieeexplore.ieee.org/document/9913361/
Road Shape Classification-Based Matching Between Lane Detection and HD Map for Robust Localization of Autonomous Cars,https://ieeexplore.ieee.org/document/9940999/
Secure Task Offloading for MEC-Aided-UAV System,https://ieeexplore.ieee.org/document/9973363/
Emergency Collision Avoidance and Mitigation Using Model Predictive Control and Artificial Potential Function,https://ieeexplore.ieee.org/document/10043007/
Optimizing Vehicle Re-Ordering Events in Coordinated Autonomous Intersection Crossings Under CAVs' Location Uncertainty,https://ieeexplore.ieee.org/document/9976239/
Improving 3D Vulnerable Road User Detection With Point Augmentation,https://ieeexplore.ieee.org/document/10049201/
Open-World Learning for Traffic Scenarios Categorisation,https://ieeexplore.ieee.org/document/10078164/
IEEE Transactions on Intelligent Vehicles,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=7274857
IEEE Transactions on Intelligent Vehicles,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=7274857
IEEE Transactions on Intelligent Vehicles,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=7274857
IEEE Transactions on Intelligent Vehicles,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=7274857
"<span _ngcontent-nvt-c129=""""",https://ieeexplore.ieee.org/author/37277656000
Mobility 5.0: Smart Logistics and Transportation Services in Cyber-Physical-Social Systems,https://ieeexplore.ieee.org/document/10154168/
Mining 5.0: Concept and Framework for Intelligent Mining Systems in CPSS,https://ieeexplore.ieee.org/document/10149821/
Toward Sustainable Intelligent Transportation Systems in 2050: Fairness and Eco-Responsibility,https://ieeexplore.ieee.org/document/10154178/
"Crowd Sensing Intelligence for ITS: Participants, Methods, and Stages",https://ieeexplore.ieee.org/document/10146514/
Event-Triggered Model Predictive Control for Autonomous Vehicle Path Tracking: Validation Using CARLA Simulator,https://ieeexplore.ieee.org/document/10102289/
"Level-$K$ Reasoning, Deep Reinforcement Learning, and Monte Carlo Decision Process for Fast and Safe Automated Lane Change and Speed Management",https://ieeexplore.ieee.org/document/10094029/
An AI-Assisted Systematic Literature Review of the Impact of Vehicle Automation on Energy Consumption,https://ieeexplore.ieee.org/document/10105490/
Optimization of Fuel Economy and Emissions Through Coordinated Energy Management for Connected Diesel Vehicles,https://ieeexplore.ieee.org/document/10107449/
Multi-Modal Fusion Technology Based on Vehicle Information: A Survey,https://ieeexplore.ieee.org/document/10104104/
Explaining a Machine-Learning Lane Change Model With Maximum Entropy Shapley Values,https://ieeexplore.ieee.org/document/10098901/
Joint Optimization of Platoon Control and Resource Scheduling in Cooperative Vehicle-Infrastructure System,https://ieeexplore.ieee.org/document/10098147/
Adaptive Neural Control of Connected Vehicular Platoons With Actuator Faults and Constraints,https://ieeexplore.ieee.org/document/10097704/
Covariance Estimation for Pose Graph Optimization in Visual-Inertial Navigation Systems,https://ieeexplore.ieee.org/document/10091132/
Fuzzy Adaptive Fault Tolerant Time-Varying Formation Control for Nonholonomic Multirobot Systems With Range Constraints,https://ieeexplore.ieee.org/document/10093109/
Secure Cooperative Path Following of Autonomous Surface Vehicles Under Cyber and Physical Attacks,https://ieeexplore.ieee.org/document/10108032/
Motion Planning for Autonomous Driving: The State of the Art and Future Perspectives,https://ieeexplore.ieee.org/document/10122127/
Semantic-Aware Video Compression for Automotive Cameras,https://ieeexplore.ieee.org/document/10103198/
Trajectory Planning for Autonomous Valet Parking in Narrow Environments With Enhanced Hybrid A* Search and Nonlinear Optimization,https://ieeexplore.ieee.org/document/10104141/
STAR-RIS-Empowered Cognitive Non-Terrestrial Vehicle Network With NOMA,https://ieeexplore.ieee.org/document/10093979/
GPS-Free Collaborative Elliptical Circumnavigation Control for Multiple Non-Holonomic Vehicles,https://ieeexplore.ieee.org/document/10032717/
IEEE Transactions on Intelligent Vehicles,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=7274857
IEEE Transactions on Intelligent Vehicles,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=7274857
IEEE Transactions on Intelligent Vehicles,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=7274857
IEEE Transactions on Intelligent Vehicles,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=7274857
"<span _ngcontent-isn-c129=""""",https://ieeexplore.ieee.org/author/37277656000
