title,url
Corrigendum to “Evaluating the impacts of situational awareness and mental stress on takeover performance under conditional automation” [Transp. Res. Part F: Traffic Psychol. Behav. 83 (2021) 210–225],https://doi.org/10.1016/j.trf.2023.01.007
Corrigendum to “Evaluating the impacts of driver’s pre-warning cognitive state on takeover performance under conditional automation” [Transp. Res. Part F: Traffic Psychol. Behav. 83 (2021) 80–90],https://doi.org/10.1016/j.trf.2023.01.008
Adaptation and validity of the reckless driving habits scale in young Chinese drivers,https://doi.org/10.1016/j.trf.2023.01.011
Predictors of risky driving among teen drivers with ADHD during U.S. COVID-19 shelter in place orders,https://doi.org/10.1016/j.trf.2022.10.013
Right superior frontal involved in distracted driving,https://doi.org/10.1016/j.trf.2023.01.010
"Environmental, altruistic, or monetary benefits? A longitudinal online experiment on how framed behavioral consequences affect self-reported eco-driving of German vehicle owners",https://doi.org/10.1016/j.trf.2023.01.006
Exploration of driver stress when resuming control from highly automated driving in an emergency situation,https://doi.org/10.1016/j.trf.2023.01.016
Predicting perceived risk of traffic scenes using computer vision,https://doi.org/10.1016/j.trf.2023.01.014
Listen to social media users: Mining Chinese public perception of automated vehicles after crashes,https://doi.org/10.1016/j.trf.2023.01.018
“You’re a Cop and You Gotta Help Me!”: How the type of automated vehicles and collision algorithms influence individuals’ attitudes toward the vehicles,https://doi.org/10.1016/j.trf.2023.01.012
External and internal influences on mobile phone use while driving: Combining the theories of deterrence and self-determination,https://doi.org/10.1016/j.trf.2023.01.019
"Fleets on the streets: How number, affiliation and purpose of shared-lane automated vehicle convoys influence public perception and blame",https://doi.org/10.1016/j.trf.2023.01.013
Will I cross when I see you crossing? Towards illegal pedestrian road crossing simulations,https://doi.org/10.1016/j.trf.2023.01.022
Editorial Board,https://doi.org/10.1016/S1369-8478(23)00075-X
Technology readiness and intentions to use conditionally automated vehicles,https://doi.org/10.1016/j.trf.2023.02.001
Social identity based motivation to engage in collective action supporting the redistribution of street space,https://doi.org/10.1016/j.trf.2023.01.009
Adding visual contextual information to continuous sonification feedback about low-reliability situations in conditionally automated driving: A driving simulator study,https://doi.org/10.1016/j.trf.2023.01.017
The notorious B.I.T: The effects of a ransomware and a screen failure on distraction in automated driving,https://doi.org/10.1016/j.trf.2023.02.002
Pilot study: Effect of roles and responsibility training on driver's use of adaptive cruise control between younger and older adults,https://doi.org/10.1016/j.trf.2023.01.023
The development and application of the drivers’ attitudes of right-of-way questionnaire (DARQ),https://doi.org/10.1016/j.trf.2023.01.020
"Walk or run? An observational study to explore pedestrian crossing decision-making at intersections in Dhaka, Bangladesh applying rules mining technique",https://doi.org/10.1016/j.trf.2023.02.003
Evolutions in undirected travel (satisfaction) during the COVID-19 pandemic,https://doi.org/10.1016/j.trf.2023.01.025
Does active transport lead to improved mood and performance? A panel study of travel changes during the Covid-19 lockdown in Norway,https://doi.org/10.1016/j.trf.2022.12.009
"How human-automation interaction experiences, trust propensity and dynamic trust affect drivers’ physiological responses in conditionally automated driving: Moderated moderated-mediation analyses",https://doi.org/10.1016/j.trf.2023.01.024
"Driver's mental workload classification using physiological, traffic flow and environmental factors",https://doi.org/10.1016/j.trf.2023.02.004
Augmented reality interfaces for pedestrian-vehicle interactions: An online study,https://doi.org/10.1016/j.trf.2023.02.005
"Which visual cues do drivers use to anticipate and slow down in freeway curve approach? An eye-tracking, think-aloud on-road study",https://doi.org/10.1016/j.trf.2023.01.021
Formation of crowdshipping habits in public transport: Leveraging anticipated positive emotions through feedback framing,https://doi.org/10.1016/j.trf.2023.02.012
Bicycling comfort at roundabouts: Effects of design and situational factors,https://doi.org/10.1016/j.trf.2023.02.008
Promotion of driver compliance with V2V information in car-following tasks via multimodal display,https://doi.org/10.1016/j.trf.2023.02.009
Using pupillometry and gaze-based metrics for understanding drivers’ mental workload during automated driving,https://doi.org/10.1016/j.trf.2023.02.015
"Does in with the new, mean out with the old? An extended theory of planned behaviour exploring the impact of vehicle technologies on intentions to not wear seatbelts",https://doi.org/10.1016/j.trf.2023.02.013
"Calm down, please!: Exploring the effects of driving anger expression (DAX) on traffic locus of control (T-LOC) and crash involvement among drivers in Tehran, Iran",https://doi.org/10.1016/j.trf.2023.02.016
Perceptions related to engaging in non-driving activities in an automated vehicle while commuting: A text mining approach,https://doi.org/10.1016/j.trf.2023.01.015
Making night-time pedestrians safer using innovative clothing designs,https://doi.org/10.1016/j.trf.2023.03.002
Response times in drivers' gap acceptance decisions during overtaking,https://doi.org/10.1016/j.trf.2023.03.003
Exploring the factors influencing acquisition and learning experiences of cars fitted with advanced driver assistance systems (ADAS),https://doi.org/10.1016/j.trf.2023.02.006
"Acceptance of self-driving cars among the university community: Effects of gender, previous experience, technology adoption propensity, and attitudes toward autonomous vehicles",https://doi.org/10.1016/j.trf.2023.03.005
Modeling driver steering behavior in restricted-preview boundary-avoidance tasks,https://doi.org/10.1016/j.trf.2023.02.017
A cluster randomised controlled trial (cRCT) evaluation of a pre-driver education intervention using the Theory of Planned Behaviour,https://doi.org/10.1016/j.trf.2023.03.001
Further down the road: The enduring effect of an online training course on novice drivers’ hazard perception skill,https://doi.org/10.1016/j.trf.2023.02.011
Postintervention reoffense in DUI repeat offenders receiving alcohol treatment as a diversion intervention: A 2-year follow-up study,https://doi.org/10.1016/j.trf.2023.03.006
Behavioural modelling of automated to manual control transition in conditionally automated driving,https://doi.org/10.1016/j.trf.2023.03.008
Fifty shades of frustration: Intra- and interindividual variances in expressing frustration,https://doi.org/10.1016/j.trf.2023.03.004
What a girl wants: A mixed-methods study of gender differences in the barriers to and enablers of riding a bike in Australia,https://doi.org/10.1016/j.trf.2023.03.010
Designing road sign symbols,https://doi.org/10.1016/j.trf.2022.12.008
Beliefs and attitudes of Australian learner drivers toward driving and avoiding driving through floodwater,https://doi.org/10.1016/j.trf.2023.02.014
Impact of level 2 automation and ADHD symptomatology on young drivers’ attention maintenance,https://doi.org/10.1016/j.trf.2023.03.007
Analysis of the effect of thermal comfort on driver drowsiness progress with Predicted Mean Vote: An experiment using real highway driving conditions,https://doi.org/10.1016/j.trf.2023.03.009
Relationship between braking intensity and driver heart rate as a function of the size of the measurement window and its position,https://doi.org/10.1016/j.trf.2023.03.013
Editorial Board,https://doi.org/10.1016/S1369-8478(23)00119-5
Validating the satisfaction with travel scale and measuring long-distance recreational travel satisfaction,https://doi.org/10.1016/j.trf.2023.03.015
What can bring transit ridership back: An econometric study on the potential of usage incentives and operational policies in the Greater Toronto Area,https://doi.org/10.1016/j.trf.2023.03.014
Risk perceptions of driving under the influence of cannabis: Comparing medical and non-medical cannabis users,https://doi.org/10.1016/j.trf.2023.02.007
Combining survey-based and neuroscience measurements in customer acceptance of self-driving technology,https://doi.org/10.1016/j.trf.2023.03.016
Translation and adaptation of the family climate for road safety scale to a Spanish speaking population using confirmatory factor analysis and exploratory structural equational modeling,https://doi.org/10.1016/j.trf.2023.03.011
"The history of international traffic and transport psychology: How a few created a conference, division, and journal for the many",https://doi.org/10.1016/j.trf.2023.03.012
Pedestrians’ perceptions of automated vehicle movements and light-based eHMIs in real world conditions: A test track study,https://doi.org/10.1016/j.trf.2023.02.010
Look right! The influence of bicycle crossing design on drivers’ approaching behavior,https://doi.org/10.1016/j.trf.2023.03.017
Effect of driving distractions on driver mental workload in work zone’s warning area,https://doi.org/10.1016/j.trf.2023.03.018
"Evaluation of drive-off procedures in dynamic driving simulators: Multisensory cues, interaction and sense of presence",https://doi.org/10.1016/j.trf.2023.04.001
"“Another (hard) day moving in the city”: Development and validation of the MCSS, a multimodal commuting stress scale",https://doi.org/10.1016/j.trf.2023.04.005
Analysis of the effect of decorated interior walls on drivers' performance: From individual micro-behavior to brain activation,https://doi.org/10.1016/j.trf.2023.04.009
Time-related aspects of commute well-being,https://doi.org/10.1016/j.trf.2023.04.010
The effect of Dual-Task modality on midfrontal theta power and driving performance across the adult lifespan,https://doi.org/10.1016/j.trf.2023.04.007
Which factors are most relevant to drivers’ overtaking choices at two-lane highways: A comparative analysis between questionnaire surveys and driving simulation,https://doi.org/10.1016/j.trf.2023.03.019
The influence of alcohol and automation on drivers’ visual behavior during test track driving,https://doi.org/10.1016/j.trf.2023.04.008
Improving young drivers’ speed compliance through a single dose of feedback,https://doi.org/10.1016/j.trf.2023.04.006
Do driver monitoring technologies improve the driving behaviour of distracted drivers? A simulation study to assess the impact of an auditory driver distraction warning device on driving performance,https://doi.org/10.1016/j.trf.2023.04.013
Do people drive as they live together? Associations between aggressive behaviour on the road and intimate relationships,https://doi.org/10.1016/j.trf.2023.04.015
Risk of OSA affects reaction time and driving performance more than insomnia in the Canadian Longitudinal Study on Aging,https://doi.org/10.1016/j.trf.2023.04.014
Driving and forgetting: Why what we remember isn’t what occured,https://doi.org/10.1016/j.trf.2023.04.016
Study on the influence factors of takeover behavior in automated driving based on survival analysis,https://doi.org/10.1016/j.trf.2023.04.012
Improving drivers’ merging performance in work zone using an in-vehicle audio warning,https://doi.org/10.1016/j.trf.2023.04.004
Traffic safety effects of economic driving in trucking companies,https://doi.org/10.1016/j.trf.2023.04.011
Motivational and deterrent effects of route attributes in cyclists’ route choice,https://doi.org/10.1016/j.trf.2023.04.003
Is text-based user manual enough? A driving simulator study of three training paradigms for conditionally automated driving,https://doi.org/10.1016/j.trf.2023.05.006
Investigating driver uncertainty about lane change decisions,https://doi.org/10.1016/j.trf.2023.05.001
A psychological profile of drivers convicted of driving under the influence of alcohol,https://doi.org/10.1016/j.trf.2023.05.007
Drivers’ behaviour when overtaking cyclists on rural roads: Driving simulator validation using naturalistic data,https://doi.org/10.1016/j.trf.2023.05.011
Yield or not to yield? An inquiry into drivers’ behaviour when a fully automated vehicle indicates a lane-changing intention,https://doi.org/10.1016/j.trf.2023.05.012
"Relating emotions, psychophysiological indicators and context in public transport trips: Case study and a joint framework for data collection and analysis",https://doi.org/10.1016/j.trf.2023.05.002
Short term memory and peripheral vision at junctions,https://doi.org/10.1016/j.trf.2023.05.004
"Do you really want to hurt me?: Exploring the role of Narcissism, driver comparison and ego threat in driver aggression using a conceptual definition of aggression",https://doi.org/10.1016/j.trf.2023.05.003
How does talking with passengers threatens pedestrian life? An analysis of drivers' performance based on real-world driving data,https://doi.org/10.1016/j.trf.2023.05.010
Assessment of the cooperation between driver and vehicle automation: A framework,https://doi.org/10.1016/j.trf.2023.04.002
The effect of safety attire on perceptions of cyclist dehumanisation,https://doi.org/10.1016/j.trf.2023.05.008
Zebra crossings at T-intersections: Likelihood of unintended negative consequences for safety and walkability,https://doi.org/10.1016/j.trf.2023.05.005
Editorial Board,https://doi.org/10.1016/S1369-8478(23)00145-6
Investigating effects of multimodal explanations using multiple In-vehicle displays for takeover request in conditionally automated driving,https://doi.org/10.1016/j.trf.2023.05.014
Do drivers need spiritual fitness? The mediating effect of spiritual fitness on the relationship between personality traits and risky driving behaviours,https://doi.org/10.1016/j.trf.2023.05.016
The complexity of changes in modal choice: A quasi-experimental study,https://doi.org/10.1016/j.trf.2023.05.015
The short-term effectiveness of online group hazard perception training in experienced drivers,https://doi.org/10.1016/j.trf.2023.05.017
Cortical dynamics of automated driving across the spectrum of cognitive aging: A proof-of-concept study,https://doi.org/10.1016/j.trf.2023.06.004
The influence of LED road stud color on driver behavior and perception along horizontal curves at nighttime,https://doi.org/10.1016/j.trf.2023.06.007
Are new mums driving tired?,https://doi.org/10.1016/j.trf.2023.06.005
Effects of cybersecurity knowledge and situation awareness during cyberattacks on autonomous vehicles,https://doi.org/10.1016/j.trf.2023.06.010
Classification of motorized two-wheeler riders’ acceleration and deceleration behavior through short-term naturalistic riding study,https://doi.org/10.1016/j.trf.2023.06.008
Investigating the effects of left-turn distracted drivers on signalized intersections’ traffic operations,https://doi.org/10.1016/j.trf.2023.06.009
Investigating changes in travel behavior over time in response to the COVID-19 pandemic,https://doi.org/10.1016/j.trf.2023.06.001
A transactional model of stress and coping applied to cyclist subjective experiences,https://doi.org/10.1016/j.trf.2023.05.013
The effects of depressed mood and 0.05&nbsp;% blood alcohol concentration on risky driving in males,https://doi.org/10.1016/j.trf.2023.06.006
Trust in automated parking systems: A mixed methods evaluation,https://doi.org/10.1016/j.trf.2023.05.018
The effects of parental care motives and time constraints on trolley problem decision-making: A virtual reality study,https://doi.org/10.1016/j.trf.2023.06.011
Investigating predictors of driving immediately after consuming cannabis: A study of medical and recreational cannabis users in Australia,https://doi.org/10.1016/j.trf.2023.06.015
It matters who is crossing: Users' trust when the automated vehicle stops for children and blind pedestrians,https://doi.org/10.1016/j.trf.2023.06.012
On the move: The impact of breaking up sitting during the day on driving performance when sleep restricted,https://doi.org/10.1016/j.trf.2023.06.013
Influence of non-driving related tasks on driving performance after takeover transition in conditionally automated driving,https://doi.org/10.1016/j.trf.2023.05.009
"The impact of crime and crime-related experiences, worries, and perceptions on travel behavior",https://doi.org/10.1016/j.trf.2023.06.014
Overtake or not – A computer-based driving simulation experiment on drivers’ decisions during transitions in automated driving,https://doi.org/10.1016/j.trf.2023.06.003
Editorial Board,https://doi.org/10.1016/S1369-8478(23)00181-X
First encounters with the automated vehicle: Development and evaluation of a tutorial concept to support users of partial and conditional driving automation,https://doi.org/10.1016/j.trf.2023.06.002
A brief gamified immersive intervention to improve 11–14-year-olds’ cycling-related looking behaviour and situation awareness: A school-based pilot study,https://doi.org/10.1016/j.trf.2023.06.019
Detection of driver distraction in the Australian naturalistic driving study videos using pre-trained models and transfer learning,https://doi.org/10.1016/j.trf.2023.06.016
A comparative analysis of voluntary in-vehicle distractions of drivers' visual attention,https://doi.org/10.1016/j.trf.2023.07.001
"Using eHMI, acoustic signal, and pitch motion to communicate the intention of automated vehicles to pedestrians: A Wizard of Oz study",https://doi.org/10.1016/j.trf.2023.06.017
In their own words: A qualitative study of users’ acceptance of connected vehicle technology after nine months of experience with the technology,https://doi.org/10.1016/j.trf.2023.07.004
Atypical intersection of a bicycle path and a carriageway with marked car priority: Which car drivers give way anyway?,https://doi.org/10.1016/j.trf.2023.07.009
A validation study comparing performance in a low-fidelity train-driving simulator with actual train driving performance,https://doi.org/10.1016/j.trf.2023.07.007
Car sickness in real driving conditions: Effect of lateral acceleration and predictability reflected by physiological changes,https://doi.org/10.1016/j.trf.2023.06.018
Should an external human-machine interface flash or just show text? A study with a gaze-contingent setup,https://doi.org/10.1016/j.trf.2023.07.005
The effect of cognitive load on Detection-Response Task (DRT) performance during day- and night-time driving: A driving simulator study with young and older drivers,https://doi.org/10.1016/j.trf.2023.07.002
Do action video games make safer drivers? The effects of video game experience on simulated driving performance,https://doi.org/10.1016/j.trf.2023.07.006
How did the COVID-19 pandemic affect driver speed selection and crash risk on rural freeways?,https://doi.org/10.1016/j.trf.2023.07.008
Interference causes forgetting relevant information while driving much more strongly than decay,https://doi.org/10.1016/j.trf.2023.07.013
Star rating of driver’s behavior as a tool to prevent risky behavior,https://doi.org/10.1016/j.trf.2023.07.011
"The influences of strict and post-strict lockdowns due to the Covid-19 pandemic on crash severity on rural roads: A case study of Khorasan Razavi, Iran",https://doi.org/10.1016/j.trf.2023.07.014
Technological and social distractions at unsignalized and signalized campus crosswalks: A multi-stage naturalistic observation study,https://doi.org/10.1016/j.trf.2023.07.003
The influence of workday experience on smartphones uses in commuting from work to home,https://doi.org/10.1016/j.trf.2023.07.016
Safe mobility: Analysis of drivers' behavior at the stop bar of signalized intersections using mixed-effects modeling,https://doi.org/10.1016/j.trf.2023.07.010
Graphic traffic signals—The color design of 3D crosswalks,https://doi.org/10.1016/j.trf.2023.07.017
"Evaluating the effectiveness of accessibility features for roadway users with visual impairment: A case study for Nanjing, China",https://doi.org/10.1016/j.trf.2023.07.021
The role of group membership in active road user attention across different age groups,https://doi.org/10.1016/j.trf.2023.07.020
Comparison of the Box Task combined with a tactile Detection Response Task and the Occlusion Method as measures of secondary task demand,https://doi.org/10.1016/j.trf.2023.07.019
Motorcyclists’ risky riding scripts: Schematic representations of error and violation behavior,https://doi.org/10.1016/j.trf.2023.07.015
Improving hazard perception for drivers based on driving styles with visual alerts,https://doi.org/10.1016/j.trf.2023.07.018
The expression of driving anger in a sample of Italian drivers,https://doi.org/10.1016/j.trf.2023.08.001
Comparing driver reaction and mental workload of visual and auditory take-over request from perspective of driver characteristics and eye-tracking metrics,https://doi.org/10.1016/j.trf.2023.07.012
Measuring takeover performance in different driving scenarios: Considering the influence of non-driving-related tasks and takeover request lead time,https://doi.org/10.1016/j.trf.2023.08.002
Editorial Board,https://doi.org/10.1016/S1369-8478(23)00220-6
What does an Automated Vehicle class as a hazard? Using online video-based training to improve drivers’ trust and mental models for activating an Automated Vehicle,https://doi.org/10.1016/j.trf.2023.08.005
Differential impacts of road diets on driving behavior among older adults with and without preclinical Alzheimer’s pathology,https://doi.org/10.1016/j.trf.2023.08.010
“This is where public transport falls down”: Place based perspectives of multimodal travel,https://doi.org/10.1016/j.trf.2023.08.006
"How does background music affect drivers’ behaviours, emotions and mood behind the wheel?",https://doi.org/10.1016/j.trf.2023.08.003
Identification of factors influencing the riding experience on e-mountain bikes: An analysis of the rider-bicycle interaction,https://doi.org/10.1016/j.trf.2023.08.008
"How does drivers’ trust in vehicle automation affect non-driving-related task engagement, vigilance, and initiative takeover performance after experiencing system failure?",https://doi.org/10.1016/j.trf.2023.09.001
Give us something to chauffeur it: Exploring user needs in traditional and fully autonomous ridesharing for people who are blind or visually impaired,https://doi.org/10.1016/j.trf.2023.09.004
Aberrant driving behaviour among home healthcare workers,https://doi.org/10.1016/j.trf.2023.09.005
Driver drowsiness modeling based on spatial factors and electroencephalography using machine learning methods: A simulator study,https://doi.org/10.1016/j.trf.2023.08.007
"The young male driving problem: Relationship between Safe Driving Climate among Friends, Peer Pressure and Driving Styles",https://doi.org/10.1016/j.trf.2023.09.006
Do Dynamic speed feedback signs impact drivers differently based on speeding tendencies? Insights from applications at select critical roadway contexts,https://doi.org/10.1016/j.trf.2023.09.002
Pedestrian interactions with automated vehicles: Does the presence of a zebra crossing affect how eHMIs and movement patterns are interpreted?,https://doi.org/10.1016/j.trf.2023.09.003
The self-reported psychosocial and legal factors contributing to drink and drug driving,https://doi.org/10.1016/j.trf.2023.09.007
Predictive validity of the Multidimensional Driving Style Inventory in bus drivers’ crash involvement: A follow-up study,https://doi.org/10.1016/j.trf.2023.09.008
Impact of Covid-19 on pedestrian safety,https://doi.org/10.1016/j.trf.2023.09.009
The effects of implementing human valence into the behavioral model of a fully autonomous vehicle,https://doi.org/10.1016/j.trf.2023.09.011
"Are we leaving some people behind? Travel autonomy, perceived accessibility, and well-being among people experiencing mental and physical difficulties",https://doi.org/10.1016/j.trf.2023.08.009
Time-series clustering for pattern recognition of speed and heart rate while driving: A magnifying lens on the seconds around harsh events,https://doi.org/10.1016/j.trf.2023.09.010
Effects of a frontal brake light on (automated) vehicles on children’s willingness to cross the road,https://doi.org/10.1016/j.trf.2023.09.014
Preparing drivers for the future: Evaluating the effects of training on drivers’ performance in an autonomous vehicle landscape,https://doi.org/10.1016/j.trf.2023.09.013
What to rely on – Implicit communication between pedestrians and turning automated vehicles,https://doi.org/10.1016/j.trf.2023.08.004
Difference in perception-reaction time of plain and plateau drivers at expressway exit ramps,https://doi.org/10.1016/j.trf.2023.09.016
"Investigating the relationship between self-reported (near) crashes, fined traffic offences, and risky riding behaviours among Flemish motorcyclists using the motorcycle rider behaviour questionnaire",https://doi.org/10.1016/j.trf.2023.10.002
Evaluating interventions for phone distracted pedestrians in a virtual reality environment,https://doi.org/10.1016/j.trf.2023.09.012
Regular looks out the window do not maintain situation awareness in highly automated driving,https://doi.org/10.1016/j.trf.2023.09.015
Editorial Board,https://doi.org/10.1016/S1369-8478(23)00253-X
A comparison of pedestrian behavior in interactions with autonomous and human-driven vehicles: An extreme value theory approach,https://doi.org/10.1016/j.trf.2023.10.006
Factors that predict hazard perception in older adult road-users: A systematic review,https://doi.org/10.1016/j.trf.2023.10.008
Influence of perceived safety in the technology acceptance model,https://doi.org/10.1016/j.trf.2023.10.010
"The psychological, human factors and socio-technical contribution: A systematic review towards range anxiety of battery electric vehicles’ drivers",https://doi.org/10.1016/j.trf.2023.10.001
Cycling during and after COVID: Has there been a boom in activity?,https://doi.org/10.1016/j.trf.2023.09.017
Driving fatigue increases after the Spring transition to Daylight Saving Time in young male drivers: A pilot study,https://doi.org/10.1016/j.trf.2023.10.014
Eeg-based mental states assessment of three-wheeler drivers in different environments and traffic conditions,https://doi.org/10.1016/j.trf.2023.10.011
Pedestrian behaviour in integrated street designs: A mesoscopic analysis,https://doi.org/10.1016/j.trf.2023.10.015
Effectiveness of connected-vehicle-based curve speed warning systems with considerations of heads-up display language type’s effects on driver behavior,https://doi.org/10.1016/j.trf.2023.10.009
Motives for driving after cannabis use: A scoping review,https://doi.org/10.1016/j.trf.2023.10.012
Inducers of motion sickness in vehicles: A systematic review of experimental evidence and meta-analysis,https://doi.org/10.1016/j.trf.2023.10.013
Comparing the bad media-fuelled reputation of e-scooters with real-life user and non-user perceptions: Evidence from Sweden,https://doi.org/10.1016/j.trf.2023.10.005
Cycling under the influence of alcohol and other drugs: An exploratory analysis,https://doi.org/10.1016/j.trf.2023.10.026
"Effects of risk perception on commuters’ mode choice behavior during the COVID-19 pandemic: Evidence from Shenzhen, China",https://doi.org/10.1016/j.trf.2023.10.020
UTAUT4-AV: An extension of the UTAUT model to study intention to use automated shuttles and the societal acceptance of different types of automated vehicles,https://doi.org/10.1016/j.trf.2023.10.007
The adoption and application of Intelligent Speed Assistance by private motorists: User and non-user perspectives,https://doi.org/10.1016/j.trf.2023.10.016
Distracted by familiarity: Implications of ‘autopilot’ as a default cognitive mode,https://doi.org/10.1016/j.trf.2023.10.021
What is the role of active mobility habits in the relationship between self-determination and modal shift intentions? A mediation analysis,https://doi.org/10.1016/j.trf.2023.10.004
"Effect of road markings and road signs quality on driving behaviour, driver’s gaze patterns and driver’s cognitive load at night-time",https://doi.org/10.1016/j.trf.2023.10.025
"Effects of individual characteristics on risky cycling behaviour, mediated by cycling anger experience and expression among Brussels and Flemish adult cyclists: Testing a mediated model",https://doi.org/10.1016/j.trf.2023.10.017
"Analysis of pedestrian illegal crossing at unmarked segments: Environmental factors, pedestrian characteristics and crossing behaviours",https://doi.org/10.1016/j.trf.2023.10.022
The relationship between cognitive functioning and street-crossing behaviours in adults: A systematic review and meta-analysis,https://doi.org/10.1016/j.trf.2023.10.018
Cyclists’ perception of streetscape and its influence on route choice: A pilot study with a mixed-methods approach,https://doi.org/10.1016/j.trf.2023.10.029
"From fear to forecast: The role of simulators, accompanied driving, age, gender, and information-processing style in driver training and beyond",https://doi.org/10.1016/j.trf.2023.10.003
"Exploring parental attachment, perceived social support, theory of planned behaviour and the safe driving of young people",https://doi.org/10.1016/j.trf.2023.10.024
Did COVID-19 mandates influence driver distraction Behaviors? A case study in New Jersey,https://doi.org/10.1016/j.trf.2023.10.019
Autonomous vehicles: What are your intentions?,https://doi.org/10.1016/j.trf.2023.08.011
Misuse or abuse of automation? Exploring drivers’ intentions to nap during automated driving,https://doi.org/10.1016/j.trf.2023.10.023
Does users’ experience and evaluation of level 3 automated driving functions predict willingness to use: Results from an on-road study,https://doi.org/10.1016/j.trf.2023.11.004
Editorial Board,https://doi.org/10.1016/S1369-8478(24)00008-1
A qualitative study on transportation experiences of public transport users in Türkiye during the COVID-19 pandemic,https://doi.org/10.1016/j.trf.2023.11.009
The impact of COVID-19 on transportation-related and risky driving behaviors in Canada,https://doi.org/10.1016/j.trf.2023.11.011
How manoeuvre information via auditory (spatial and beep) and visual UI can enhance trust and acceptance in automated driving,https://doi.org/10.1016/j.trf.2023.11.007
"Exploring the occupational fatigue risk of short-haul truck drivers: Effects of sleep pattern, driving task, and time-on-task on driving behavior and eye-motion metrics",https://doi.org/10.1016/j.trf.2023.11.012
Assessing the effectiveness of autism spectrum disorder roadway warning signs: A case study in New Jersey,https://doi.org/10.1016/j.trf.2023.11.006
How crowding impedance affected travellers on public transport in the COVID-19 pandemic,https://doi.org/10.1016/j.trf.2023.11.008
"Pedestrian behavior interacting with autonomous vehicles during unmarked midblock multilane crossings: Role of infrastructure design, AV operations and signaling",https://doi.org/10.1016/j.trf.2023.11.003
The effect of technological readiness dimensions on the adoption of autonomous vehicles: Focusing on behavioral reasoning theory,https://doi.org/10.1016/j.trf.2023.11.005
,https://doi.org/10.1016/j.trf.2023.11.010
Why drivers use in-vehicle technology: The role of basic psychological needs and motivation,https://doi.org/10.1016/j.trf.2023.11.014
What influences intentions to offend? A systematic review and meta-analysis on the factors associated with the deterrence of drink-driving,https://doi.org/10.1016/j.trf.2023.11.015
"Distracted and unfocused driving in supervised and unsupervised teen drivers: Associations with sleep, inattention, and cognitive disengagement syndrome symptoms",https://doi.org/10.1016/j.trf.2023.11.013
"Driver’s gaze behaviour before, during and after take-over manoeuvres: Influence of agentivity associated with different automation solutions",https://doi.org/10.1016/j.trf.2023.11.019
Haptic warnings for a motorcycle jacket and gloves,https://doi.org/10.1016/j.trf.2023.11.017
Remote driving as the Failsafe: Qualitative investigation of Users’ perceptions and requirements towards the 5G-enabled Level 4 automated vehicles,https://doi.org/10.1016/j.trf.2023.11.018
“Did you fall asleep?” – Younger and older drivers’ recollection of prior sleepiness while driving,https://doi.org/10.1016/j.trf.2023.11.001
A comparison of glance coding approaches for driver attention assessment,https://doi.org/10.1016/j.trf.2023.12.003
Impact of roadside advertisements near traffic signs on driving safety,https://doi.org/10.1016/j.trf.2023.10.028
Analysis of factors influencing aberrant riding behavior of food delivery riders: A perspective on safety attitude and risk perception,https://doi.org/10.1016/j.trf.2023.12.007
A methodology for setting credible speed limits based on numerical analyses and driving simulator experiments,https://doi.org/10.1016/j.trf.2023.12.008
Close passes caught on camera – How knowledge and behavioural norms relate to perceptions of liability when cars overtake cyclists,https://doi.org/10.1016/j.trf.2023.12.002
Factors influencing the user behaviour of shared autonomous vehicles (SAVs): A systematic literature review,https://doi.org/10.1016/j.trf.2023.10.027
Applying constructivism in driving teacher education: Analysis based on transcripts of videotaped lessons,https://doi.org/10.1016/j.trf.2023.12.004
Using naturalistic and driving simulator data to model driver responses to unintentional lane departures,https://doi.org/10.1016/j.trf.2023.11.021
Behavioural interventions designed to increase commuter cycling: A systematic review,https://doi.org/10.1016/j.trf.2023.11.020
Narrow passage interactions: A UK-based exploratory survey study to identify factors affecting driver decision-making,https://doi.org/10.1016/j.trf.2023.12.009
Exploring perceptions of Advanced Driver Assistance Systems (ADAS) in older drivers with age-related declines,https://doi.org/10.1016/j.trf.2023.12.006
Building a less intimidating cycling environment for women: A structural equation modeling analysis based on a VR-based laboratory experiment,https://doi.org/10.1016/j.trf.2023.12.001
Monitoring driver drowsiness in partially automated vehicles: Added value from combining postural and physiological indicators,https://doi.org/10.1016/j.trf.2023.12.010
Exploring the determinants of intention to purchase electric Motorcycles: The role of national culture in the UTAUT,https://doi.org/10.1016/j.trf.2023.12.012
Moving around with an anxiety disorder,https://doi.org/10.1016/j.trf.2023.12.005
Editorial Board,https://doi.org/10.1016/S1369-8478(24)00034-2
Offence trajectories of young Australian novice drivers,https://doi.org/10.1016/j.trf.2023.12.011
Exploring the effect of nudge approach on driver’s willingness to use driver tracking,https://doi.org/10.1016/j.trf.2023.12.016
A scoping review of E-scooter safety: Delightful urban slalom or injury epidemic?,https://doi.org/10.1016/j.trf.2023.12.015
"Are you in the mood to pass? A study on the interplay of psychological traits and traffic on young drivers’ overtaking behavior on two-lane, two-way highways",https://doi.org/10.1016/j.trf.2023.12.022
A field evaluation of an in-ground lighting intervention for safety at a road crossing,https://doi.org/10.1016/j.trf.2023.12.017
An empirical investigation of driver’s eye-catching effect in the entrance zone of freeway tunnels: A naturalistic driving experiment,https://doi.org/10.1016/j.trf.2024.01.004
