title,url
General multi-agent reinforcement learning integrating adaptive manoeuvre strategy for real-time multi-aircraft conflict resolution,https://doi.org/10.1016/j.trc.2023.104125
Extending ramp metering control to mixed autonomy traffic flow with varying degrees of automation,https://doi.org/10.1016/j.trc.2023.104119
Real-time ridesharing operations for on-demand capacitated systems considering dynamic travel time information,https://doi.org/10.1016/j.trc.2023.104115
Safe autonomous lane changes and impact on traffic flow in a connected vehicle environment,https://doi.org/10.1016/j.trc.2023.104138
Behavioral inference from non-stationary policies: Theory and application to ridehailing drivers during COVID-19 lockdowns,https://doi.org/10.1016/j.trc.2023.104118
Market design for tradable mobility credits,https://doi.org/10.1016/j.trc.2023.104121
An automated driving systems data acquisition and analytics platform,https://doi.org/10.1016/j.trc.2023.104120
Dynamic truck–drone routing problem for scheduled deliveries and on-demand pickups with time-related constraints,https://doi.org/10.1016/j.trc.2023.104139
A Weibit-Based sequential transit assignment model based on hyperpath graph and generalized extreme value network representation,https://doi.org/10.1016/j.trc.2023.104142
Corrigendum to “A multi-objective rolling horizon personnel routing and scheduling approach for natural disasters” [Transp. Res. Part C: Emerg. Technol. 149 (2023) 104029],https://doi.org/10.1016/j.trc.2023.104117
Editorial Board,https://doi.org/10.1016/S0968-090X(23)00198-5
A novel one-stage approach for pointwise transportation mode identification inspired by point cloud processing,https://doi.org/10.1016/j.trc.2023.104127
Effects of threshold-based incentives on drivers’ labor supply behavior,https://doi.org/10.1016/j.trc.2023.104140
A deep learning approach for network-wide dynamic traffic prediction during hurricane evacuation,https://doi.org/10.1016/j.trc.2023.104126
Two-layer adaptive signal control framework for large-scale dynamically-congested networks: Combining efficient Max Pressure with Perimeter Control,https://doi.org/10.1016/j.trc.2023.104128
A multi-objective calibration framework for capturing the behavioral patterns of autonomously-driven vehicles,https://doi.org/10.1016/j.trc.2023.104151
Incorporating time-dependent demand patterns in the optimal location of capacitated charging stations,https://doi.org/10.1016/j.trc.2023.104145
"An integrated assignment, routing, and speed model for roadway mobility and transportation with environmental, efficiency, and service goals",https://doi.org/10.1016/j.trc.2023.104144
Online-to-offline on the railway: Optimization of on-demand meal ordering on high-speed railway,https://doi.org/10.1016/j.trc.2023.104143
Train traffic control in merging stations: A data-driven approach,https://doi.org/10.1016/j.trc.2023.104155
Routing battery-constrained delivery drones in a depot network: A business model and its optimization–simulation assessment,https://doi.org/10.1016/j.trc.2023.104147
Managing connected and automated vehicles with flexible routing at “lane-allocation-free” intersections,https://doi.org/10.1016/j.trc.2023.104152
Congestion reduction via personalized incentives,https://doi.org/10.1016/j.trc.2023.104153
A force-based model for adaptively controlling the spatial configuration of pedestrian subgroups at non-extreme densities,https://doi.org/10.1016/j.trc.2023.104154
Combining predictive and prescriptive techniques for optimizing electric vehicle fleet charging,https://doi.org/10.1016/j.trc.2023.104149
Integrated speed modeling and traffic management to precisely model the effect and dynamics of temporary speed restrictions to high-speed railway traffic,https://doi.org/10.1016/j.trc.2023.104148
Improve generalization of driving policy at signalized intersections with adversarial learning,https://doi.org/10.1016/j.trc.2023.104161
Dynamic ride-sourcing systems for city-scale networks - Part I: Matching design and model formulation and validation,https://doi.org/10.1016/j.trc.2023.104158
"Dynamic ride-sourcing systems for city-scale networks, Part II: Proactive vehicle repositioning",https://doi.org/10.1016/j.trc.2023.104159
Macroscopic Fundamental Diagrams for Low-Altitude Air city Transport,https://doi.org/10.1016/j.trc.2023.104141
Optimal locations and sizes of layover charging stations for electric buses,https://doi.org/10.1016/j.trc.2023.104157
Direct multiple shooting for computationally efficient train trajectory optimization,https://doi.org/10.1016/j.trc.2023.104170
Frequency-based zonal flexible bus design considering order cancellation,https://doi.org/10.1016/j.trc.2023.104171
Multi-objective airport slot scheduling incorporating operational delays and multi-stakeholder preferences,https://doi.org/10.1016/j.trc.2023.104156
ADMM-based joint rescheduling method for high-speed railway timetabling and platforming in case of uncertain perturbation,https://doi.org/10.1016/j.trc.2023.104150
Multi-scale asphalt pavement deformation detection and measurement based on machine learning of full field-of-view digital surface data,https://doi.org/10.1016/j.trc.2023.104177
"Optimal platforming, routing, and scheduling of trains and locomotives in a rail passenger station yard",https://doi.org/10.1016/j.trc.2023.104160
Managing a bi-modal bottleneck system with manned and autonomous vehicles: Incorporating the effects of in-vehicle activity utilities,https://doi.org/10.1016/j.trc.2023.104179
Integrated optimization of electric bus scheduling and charging planning incorporating flexible charging and timetable shifting strategies,https://doi.org/10.1016/j.trc.2023.104175
Calibrating lane-changing models: Two data-related issues and a general method to extract appropriate data,https://doi.org/10.1016/j.trc.2023.104182
Stochastic capacity analysis for a distributed connected automated vehicle virtual car-following control strategy,https://doi.org/10.1016/j.trc.2023.104176
"Capacity of a constrained urban airspace: Influencing factors, analytical modelling and simulations",https://doi.org/10.1016/j.trc.2023.104173
Fleet sizing and charging infrastructure design for electric autonomous mobility-on-demand systems with endogenous congestion and limited link space,https://doi.org/10.1016/j.trc.2023.104172
Dial-a-ride problem with modular platooning and en-route transfers,https://doi.org/10.1016/j.trc.2023.104191
Trajectory-based embedding for random coefficients of a theory-based car-following model,https://doi.org/10.1016/j.trc.2023.104183
Robust optimization integrating aircraft trajectory and sequence under weather forecast uncertainty,https://doi.org/10.1016/j.trc.2023.104187
A data fusion approach for ride-sourcing demand estimation: A discrete choice model with sampling and endogeneity corrections,https://doi.org/10.1016/j.trc.2023.104180
A distributionally robust optimization approach for airline integrated recovery under in-flight pandemic transmission risks,https://doi.org/10.1016/j.trc.2023.104188
Correlating sparse sensing for large-scale traffic speed estimation: A Laplacian-enhanced low-rank tensor kriging approach,https://doi.org/10.1016/j.trc.2023.104190
Editorial Board,https://doi.org/10.1016/S0968-090X(23)00238-3
Anti-circulant dynamic mode decomposition with sparsity-promoting for highway traffic dynamics analysis,https://doi.org/10.1016/j.trc.2023.104178
Landmark selection and path planning for unmanned vehicles with position error corrections,https://doi.org/10.1016/j.trc.2023.104186
Anticipatory rebalancing of RoboTaxi systems,https://doi.org/10.1016/j.trc.2023.104196
Evaluation of the driving performance and user acceptance of a predictive eco-driving assistance system for electric vehicles,https://doi.org/10.1016/j.trc.2023.104193
Demand and state estimation for perimeter control in large-scale urban networks,https://doi.org/10.1016/j.trc.2023.104184
Integrated design of a bus-bike system considering realistic route options and bike availability,https://doi.org/10.1016/j.trc.2023.104192
A behavioral probabilistic model of carrier spatial repositioning decision-making,https://doi.org/10.1016/j.trc.2023.104194
Slot allocation for a multiple-airport system considering airspace capacity and flying time uncertainty,https://doi.org/10.1016/j.trc.2023.104185
"Robust maritime disruption management with a combination of speedup, skip, and port swap strategies",https://doi.org/10.1016/j.trc.2023.104146
Spatio-temporal pricing algorithm for ride-hailing platforms where drivers can decline ride requests,https://doi.org/10.1016/j.trc.2023.104200
Mind the gap: Modelling difference between censored and uncensored electric vehicle charging demand,https://doi.org/10.1016/j.trc.2023.104189
TD3LVSL: A lane-level variable speed limit approach based on twin delayed deep deterministic policy gradient in a connected automated vehicle environment,https://doi.org/10.1016/j.trc.2023.104221
General multi-agent reinforcement learning integrating heuristic-based delay priority strategy for demand and capacity balancing,https://doi.org/10.1016/j.trc.2023.104218
Reducing disparities in transportation distance in a stochastic facility location problem,https://doi.org/10.1016/j.trc.2023.104199
Planning of reliable targeted evacuation under the threat of disasters,https://doi.org/10.1016/j.trc.2023.104197
Departure delay prediction and analysis based on node sequence data of ground support services for transit flights,https://doi.org/10.1016/j.trc.2023.104217
Predicting electric vehicle charging demand using a heterogeneous spatio-temporal graph convolutional network,https://doi.org/10.1016/j.trc.2023.104205
An exact method for vessel emission monitoring with a ship-deployed heterogeneous fleet of drones,https://doi.org/10.1016/j.trc.2023.104198
Optimal feedback control law for automated vehicles in the presence of cyberattacks: A min–max approach,https://doi.org/10.1016/j.trc.2023.104204
Virtual track networks: A hierarchical modeling framework and open-source tools for simplified and efficient connected and automated mobility (CAM) system design based on general modeling network specification (GMNS),https://doi.org/10.1016/j.trc.2023.104223
Blocks allocation and handling equipment scheduling in automatic container terminals,https://doi.org/10.1016/j.trc.2023.104228
Network periodic train timetabling with integrated stop planning and passenger routing: A periodic time–space network construct and ADMM algorithm,https://doi.org/10.1016/j.trc.2023.104201
Physics-informed neural networks for integrated traffic state and queue profile estimation: A differentiable programming approach on layered computational graphs,https://doi.org/10.1016/j.trc.2023.104224
Transitioning to multi-dimensional estimation of visual distraction and its safety effects under automated driving: A spatiotemporal and directional estimation approach,https://doi.org/10.1016/j.trc.2023.104212
Forecasting passenger flows and headway at train level for a public transport line: Focus on atypical situations,https://doi.org/10.1016/j.trc.2023.104195
Structure-free model-based predictive signal control: A sensitivity analysis on a corridor with spillback,https://doi.org/10.1016/j.trc.2023.104174
Dynamic equilibrium analyses in a ride-sourcing market under travel time uncertainty,https://doi.org/10.1016/j.trc.2023.104222
Fault-Tolerant cooperative driving at highway on-ramps considering communication failure,https://doi.org/10.1016/j.trc.2023.104227
A Smart Predict-then-Optimize method for dynamic green bike relocation in the free-floating system,https://doi.org/10.1016/j.trc.2023.104220
On the joint network equilibrium of parking and travel choices under mixed traffic of shared and private autonomous vehicles,https://doi.org/10.1016/j.trc.2023.104226
Air traffic density prediction using Bayesian ensemble graph attention network (BEGAN),https://doi.org/10.1016/j.trc.2023.104225
An optimization model of on-demand mobility services with spatial heterogeneity in travel demand,https://doi.org/10.1016/j.trc.2023.104229
Computational method for feedback perimeter control of multiregion urban traffic networks with state-dependent delays,https://doi.org/10.1016/j.trc.2023.104231
"On urban co-modality: Non-cooperative and cooperative games among freight forwarder, carrier and transit operator",https://doi.org/10.1016/j.trc.2023.104234
An adaptive large neighborhood search metaheuristic for a passenger and parcel share-a-ride problem with drones,https://doi.org/10.1016/j.trc.2023.104203
Traffic perception from aerial images using butterfly fields,https://doi.org/10.1016/j.trc.2023.104181
Editorial Board,https://doi.org/10.1016/S0968-090X(23)00284-X
An adaptive safety control approach for virtual coupling system with model parametric uncertainties,https://doi.org/10.1016/j.trc.2023.104235
Assessing safety functionalities in the design and validation of driving automation,https://doi.org/10.1016/j.trc.2023.104243
Safety-critical traffic control by connected automated vehicles,https://doi.org/10.1016/j.trc.2023.104230
Quadratically Constrained Linear Programming-based energy-efficient driving for High-speed Trains with neutral zone and time window,https://doi.org/10.1016/j.trc.2023.104202
A survey on urban traffic control under mixed traffic environment with connected automated vehicles,https://doi.org/10.1016/j.trc.2023.104258
Single-track railway scheduling with a novel gridworld model and scalable deep reinforcement learning,https://doi.org/10.1016/j.trc.2023.104237
Hybrid perimeter control with real-time partitions in heterogeneous urban networks: An integration of deep learning and MPC,https://doi.org/10.1016/j.trc.2023.104240
Multivariate time-varying Kalman filter approach for cycle-based maximum queue length estimation,https://doi.org/10.1016/j.trc.2023.104238
Deep trip generation with graph neural networks for bike sharing system expansion,https://doi.org/10.1016/j.trc.2023.104241
Bi-objective optimization of last-train timetabling with multimodal coordination in urban transportation,https://doi.org/10.1016/j.trc.2023.104260
Understanding multi-homing and switching by platform drivers,https://doi.org/10.1016/j.trc.2023.104233
A branch-and-price algorithm for the airport gate assignment problem considering the trade-off between robustness and efficiency,https://doi.org/10.1016/j.trc.2023.104232
Data-driven robust optimization for contextual vehicle rebalancing in on-demand ride services under demand uncertainty,https://doi.org/10.1016/j.trc.2023.104244
Stochastic conformal anomaly detection and resolution for air traffic control,https://doi.org/10.1016/j.trc.2023.104259
Pareto-improving seat allocation for high-speed railway networks with equilibrium flows,https://doi.org/10.1016/j.trc.2023.104261
Effects of loop detector position on the macroscopic fundamental diagram,https://doi.org/10.1016/j.trc.2023.104239
A speed-maximization trajectory optimization model on a reservation-based intersection control system,https://doi.org/10.1016/j.trc.2023.104266
Dependency cluster analysis of urban road network based on percolation,https://doi.org/10.1016/j.trc.2023.104264
A variable neighborhood search algorithm for airport ferry vehicle scheduling problem,https://doi.org/10.1016/j.trc.2023.104262
Intermediate service facility planning in a stochastic and competitive market: Incorporating agent-infrastructure interactions over networks,https://doi.org/10.1016/j.trc.2023.104242
On the assessment of the dynamic platoon and information flow topology on mixed traffic flow under connected environment,https://doi.org/10.1016/j.trc.2023.104265
Adaptative generalisation over a value hierarchy for the ,https://doi.org/10.1016/j.trc.2023.104236
Multiple-Input-Single-Output prediction models of crowd dynamics for Model Predictive Control (MPC) of crowd evacuations,https://doi.org/10.1016/j.trc.2023.104268
Centralized vehicle trajectory planning on general platoon sorting problem with multi-vehicle lane changing,https://doi.org/10.1016/j.trc.2023.104273
Convexification approaches for regional route guidance and demand management with generalized MFDs,https://doi.org/10.1016/j.trc.2023.104245
Optimal convoy composition for virtual coupling trains at junctions: A coalition formation game approach,https://doi.org/10.1016/j.trc.2023.104277
A parsimonious enhanced Newell’s model for accurate reproduction of driver and traffic dynamics,https://doi.org/10.1016/j.trc.2023.104276
Using spatiotemporal stacks for precise vehicle tracking from roadside 3D LiDAR data,https://doi.org/10.1016/j.trc.2023.104280
Decentralized signal control for multi-modal traffic network: A deep reinforcement learning approach,https://doi.org/10.1016/j.trc.2023.104281
A novel spatio-temporal generative inference network for predicting the long-term highway traffic speed,https://doi.org/10.1016/j.trc.2023.104263
Ramp metering to maximize freeway throughput under vehicle safety constraints,https://doi.org/10.1016/j.trc.2023.104267
"Efficient heuristic methods for berth allocation at multi-line, multi-berth curbside bus stops",https://doi.org/10.1016/j.trc.2023.104269
A quasi-dynamic air traffic assignment model for mitigating air traffic complexity and congestion for high-density UAM operations,https://doi.org/10.1016/j.trc.2023.104279
A physics-informed Transformer model for vehicle trajectory prediction on highways,https://doi.org/10.1016/j.trc.2023.104272
A quantile-regression physics-informed deep learning for car-following model,https://doi.org/10.1016/j.trc.2023.104275
Editorial Board,https://doi.org/10.1016/S0968-090X(23)00465-5
Data-driven preference-based routing and scheduling for activity-based freight transport modelling,https://doi.org/10.1016/j.trc.2023.104413
Dynamic routing for the Electric Vehicle Shortest Path Problem with charging station occupancy information,https://doi.org/10.1016/j.trc.2023.104411
Dynamic discrete choice model and its estimation algorithm with dynamic inconsistent expected utility in an uncertain situation,https://doi.org/10.1016/j.trc.2023.104408
Metrics for Quantifying Shareability in Transportation Networks: The Maximum Network Flow Overlap Problem,https://doi.org/10.1016/j.trc.2023.104420
Partial trajectory method to align and validate successive video cameras for vehicle tracking,https://doi.org/10.1016/j.trc.2023.104416
Range-constrained traffic assignment for electric vehicles under heterogeneous range anxiety,https://doi.org/10.1016/j.trc.2023.104419
Demand forecasting and predictability identification of ride-sourcing via bidirectional spatial-temporal transformer neural processes,https://doi.org/10.1016/j.trc.2023.104427
3-Strategy evolutionary game model for operation extensions of subway networks,https://doi.org/10.1016/j.trc.2023.104349
Quick taxi route assignment via real-time intersection state prediction with a spatial-temporal graph neural network,https://doi.org/10.1016/j.trc.2023.104414
Integrated optimization of container allocation and yard cranes dispatched under delayed transshipment,https://doi.org/10.1016/j.trc.2023.104429
Network-wide short-term inflow prediction of the multi-traffic modes system: An adaptive multi-graph convolution and attention mechanism based multitask-learning model,https://doi.org/10.1016/j.trc.2023.104428
A multi-agent reinforcement learning-based longitudinal and lateral control of CAVs to improve traffic efficiency in a mandatory lane change scenario,https://doi.org/10.1016/j.trc.2023.104445
A survey of Flex-Route Transit problem and its link with Vehicle Routing Problem,https://doi.org/10.1016/j.trc.2023.104437
Structure and dynamics of urban freight truck movements: A complex network theory perspective,https://doi.org/10.1016/j.trc.2023.104442
Real-time railway traffic management under moving-block signalling: A literature review and research agenda,https://doi.org/10.1016/j.trc.2023.104438
The Traffic Reaction Model: A kinetic compartmental approach to road traffic modeling,https://doi.org/10.1016/j.trc.2023.104435
Regional route guidance with realistic compliance patterns: Application of deep reinforcement learning and MPC,https://doi.org/10.1016/j.trc.2023.104440
Estimating network flow and travel behavior using day-to-day system-level data: A computational graph approach,https://doi.org/10.1016/j.trc.2023.104409
Adaptive scheduling of mixed bus services with flexible fleet size assignment under demand uncertainty,https://doi.org/10.1016/j.trc.2023.104452
Robust multi-equipment scheduling for U-shaped container terminals concerning double-cycling mode and uncertain operation time with cascade effects,https://doi.org/10.1016/j.trc.2023.104447
Trajectory planning at a signalized road section in a mixed traffic environment considering lane-changing of CAVs and stochasticity of HDVs,https://doi.org/10.1016/j.trc.2023.104441
Machine learning-enhanced aircraft landing scheduling under uncertainties,https://doi.org/10.1016/j.trc.2023.104444
Stabilizing traffic flow by autonomous vehicles: Stability analysis and implementation considerations,https://doi.org/10.1016/j.trc.2023.104449
A cyber-physical social system for autonomous drone trajectory planning in last-mile superchilling delivery,https://doi.org/10.1016/j.trc.2023.104448
A state-based inverse reinforcement learning approach to model activity-travel choices behavior with reward function recovery,https://doi.org/10.1016/j.trc.2023.104454
Internal boundary control in lane-free automated vehicle traffic: Comparison of approaches via microscopic simulation,https://doi.org/10.1016/j.trc.2023.104456
Analyzing scenario criticality and rider’s intervention behavior during high-level autonomous driving: A VR-enabled approach and empirical insights,https://doi.org/10.1016/j.trc.2023.104451
Development and experimental validation of a humanoid pedestrian model that captures stepping behavior and body rotation,https://doi.org/10.1016/j.trc.2023.104446
Infrastructure-Assisted cooperative driving and intersection management in mixed traffic conditions,https://doi.org/10.1016/j.trc.2023.104443
Privacy-preserving adaptive traffic signal control in a connected vehicle environment,https://doi.org/10.1016/j.trc.2023.104453
Integrated self-consistent macro-micro traffic flow modeling and calibration framework based on trajectory data,https://doi.org/10.1016/j.trc.2023.104439
Charging autonomous electric vehicle fleet for mobility-on-demand services: Plug in or swap out?,https://doi.org/10.1016/j.trc.2023.104457
Strategic driver repositioning in ride-hailing networks with dual sourcing,https://doi.org/10.1016/j.trc.2023.104450
A two-stage stochastic programming approach for dynamic OD estimation using LBSN data,https://doi.org/10.1016/j.trc.2023.104460
A jam-absorption driving system for reducing multiple moving jams by estimating moving jam propagation,https://doi.org/10.1016/j.trc.2023.104394
Quantifying periodic railway network capacity using petri nets and macroscopic fundamental diagram,https://doi.org/10.1016/j.trc.2023.104436
Optimal en-route charging station locations for electric vehicles with heterogeneous range anxiety,https://doi.org/10.1016/j.trc.2023.104459
Editorial Board,https://doi.org/10.1016/S0968-090X(24)00027-5
Demonstration-guided deep reinforcement learning for coordinated ramp metering and perimeter control in large scale networks,https://doi.org/10.1016/j.trc.2023.104461
"Airspace Congestion, flow Relations, and 4-D fundamental Diagrams for advanced urban air mobility",https://doi.org/10.1016/j.trc.2023.104467
Improving deep-learning methods for area-based traffic demand prediction via hierarchical reconciliation,https://doi.org/10.1016/j.trc.2023.104410
Anomalous ride-hailing driver detection with deep transfer inverse reinforcement learning,https://doi.org/10.1016/j.trc.2023.104466
Planning dynamic wireless charging infrastructure for battery electric bus systems with the joint optimization of charging scheduling,https://doi.org/10.1016/j.trc.2023.104469
Optimal control strategy for traffic platoon longitudinal coordination around equilibrium state enabled by partially automated vehicles,https://doi.org/10.1016/j.trc.2023.104463
High-statistics pedestrian dynamics on stairways and their probabilistic fundamental diagrams,https://doi.org/10.1016/j.trc.2023.104468
Geometric field model of driver’s perceived risk for safe and human-like trajectory planning,https://doi.org/10.1016/j.trc.2023.104470
Modeling the joint choice behavior of commuters’ travel mode and parking options for private autonomous vehicles,https://doi.org/10.1016/j.trc.2023.104471
"Synchronizing train, aircraft, shuttle, and passenger flows in intermodal timetabling: A time–space network-based formulation and a decomposition algorithm using Alternating Direction method of multipliers",https://doi.org/10.1016/j.trc.2023.104464
Unlabeled scene adaptive crowd counting via meta-ensemble learning,https://doi.org/10.1016/j.trc.2023.104465
A dynamics model for driving behavior based on coupling actuation of bounded rational cognition and diverse emotions,https://doi.org/10.1016/j.trc.2023.104479
Routing of multi-modal autonomous vehicles for system optimal flows and average travel cost equilibrium over time,https://doi.org/10.1016/j.trc.2024.104483
Towards robust car-following based on deep reinforcement learning,https://doi.org/10.1016/j.trc.2024.104486
Observer-based event-triggered adaptive platooning control for autonomous vehicles with motion uncertainties,https://doi.org/10.1016/j.trc.2023.104462
Understanding the timing of urban morning commuting trips on mass transit railway systems,https://doi.org/10.1016/j.trc.2024.104485
A behaviourally underpinned approach for two-dimensional vehicular trajectory reconstruction with constrained optimal control,https://doi.org/10.1016/j.trc.2024.104489
A multi-vehicle cooperative control scheme in mitigating traffic oscillation with smooth tracking-objective switching for a single-vehicle lane change scenario,https://doi.org/10.1016/j.trc.2024.104487
An ADAS with better driver satisfaction under rear-end near-crash scenarios: A spatio-temporal graph transformer-based prediction framework of evasive behavior and collision risk,https://doi.org/10.1016/j.trc.2024.104491
Real-time train regulation in the metro system with energy storage devices: An efficient decomposition algorithm with bound contraction,https://doi.org/10.1016/j.trc.2024.104493
Designing zero-emissions containerized last-mile delivery systems: A case study for melbourne,https://doi.org/10.1016/j.trc.2024.104492
Editorial Board,https://doi.org/10.1016/S0968-090X(24)00080-9
Toward efficient transportation electrification of heavy-duty trucks: Joint scheduling of truck routing and charging,https://doi.org/10.1016/j.trc.2024.104494
A hybrid approach of traffic simulation and machine learning techniques for enhancing real-time traffic prediction,https://doi.org/10.1016/j.trc.2024.104490
Integrating shared e-scooters as the feeder to public transit: A comparative analysis of 124 European cities,https://doi.org/10.1016/j.trc.2024.104496
"A two-dimensional, multi-vehicle anticipation, and multi-stimuli based latent class framework to model driver behaviour in heterogeneous, disorderly traffic conditions",https://doi.org/10.1016/j.trc.2023.104458
Multi-period vehicle routing problem with time windows for drug distribution in the epidemic situation,https://doi.org/10.1016/j.trc.2024.104484
Driver lane change intention prediction based on topological graph constructed by driver behaviors and traffic context for human-machine co-driving system,https://doi.org/10.1016/j.trc.2024.104497
A strategic approach to handle performance uncertainties in autonomous vehicle’s car-following behavior,https://doi.org/10.1016/j.trc.2024.104499
Fourier neural operator for learning solutions to macroscopic traffic flow models: Application to the forward and inverse problems,https://doi.org/10.1016/j.trc.2024.104500
An integrated model for airport runway assignment and aircraft trajectory optimisation,https://doi.org/10.1016/j.trc.2024.104498
A bi-level approach for last-mile delivery with multiple satellites,https://doi.org/10.1016/j.trc.2024.104495
Understanding preferences for mobility-on-demand services through a context-aware survey and non-compensatory strategy,https://doi.org/10.1016/j.trc.2023.104455
Automatic vehicle trajectory data reconstruction at scale,https://doi.org/10.1016/j.trc.2024.104520
Recovering traffic data from the corrupted noise: A doubly physics-regularized denoising diffusion model,https://doi.org/10.1016/j.trc.2024.104513
A column-generation matheuristic approach for optimizing first-mile ridesharing services with publicly- and privately-owned autonomous vehicles,https://doi.org/10.1016/j.trc.2024.104516
Tucker factorization-based tensor completion for robust traffic data imputation,https://doi.org/10.1016/j.trc.2024.104502
Estimation of discrete choice models considering simultaneously multiple objectives and complex data characteristics,https://doi.org/10.1016/j.trc.2024.104517
Modeling the influence of charging cost on electric ride-hailing vehicles,https://doi.org/10.1016/j.trc.2024.104514
"A bivariate, non-stationary extreme value model for estimating opposing-through crash frequency by severity by applying artificial intelligence-based video analytics",https://doi.org/10.1016/j.trc.2024.104509
MAST-GNN: A multimodal adaptive spatio-temporal graph neural network for airspace complexity prediction,https://doi.org/10.1016/j.trc.2024.104521
Evaluating blockchain technology adoption in multi-tier supply chains from an institutional entrepreneurship theory perspective,https://doi.org/10.1016/j.trc.2024.104510
Unleashing the two-dimensional benefits of connected and automated vehicles via dedicated intersections in mixed traffic,https://doi.org/10.1016/j.trc.2024.104501
An exact algorithm for unpaired pickup and delivery vehicle routing problem with multiple commodities and multiple visits,https://doi.org/10.1016/j.trc.2024.104488
Operations and regulations for a ride-sourcing market with a mixed fleet of human drivers and autonomous vehicles,https://doi.org/10.1016/j.trc.2024.104519
Inferring travel patterns and the attractiveness of touristic areas based on fusing Wi-Fi sensing data and GPS traces with a Kyoto case study,https://doi.org/10.1016/j.trc.2024.104531
On the string stability of neural network-based car-following models: A generic analysis framework,https://doi.org/10.1016/j.trc.2024.104525
Cooperative traffic signal control through a counterfactual multi-agent deep actor critic approach,https://doi.org/10.1016/j.trc.2024.104528
Integrated robust optimization of maintenance windows and train timetables using ADMM-driven and nested simulation heuristic algorithm,https://doi.org/10.1016/j.trc.2024.104526
A matheuristic for the Two-Echelon Multi-Trip Vehicle Routing Problem with mixed pickup and delivery demand and time windows,https://doi.org/10.1016/j.trc.2024.104522
Learning two-dimensional merging behaviour from vehicle trajectories with imitation learning,https://doi.org/10.1016/j.trc.2024.104530
Tradable credit schemes with peer-to-peer trading mechanisms,https://doi.org/10.1016/j.trc.2024.104532
End-edge-cloud collaborative learning-aided prediction for high-speed train operation using LSTM,https://doi.org/10.1016/j.trc.2024.104527
Robust aircraft maintenance routing with Heterogeneous aircraft maintenance tasks,https://doi.org/10.1016/j.trc.2024.104518
Democratizing traffic control in smart cities,https://doi.org/10.1016/j.trc.2024.104511
Usage-aware representation learning for critical information identification in transportation networks,https://doi.org/10.1016/j.trc.2024.104538
Integrated planning model for two-story container ports,https://doi.org/10.1016/j.trc.2024.104535
A macro-micro approach to reconstructing vehicle trajectories on multi-lane freeways with lane changing,https://doi.org/10.1016/j.trc.2024.104534
A distributed route network planning method with congestion pricing for drone delivery services in cities,https://doi.org/10.1016/j.trc.2024.104536
Modular vehicle-based transit system for passenger and freight co-modal transportation,https://doi.org/10.1016/j.trc.2024.104545
Inferring heterogeneous treatment effects of crashes on highway traffic: A doubly robust causal machine learning approach,https://doi.org/10.1016/j.trc.2024.104537
Adaptive robust electric vehicle routing under energy consumption uncertainty,https://doi.org/10.1016/j.trc.2024.104529
Planning and operation of ride-hailing networks with a mixture of level-4 autonomous vehicles and for-hire human drivers,https://doi.org/10.1016/j.trc.2024.104541
"Task assignment, pricing, and capacity planning for a hybrid fleet of centralized and decentralized couriers",https://doi.org/10.1016/j.trc.2024.104533
Editorial Board,https://doi.org/10.1016/S0968-090X(24)00111-6
A blockchain-enabled personalized charging system for electric vehicles,https://doi.org/10.1016/j.trc.2024.104549
Personalized dynamic pricing policy for electric vehicles: Reinforcement learning approach,https://doi.org/10.1016/j.trc.2024.104540
Environmental impact estimation of mixed traffic flow involving CAVs and Human-driven vehicles considering the non-equilibrium state,https://doi.org/10.1016/j.trc.2024.104542
Activity type detection of mobile phone data based on self-training: Application of the teacher–student cycling model,https://doi.org/10.1016/j.trc.2024.104550
Correcting missingness in passively-generated mobile data with Multi-Task Gaussian Processes,https://doi.org/10.1016/j.trc.2024.104523
Tangible digital twin with shared visualization for collaborative air traffic management operations,https://doi.org/10.1016/j.trc.2024.104546
Multi-objective optimization for scheduling multi-load automated guided vehicles with consideration of energy consumption,https://doi.org/10.1016/j.trc.2024.104548
A filtering system to solve the large-scale shared autonomous vehicles Dial-a-Ride Problem,https://doi.org/10.1016/j.trc.2024.104551
Surrogate safety measures for traffic oscillations based on empirical vehicle trajectories prior to crashes,https://doi.org/10.1016/j.trc.2024.104543
An enhanced motion planning approach by integrating driving heterogeneity and long-term trajectory prediction for automated driving systems: A highway merging case study,https://doi.org/10.1016/j.trc.2024.104554
On the important features for a well-shaped reduced network MFD estimation during network loading and recovery,https://doi.org/10.1016/j.trc.2024.104539
Electric bus charging scheduling on a bus network,https://doi.org/10.1016/j.trc.2024.104553
Geometric information constraint 3D object detection from LiDAR point cloud for autonomous vehicles under adverse weather,https://doi.org/10.1016/j.trc.2024.104555
Backpressure or no backpressure? Two simple examples,https://doi.org/10.1016/j.trc.2024.104515
A sustainable on-demand urban delivery service enabled by synchromodality and synergy in passenger and freight mobility,https://doi.org/10.1016/j.trc.2024.104544
Chance-constrained UAM traffic flow optimization with fast disruption recovery under uncertain waypoint occupancy time,https://doi.org/10.1016/j.trc.2024.104547
How do active road users act around autonomous vehicles? An inverse reinforcement learning approach,https://doi.org/10.1016/j.trc.2024.104572
Digital twin for motorcycle riding profile prediction,https://doi.org/10.1016/j.trc.2024.104569
Dynamic joint decision of matching parameters and relocation strategies in ride-sourcing systems interacting with traffic congestion,https://doi.org/10.1016/j.trc.2024.104524
