title,url
"Assessing the impact of the built environment on travel behavior: A case study of Buffalo, New York",10.1007/s11116-011-9337-x
Can rural older drivers meet their needs without a car? Stated adaptation responses from a GPS travel diary survey,10.1007/s11116-011-9323-3
Transport infrastructure and regional economic growth: Evidence from China,10.1007/s11116-011-9349-6
Commuting trips within tours: How is commuting related to land use?,10.1007/s11116-010-9309-6
Using ordered attitudinal indicators in a latent variable choice model: A study of the impact of security on rail travel behaviour,10.1007/s11116-011-9351-z
The influence of interview location on the value of travel time savings,10.1007/s11116-011-9378-1
Participation and desire: Leisure activities among Canadian adults with disabilities,10.1007/s11116-012-9385-x
Modelling travellers' risky choice in a revealed preference context: A comparison of EUT and non-EUT approaches,10.1007/s11116-012-9408-7
Justice in transport as justice in accessibility: Applying Walzer's 'Spheres of Justice' to the transport sector,10.1007/s11116-012-9388-7
Feasibility of using time-space prism to represent available opportunities and choice sets for destination choice models in the context of dynamic urban environments,10.1007/s11116-012-9407-8
Review and meta-analysis of U.K. time elasticities of travel demand,10.1007/s11116-011-9369-2
A review on travel behaviour modelling in dynamic traffic simulation models for evacuations,10.1007/s11116-011-9320-6
Cycling to work in 90 large American cities: New evidence on the role of bike paths and lanes,10.1007/s11116-011-9355-8
E-bikes and urban transportation: Emerging issues and unresolved questions,10.1007/s11116-011-9328-y
The university workers' willingness to pay for commuting,10.1007/s11116-012-9414-9
A dichotomous choice survey for quantifying option and non-use values of bus services in Korea,10.1007/s11116-011-9326-0
She's got a ticket to ride: Gender and public transit passes,10.1007/s11116-011-9381-6
Combining web and face-to-face in travel surveys: Comparability challenges?,10.1007/s11116-012-9393-x
Some managerial and technical issues in transport sector development projects,10.1007/s11116-011-9352-y
Observability in traffic networks. Plate scanning added by counting information,10.1007/s11116-012-9390-0
Interdependencies between turning points in life and long-term mobility decisions,10.1007/s11116-012-9404-y
Current issues in mode choice modeling,10.1007/s11116-011-9340-2
An analysis of Metro ridership at the station-to-station level in Seoul,10.1007/s11116-011-9368-3
Quantifying the transport-related impacts of parental school choice in England,10.1007/s11116-012-9410-0
Working on the train: From 'dead time' to productive and vital time,10.1007/s11116-012-9396-7
Solution methods for the taxi pooling problem,10.1007/s11116-011-9354-9
Hot lane policies and their implications,10.1007/s11116-011-9382-5
Analysis of the environmental benefits of a motorcycle idling stop policy at urban intersections,10.1007/s11116-010-9318-5
Flexible spatial dependence structures for unordered multinomial choice models: Formulation and application to teenagers' activity participation,10.1007/s11116-011-9370-9
Walking to the bus: Perceived versus actual walking distance to bus stops for older adults,10.1007/s11116-011-9341-1
A conceptual and methodological framework of leisure activity loyalty accommodating the travel context,10.1007/s11116-011-9342-0
Income-contingent user preferences in policy evaluation: Application and discussion based on multi-agent transport simulations,10.1007/s11116-011-9357-6
A joint model for vehicle type and fuel type choice: Evidence from a cross-nested logit study,10.1007/s11116-011-9366-5
Microeconomic determinants of dry bulk shipping freight rates and contract times,10.1007/s11116-010-9308-7
"Modeling interdependencies between vehicle transaction, residential relocation and job change",10.1007/s11116-011-9359-4
Weekly activity-travel behaviour in rural Northern Ireland: Differences by context and socio-demographic,10.1007/s11116-011-9322-4
Developing socially inclusive transportation policy: Transferring the United Kingdom policy approach to the State of Victoria?,10.1007/s11116-011-9324-2
Donor states and donee states: Investigating geographic redistribution of the US federal-aid highway program 1974-2008,10.1007/s11116-012-9413-x
Recent advances in activity and travel pattern modelling,10.1007/s11116-012-9401-1
Inferring attribute non-attendance from stated choice data: Implications for willingness to pay estimates and a warning for stated choice experiment design,10.1007/s11116-011-9347-8
Incorporating planned activities and events in a dynamic multi-day activity agenda generator,10.1007/s11116-012-9402-0
Mobility behavior of the elderly: An attitude-based segmentation approach for a heterogeneous target group,10.1007/s11116-011-9380-7
Estimating the agglomeration benefits of transport investments: Some tests for stability,10.1007/s11116-010-9310-0
The usefulness of the Sequence Alignment Methods in validating rule-based activity-based forecasting models,10.1007/s11116-012-9406-9
The role of ICTs in the transformation and the experience of travel,10.1007/s11116-012-9427-4
A meta-analysis of the relationship between density and travel behavior,10.1007/s11116-011-9373-6
Interactive stated choice surveys: A study of air travel behaviour,10.1007/s11116-011-9327-z
"Modeling the choice continuum: An integrated model of residential location, auto ownership, bicycle ownership, and commute tour mode choice decisions",10.1007/s11116-011-9360-y
Hierarchical ordering of nests in a joint mode and destination choice model,10.1007/s11116-010-9277-x
Mode choice analysis with imprecise location information,10.1007/s11116-009-9254-4
Working from 9 to 6? An analysis of in-home and out-of-home working schedules,10.1007/s11116-009-9257-1
A tribute to Ryuichi Kitamura: An IATBR perspective,10.1007/s11116-009-9235-7
Tribute to Kitamura Sensei: A great teacher,10.1007/s11116-009-9238-4
Tribute to Ryuichi Kitamura: A reflection,10.1007/s11116-009-9237-5
Sealed v/s open bids for certificates of entitlement under the vehicle quota system in Singapore,10.1007/s11116-010-9298-5
Measuring dissimilarity of geographically dispersed space-time paths,10.1007/s11116-010-9286-9
Getting by with a little help from my friends...and family: Immigrants and carpooling,10.1007/s11116-010-9262-4
Generating twins to build weekly time use data from multiple single day OD surveys,10.1007/s11116-010-9311-z
Generation of synthetic datasets for discrete choice analysis,10.1007/s11116-009-9228-6
Articulating the activity-based paradigm: Reflections on the contributions of Ryuichi Kitamura,10.1007/s11116-009-9233-9
Small area estimates of daily person-miles of travel: 2001 National Household Transportation Survey,10.1007/s11116-010-9279-8
Estimation method for railway passengers' train choice behavior with smart card transaction data,10.1007/s11116-010-9290-0
Built environment and pedestrian behavior at rail rapid transit stations in Bangkok,10.1007/s11116-009-9226-8
Explaining public transport information use when a car is available: Attitude theory empirically investigated,10.1007/s11116-010-9265-1
"Special issue on transit planning, operation and management in densely populated areas",10.1007/s11116-010-9288-7
Subjective well-being related to satisfaction with daily travel,10.1007/s11116-010-9283-z
An activity-based approach for scheduling multimodal transit services,10.1007/s11116-010-9291-z
Trip distribution for limited destinations: A case study for grocery shopping trips in the Netherlands,10.1007/s11116-010-9274-0
Evaluation of travel demand strategies: A microscopic traffic simulation approach,10.1007/s11116-010-9258-0
Parameter transfer of common-metric attributes in choice analysis: Implications for willingness to pay,10.1007/s11116-010-9260-6
A traffic analysis zone definition: A new methodology and algorithm,10.1007/s11116-009-9214-z
A joint flexible econometric model system of household residential location and vehicle fleet composition/usage choices,10.1007/s11116-010-9271-3
A comprehensive analysis of household transportation expenditures relative to other goods and services: An application to United States consumer expenditure data,10.1007/s11116-010-9264-2
"Exploring the drivers of light rail ridership: An empirical route level analysis of selected Australian, North American and European systems",10.1007/s11116-010-9314-9
A review of household dynamic vehicle ownership models: Holdings models versus transactions models,10.1007/s11116-009-9243-7
Public sector comparators for UK PFI roads: Inside the black box,10.1007/s11116-010-9261-5
Online public deliberation for a regional transportation improvement decision,10.1007/s11116-009-9219-7
Semiparametric specification of the utility function in a travel mode choice model,10.1007/s11116-009-9253-5
Exploring passenger anxiety associated with train travel,10.1007/s11116-010-9267-z
Factors associated with bicycle ownership and use: A study of six small U.S. cities,10.1007/s11116-010-9269-x
Temporal transferability of updated alternative-specific constants in disaggregate mode choice models,10.1007/s11116-009-9252-6
Mass transit systems of Beijing: Governance evolution and analysis,10.1007/s11116-010-9289-6
The importance of being early,10.1007/s11116-010-9301-1
Exploring public transport usage trends in an ageing population,10.1007/s11116-009-9224-x
"Rapid motorization in Asian cities: Urban transport infrastructure, spatial development and travel behavior",10.1007/s11116-009-9203-2
"The British colonial 'divide and rule' concept: Its influence to transport access in inner city of George Town, Penang",10.1007/s11116-009-9193-0
Utilization patterns of park and ride facilities among Kuala Lumpur commuters,10.1007/s11116-009-9204-1
Motivators and deterrents of bicycling: Comparing influences on decisions to ride,10.1007/s11116-010-9284-y
State-of-the art of freight forecast modeling: Lessons learned and the road ahead,10.1007/s11116-010-9281-1
Impact of different criteria for identifying intra-household interactions: A case study of household time allocation,10.1007/s11116-010-9292-y
The effects of added transportation capacity on travel: A review of theoretical and empirical results,10.1007/s11116-009-9245-5
Modelling the social and psychological impacts of transport disadvantage,10.1007/s11116-010-9280-2
Indirect production function and the output effect of public transit subsidies,10.1007/s11116-010-9296-7
A multi-instrumented approach to observing the activity rescheduling decision process,10.1007/s11116-009-9225-9
Analyzing the time frame for the transition from leisure-cyclist to commuter-cyclist,10.1007/s11116-010-9299-4
The cost saving potential of carsharing in a US context,10.1007/s11116-010-9304-y
Systematic budget allocation for transportation construction projects: A case in Taiwan,10.1007/s11116-009-9239-3
Discretionary activity location choice: In-home or out-of-home?,10.1007/s11116-010-9293-x
Behavioural responses to vehicle emissions charging,10.1007/s11116-010-9316-7
The call of the road: Factors predicting students' car travelling intentions and behaviour,10.1007/s11116-009-9217-9
A final word,10.1007/s11116-009-9236-6
The validity of using activity type to structure tour-based scheduling models,10.1007/s11116-010-9285-x
Life-style and travel demand,10.1007/s11116-009-9244-6
Shift of reference point and implications on behavioral reaction to gains and losses,10.1007/s11116-010-9302-0
An empirical analysis of children's after school out-of-home activity-location engagement patterns and time allocation,10.1007/s11116-010-9300-2
"Characterizing metro networks: State, form, and structure",10.1007/s11116-009-9227-7
"Managing passenger behavioral intention: An integrated framework for service quality, satisfaction, perceived value, and switching barriers",10.1007/s11116-010-9306-9
Does scale heterogeneity across individuals matter? An empirical assessment of alternative logit models,10.1007/s11116-010-9259-z
On the financial viability of mass transit development: The case of Hong Kong,10.1007/s11116-009-9251-7
"Residential location, vehicle ownership and travel in Asia: A comparative analysis of Kei-Han-Shin and Kuala Lumpur metropolitan areas",10.1007/s11116-009-9195-y
Origin-destination table disaggregation using biproportional least squares estimation,10.1007/s11116-010-9273-1
Accounting for inertia in modal choices: Some new evidence using a RP/SP dataset,10.1007/s11116-011-9338-9
An experimental analysis of intelligibility and efficiency of in-vehicle route guidance system displays,10.1007/s11116-009-9248-2
The Santiago Panel: Measuring the effects of implementing Transantiago,10.1007/s11116-009-9223-y
Dynamic model of activity-type choice and scheduling,10.1007/s11116-009-9218-8
A modelling system to simulate goods movements at an urban scale,10.1007/s11116-010-9276-y
Optimal design and benefits of a short turning strategy for a bus corridor,10.1007/s11116-010-9287-8
"""Turn on the radio, bust out a song"": The experience of driving to work",10.1007/s11116-009-9220-1
A random utility maximization (RUM) based dynamic activity scheduling model: Application in weekend activity scheduling,10.1007/s11116-010-9294-9
The impacts of time of day pricing on car user behavior: Findings from the Port Authority of New York and New Jersey's initiative,10.1007/s11116-010-9307-8
"The effect of neighbourhood characteristics, accessibility, home-work location, and demographics on commuting distances",10.1007/s11116-010-9275-z
Analysis of personal action space using a model system with multiple choice structures,10.1007/s11116-009-9247-3
Residential mobility and location choice: A nested logit model with sampling of alternatives,10.1007/s11116-010-9270-4
Trip generation of vulnerable populations in three Canadian cities: A spatial ordered probit approach,10.1007/s11116-010-9263-3
"A dynamic model system of household car ownership, trip generation, and modal split: Model development and simulation experiment",10.1007/s11116-009-9241-9
Remembering a teacher,10.1007/s11116-009-9234-8
Evaluation of an existing bus network using a transit network optimisation model: A case study of the Hiroshima City Bus network,10.1007/s11116-010-9297-6
Treatment of seasonal tickets for public transport in estimation and application of mode/destination choice models,10.1007/s11116-009-9256-2
Cross-boundary container truck congestion: The case of the Hong Kong-Pearl River Delta region,10.1007/s11116-009-9246-4
Attitudes towards public transport in New Zealand,10.1007/s11116-010-9303-z
"Editorial for ""Transportation"" (2010)",10.1007/s11116-010-9278-9
Light rail routing: Do goals matter?,10.1007/s11116-010-9305-x
Large-scale road network vulnerability analysis: A sensitivity analysis based approach,10.1007/s11116-011-9350-0
"Regulation of the informal transport sector in Rio de Janeiro, Brazil: Welfare impacts and policy analysis",10.1007/s11116-009-9215-y
Comparative analysis of transit assignment: Evidence from urban railway system in the Tokyo Metropolitan Area,10.1007/s11116-010-9295-8
Employment status and commute distance of Canadians with disabilities,10.1007/s11116-010-9268-y
Passenger experience with quality-enhanced bus service: The tyne and wear 'superoute' services,10.1007/s11116-009-9240-x
Railway reforms: Do they influence operating efficiency?,10.1007/s11116-009-9216-x
A time-use investigation of shopping participation in three Canadian cities: Is there evidence of social exclusion?,10.1007/s11116-010-9282-0
"Financing public transport systems in Kuala Lumpur, Malaysia: Challenges and prospects",10.1007/s11116-009-9194-z
An analysis of trip chaining among older London residents,10.1007/s11116-009-9222-z
Analysis of cost estimation disclosure in environmental impact statements for surface transportation projects,10.1007/s11116-010-9313-x
Random covariance heterogeneity in discrete choice models,10.1007/s11116-009-9255-3
Scrutinizing individuals' leisure-shopping travel decisions to appraise activity-based models of travel demand,10.1007/s11116-010-9272-2
Communicating something confidential while travelling by train: The use of a telephone conversation versus silent modes,10.1007/s11116-009-9212-1
Catching a ride on the information super-highway: Toward an understanding of internet-based carpool formation and use,10.1007/s11116-010-9266-0
Integrating land use and transport knowledge in strategy-making,10.1007/s11116-009-9221-0
Editorial,10.1007/s11116-009-9249-1
An analysis on long term emission benefits of a government vehicle fleet replacement plan in northern illinois,10.1007/s11116-007-9149-1
The principles of calibrating traffic microsimulation models,10.1007/s11116-007-9156-2
Exploring spatial variety in patterns of activity-travel behaviour: Initial results from the Toronto Travel-Activity Panel Survey (TTAPS),10.1007/s11116-008-9178-4
Modelling daily activity program generation considering within-day and day-to-day dynamics in activity-travel behaviour,10.1007/s11116-008-9166-8
Separation of car-dependent commuters from normal-choice riders in mode-choice analysis,10.1007/s11116-009-9209-9
Short-term shift setting and manpower supplying under stochastic demands for air cargo terminals,10.1007/s11116-007-9151-7
Operating costs in Norwegian toll companies: A panel data analysis,10.1007/s11116-007-9122-z
The effect of complex models of externalities on estimated optimal tolls,10.1007/s11116-007-9157-1
"Effect of attitudes, habit and affective appraisal on mode choice: An application to university workers",10.1007/s11116-008-9168-6
Assessing asymmetric response effect of behavioral intention to service quality in an integrated psychological decision-making process model of intercity bus passengers: A case of Taiwan,10.1007/s11116-007-9139-3
Uncertainty in traffic forecasts: Literature review and new results for The Netherlands,10.1007/s11116-006-9110-8
Second best toll and capacity optimisation in networks: Solution algorithm and policy implications,10.1007/s11116-009-9187-y
A case for measuring individuals' access to private-vehicle travel as a matter of degrees: Lessons from focus groups with Mexican immigrants in California,10.1007/s11116-008-9169-5
Do changes in neighborhood characteristics lead to changes in travel behavior? A structural equations modeling approach,10.1007/s11116-007-9132-x
User satisfaction with paratransit in competition with motorization in indonesia: Anticipation of future implications,10.1007/s11116-007-9119-7
"Evaluating the pedestrian realm: Instrumental rationality, communicative rationality and phenomenology",10.1007/s11116-008-9175-7
Bus rapid transit systems: A comparative assessment,10.1007/s11116-008-9163-y
Defining and understanding trip chaining behaviour,10.1007/s11116-007-9134-8
Extending stated choice analysis to recognise agent-specific attribute endogeneity in bilateral group negotiation and choice: A think piece,10.1007/s11116-007-9124-x
"Transport models, philosophy and language",10.1007/s11116-007-9154-4
Children's mode choice for the school trip: The role of distance and school location in walking to school,10.1007/s11116-007-9135-7
An analysis of weekly out-of-home discretionary activity participation and time-use behavior,10.1007/s11116-009-9200-5
"What do people know about their public transport options?: Investigating the memory representations of public transport through telephone interviews in a residential area of Stockholm, Sweden",10.1007/s11116-008-9164-x
An integrated spatio-temporal GIS toolkit for exploring intra-household interactions,10.1007/s11116-007-9146-4
Studying travel-related individual assessments and desires by combining hierarchically structured ordinal variables,10.1007/s11116-009-9186-z
A copula-based joint multinomial discrete-continuous model of vehicle type choice and miles of travel,10.1007/s11116-009-9208-x
Shifting towards environment-friendly modes: Profiling travelers using Q-methodology,10.1007/s11116-009-9206-z
"What is responsible for the response lag of a significant change in discretionary time use: The built environment, family and social obligations, temporal constraints, or a psychological delay factor?",10.1007/s11116-008-9184-6
Modeling residential sorting effects to understand the impact of the built environment on commute mode choice,10.1007/s11116-007-9127-7
Transportation and land-use preferences and residents' neighborhood choices: The sufficiency of compact development in the Atlanta region,10.1007/s11116-006-9104-6
The rapid motorization of asia: Implications for the future,10.1007/s11116-007-9123-y
An analysis of the social context of children's weekend discretionary activity participation,10.1007/s11116-007-9125-9
Why are work travel plans effective? Comparing conclusions from narrative and meta-analytical research synthesis,10.1007/s11116-007-9121-0
"Understanding the relationships between private automobile availability, overall physical activity, and travel behavior in adults",10.1007/s11116-007-9150-8
Information impact on quality of multimodal travel choices: Conceptualizations and empirical analyses,10.1007/s11116-007-9120-1
Identifying optimal data aggregation interval sizes for link and corridor travel time estimation and forecasting,10.1007/s11116-008-9180-x
"Immigration, residential location, car ownership, and commuting behavior: A multivariate latent class analysis from California",10.1007/s11116-008-9172-x
Estimation of the determinants of bicycle mode share for the journey to work using census data,10.1007/s11116-007-9137-5
Error and optimism bias in toll road traffic forecasts,10.1007/s11116-009-9199-7
The use of a hazard-based duration model for imputation of missing personal income data,10.1007/s11116-009-9213-0
The impact of high-speed technology on railway demand,10.1007/s11116-007-9138-4
Road user charging design: Dealing with multi-objectives and constraints,10.1007/s11116-009-9197-9
A hybrid model of fuzzy and AHP for handling public assessments on transportation projects,10.1007/s11116-008-9181-9
Impacts of Information and Communication Technologies (ICT) on time use and travel behavior: A structural equations analysis,10.1007/s11116-007-9113-0
Modeling children's school travel mode and parental escort decisions,10.1007/s11116-007-9144-6
Examining the influence of multidestination service orientation on transit service productivity: A multivariate analysis,10.1007/s11116-007-9140-x
The influence of built environment to the trends in commuting journeys in the Netherlands,10.1007/s11116-007-9129-5
Activity patterns in space and time: Calculating representative Hagerstrand trajectories,10.1007/s11116-008-9162-z
The transition to electric bikes in China: History and key reasons for rapid growth,10.1007/s11116-007-9118-8
Specification and estimation of a spatially and temporally autocorrelated seemingly unrelated regression model: Application to crash rates in China,10.1007/s11116-007-9117-9
Leisure mobility styles in Swiss conurbations: Construction and empirical analysis,10.1007/s11116-009-9198-8
A week in the life of baby boomers: How do they see the spatial-temporal organization of their activities and travel?,10.1007/s11116-008-9171-y
The role of paratransit: Some reflections based on the experience of residents' coach services in Hong Kong,10.1007/s11116-006-9111-7
How do people respond to congestion mitigation policies? A multivariate probit model of the individual consideration of three travel-related strategy bundles,10.1007/s11116-007-9142-8
A new approach to evaluating on-road public transport priority projects: Balancing the demand for limited road-space,10.1007/s11116-006-9107-3
Variation of households' car ownership across time: Application of a panel data model,10.1007/s11116-009-9210-3
Disentangling the influence of neighborhood type and self-selection on driving behavior: An application of sample selection model,10.1007/s11116-009-9189-9
Time taken for residents to adopt a new public transport service: Examining heterogeneity through duration modelling,10.1007/s11116-008-9183-7
Land use-transportation scenario planning: Promise and reality,10.1007/s11116-006-9108-2
Methodology for the qualitative evaluation of pedestrian crossings at road junctions with traffic lights,10.1007/s11116-008-9161-0
The combined effect of information and experience on drivers' route-choice behavior,10.1007/s11116-007-9143-7
Curbing automobile use for sustainable transportation: Analysis of mode choice on short home-based trips,10.1007/s11116-008-9177-5
Correlations between industrial demands (direct and total) for communications and transportation in the U.S. economy 1947-1997,10.1007/s11116-007-9141-9
Influences on bicycle use,10.1007/s11116-006-9109-1
The built environment and travel behavior: Making the connection,10.1007/s11116-007-9131-y
Vehicle ownership and mode use: The challenge of sustainability,10.1007/s11116-009-9205-0
The effect of the London congestion charge on road casualties: An intervention analysis,10.1007/s11116-007-9133-9
"An analysis of children's leisure activity engagement: Examining the day of week, location, physical activity level, and fixity dimensions",10.1007/s11116-008-9173-9
Travel mode choice: Affected by objective or subjective determinants?,10.1007/s11116-007-9112-1
Design and development of a stated choice experiment for interdependent agents: Accounting for interactions between buyers and sellers of urban freight services,10.1007/s11116-007-9114-z
The ambivalence of ridesharing,10.1007/s11116-006-9101-9
The effect of financial constraints on the optimal design of public transport services,10.1007/s11116-008-9182-8
"Comparative analysis of household car, motorcycle and bicycle ownership between Osaka metropolitan area, Japan and Kuala Lumpur, Malaysia",10.1007/s11116-009-9196-x
"Urban form, travel time, and cost relationships with tour complexity and mode choice",10.1007/s11116-007-9136-6
Estimating the robustness of questionnaire results: Lessons from a mixed-mode survey of expectations for tele-working and road-based business travel,10.1007/s11116-008-9185-5
Toll product preferences and implications for alternative payment options and going cashless,10.1007/s11116-009-9188-x
Critical success conditions of collaborative methods: A comparative evaluation of transport planning projects,10.1007/s11116-006-9000-0
Singapore motorisation restraint and its implications on travel behaviour and urban sustainability,10.1007/s11116-007-9115-y
More gray hair-but for whom? Scenario-based simulations of elderly activity travel patterns in 2020,10.1007/s11116-008-9170-z
Identifying peer states for transportation system evaluation & policy analyses,10.1007/s11116-008-9158-8
Explaining obesity with urban form: A cautionary tale,10.1007/s11116-007-9148-2
Breaking car use habits: The effectiveness of a free one-month travelcard,10.1007/s11116-008-9160-1
Travel behavior of special population groups,10.1007/s11116-008-9174-8
"Traveled distance, stock and fuel efficiency of private vehicles in Canada: Price elasticities and rebound effect",10.1007/s11116-009-9211-2
Longer-term changes in mode choice decisions in Chennai: A comparison between cross-sectional and dynamic models,10.1007/s11116-007-9116-x
An exploratory analysis of joint-activity participation characteristics using the American time use survey,10.1007/s11116-007-9155-3
"Model, process, technique, and the good thing",10.1007/s11116-008-9159-7
Just pricing: The distributional effects of congestion pricing and sales taxes,10.1007/s11116-008-9165-9
A detailed analysis of how an urban trail system affects cyclists' travel,10.1007/s11116-007-9130-z
A methodological approach for developing and assessing business models for flexible transport systems,10.1007/s11116-008-9176-6
Role of the built environment on mode choice decisions: Additional evidence on the impact of density,10.1007/s11116-007-9153-5
Institutional constraints on transport policymaking: The case of company cars in Israel,10.1007/s11116-007-9152-6
"An analysis of bicycle route choice preferences in Texas, US",10.1007/s11116-009-9201-4
The impact of urban form on automobile travel: Disentangling causation from correlation,10.1007/s11116-007-9128-6
Weekly rhythms in task and time allocation of households,10.1007/s11116-009-9190-3
Using census aggregates to proxy for household characteristics: An application to vehicle ownership,10.1007/s11116-009-9191-2
What neighborhood are you in? Empirical findings of relationships between household travel and neighborhood characteristics,10.1007/s11116-008-9167-7
Grouping travelers on the basis of their different car and transit levels of use,10.1007/s11116-009-9207-y
The potential demand for a urban freight consolidation centre,10.1007/s11116-007-9147-3
Assessing the accuracy of the Sydney Household Travel Survey with GPS,10.1007/s11116-007-9126-8
Validating the passenger traffic model for Copenhagen,10.1007/s11116-005-4335-5
Flexible substitution patterns in models of mode and time of day choice: New evidence from the UK and the Netherlands,10.1007/s11116-006-0011-7
The rational locator reexamined: Are travel times still stable?,10.1007/s11116-004-5507-4
Estimating commuter mode choice: A discrete choice analysis of the impact of road pricing and parking charges,10.1007/s11116-005-5711-x
Special issue on activity-travel decision processes,10.1007/s11116-006-0012-6
Nature or nurture: Why do railroads carry greater freight share in the United States than in Europe?,10.1007/s11116-006-9103-7
"Time allocation to discretionary in-home, out-of-home activities and to trips",10.1023/B:PORT.0000007228.44861.ae
Innovative public transport oriented policies in Seoul,10.1007/s11116-005-3050-6
Modeling drivers' diversion from normal routes under ATIS using generalized estimating equations and binomial probit link function,10.1023/B:PORT.0000025396.32909.dc
Modelling behavioural rules for daily activity scheduling using fuzzy logic,10.1007/s11116-005-0392-z
An analysis of weekend work activity patterns in the San Francisco Bay area,10.1007/s11116-006-0008-2
Road pricing models with maintenance cost,10.1023/B:PORT.0000037059.61327.13
Modeling household activity-travel interactions as parallel constrained choices,10.1007/s11116-005-5328-0
A measurement and comparison of cost competitiveness of container ports in Southeast Asia,10.1007/s11116-006-7474-4
Development and deployment of public transport policy and planning in Taiwan,10.1007/s11116-005-3048-0
Modeling travel time under ATIS using mixed linear models,10.1007/s11116-005-5354-y
How much disruption to activities could fuel shortages cause? - The British fuel crisis of September 2000,10.1023/A:1024790101698
A conceptual analysis of the transportation impacts of B2C e-commerce,10.1023/B:PORT.0000025428.64128.d3
Preference heterogeneity and willingness to pay for travel time savings,10.1007/s11116-005-3734-y
An empirical investigation on the dynamic processes of activity scheduling and trip chaining,10.1007/s11116-006-7728-1
Introduction,10.1007/s11116-005-1209-9
The impacts of ict on leisure activities and travel: A conceptual exploration,10.1007/s11116-005-2305-6
Short-term hourly traffic forecasts using Hong Kong Annual Traffic Census,10.1007/s11116-005-0327-8
Planning and evaluation of passenger ferry service in Hong Kong,10.1007/s11116-005-3047-1
Guidelines for samplers: Measuring a change in behaviour from before and after surveys,10.1007/s11116-006-0002-8
The applicability of non-cooperative game theory in transport analysis,
Representing mental maps and cognitive learning in micro-simulation models of activity-travel choice dynamics,10.1007/s11116-004-7964-1
Future air traffic management systems and financial decision-making constraints,10.1023/B:PORT.0000007306.26907.22
An exploration of the relationship between timing and duration of maintenance activities,10.1023/B:PORT.0000037060.42921.35
The impact of travel time information on travelers' learning under uncertainty,10.1007/s11116-005-5710-y
An application of the hierarchical fuzzy process to container port competition: Policy and strategic implications,10.1007/s11116-005-6000-4
A model for joint choice of daily activity pattern types of household members,10.1007/s11116-005-5761-0
A cross-country study of fairness and infringement on freedom as determinants of car owner's acceptance of road pricing,10.1023/B:PORT.0000025395.17250.49
An analysis of the determinants of children's weekend physical activity participation,10.1007/s11116-006-0005-5
Car ownership and attitudes towards transport modes for shopping purposes in Singapore,10.1023/A:1024701011162
Efficiency of urban public transit: A meta analysis,10.1007/s11116-004-0939-4
"The effect of location, mobility and socio-demographic factors on task and time allocation of households",10.1007/s11116-006-0007-3
Modeling intra-household interactions and group decision-making,10.1007/s11116-005-6789-x
Analysis of within-household effects and between-household differences in maintenance activity allocation,10.1007/s11116-005-5355-x
Incorporating uncertain and incomplete subjective judgments into the evaluation procedure of transportation demand management alternatives,10.1007/s11116-005-0645-x
Analysing demand for suburban trips: A mixed RP/SP model with latent variables and interaction effects,10.1007/s11116-005-2299-0
Refocusing the modelling of freight distribution: Development of an economic-based framework to ervaluate supply chain behaviour in response to congestion charging,10.1007/s11116-004-7615-6
Application of Ant System to network design problem,10.1007/s11116-004-8246-7
Telecommuting suitability modeling: An approach based on the concept of abstract job,10.1007/s11116-005-2308-3
Distributional impacts of road pricing: The truth behind the myth,10.1023/B:PORT.0000007234.98158.6b
"Linking land use and transportation in a rapidly urbanizing context: A study in Delhi, India",10.1007/s11116-004-2216-y
Household mobility tool ownership: Modeling interactions between cars and season tickets,10.1007/s11116-005-0328-7
Network performance improvement under stochastic events with long-term effects,10.1007/s11116-004-1139-y
Generating complete all-day activity plans with genetic algorithms,10.1007/s11116-004-8287-y
A topological method to choose optimal solutions after solving the multi-criteria urban road network design problem,10.1007/s11116-005-3507-7
Planning and policy of public transportation systems in Asia,10.1007/s11116-005-3045-3
A multiple discrete-continuous model for independent- and joint-discretionary-activity participation decisions,10.1007/s11116-006-8078-8
Measuring inefficiency in the Norwegian bus industry using multi-directional efficiency analysis,10.1023/B:PORT.0000025400.33939.6d
"Empirical analysis of transportation investment and economic development at state, county and municipality levels",10.1007/s11116-006-7472-6
Immobility in travel diary surveys,10.1007/s11116-006-9105-5
Towards marginal cost pricing: A comparison of alternative pricing systems,10.1023/A:1024727924926
The market for transportation-land use integration: Do developers want smarter growth than regulations allow?,10.1023/B:PORT.0000037086.33893.9f
On the depreciation of automobiles: An international comparison,10.1023/B:PORT.0000037087.10954.72
Specification of a tour-based neighborhood shopping model,10.1007/s11116-004-6992-1
Tradeoffs between time allocations to maintenance activities/travel and discretionary activities/travel,10.1007/s11116-005-2307-4
Should we abandon activity type analysis? Redefining activities by their salient attributes,10.1007/s11116-006-0001-9
Promoting public transport using marketing techniques in mobility management and verifying their quantitative effects,10.1007/s11116-006-0003-7
A multiple criteria approach for the evaluation of the rail transit networks in Istanbul,10.1023/B:PORT.0000016572.41816.d2
Introducing alternative fuel vehicles in Hong Kong: Views from the public light bus industry,10.1007/s11116-006-7947-5
Non-commuters: The people who walk to work or work at home,10.1023/B:PORT.0000016459.21342.9d
Exploring the propensity to perform social activities: A social network approach,10.1007/s11116-006-8074-z
Performance evaluation of hybrid-drive buses and potential fuel savings in Brazilian urban transit,10.1023/B:PORT.0000037119.24386.64
Short-line railroad managers discuss their industry,10.1023/B:PORT.0000007185.58284.ed
