title,url
A cognitive and participative decision-making model for transportation planning under different uncertainty levels,https://doi.org/10.1016/j.tranpol.2021.12.013
"The impact of metro-based underground logistics system on city logistics performance under COVID-19 epidemic: A case study of Wuhan, China",https://doi.org/10.1016/j.tranpol.2021.10.020
COVID–19 impact on the shipping industry: An event study approach,https://doi.org/10.1016/j.tranpol.2021.11.016
Strategic locations for logistics distribution centers along the Belt and Road: Explorative analysis and research agenda,https://doi.org/10.1016/j.tranpol.2021.10.008
Measuring Beijing's international air connectivity and suggestions for improvement post COVID-19,https://doi.org/10.1016/j.tranpol.2021.11.015
Measuring joint space-time accessibility in transit network under travel time uncertainty,https://doi.org/10.1016/j.tranpol.2021.12.018
Editorial Board,https://doi.org/10.1016/S0967-070X(22)00035-X
Combinatorial versus sequential auctions to allocate PPP highway projects,https://doi.org/10.1016/j.tranpol.2021.12.015
Influence of dry ports construction on seaport growth: Case of Ningbo Zhoushan Port,https://doi.org/10.1016/j.tranpol.2022.01.008
"The use of E-moped increases commute satisfaction and subjective well-being: Evidence from Shanghai, China",https://doi.org/10.1016/j.tranpol.2022.01.010
The impact of traffic demand management policy mix on commuter travel choices,https://doi.org/10.1016/j.tranpol.2022.01.002
Spatial and temporal variation of user satisfaction in public transport systems,https://doi.org/10.1016/j.tranpol.2022.01.003
Revenue efficiency across airline business models: A bootstrap non-convex meta-frontier approach,https://doi.org/10.1016/j.tranpol.2022.01.007
Tour-based travel demand forecasting model for a university campus,https://doi.org/10.1016/j.tranpol.2022.01.001
Cumulative opportunity-based accessibility measurement framework in rural India,https://doi.org/10.1016/j.tranpol.2022.01.009
"How to design a zero-emissions vehicle mandate? Simulating impacts on sales, GHG emissions and cost-effectiveness using the AUtomaker-Consumer Model (AUM)",https://doi.org/10.1016/j.tranpol.2021.12.012
The effects of Wuhan highway lockdown measures on the spread of COVID-19 in China,https://doi.org/10.1016/j.tranpol.2022.01.011
Enhancing safety in B2C delivery chains,https://doi.org/10.1016/j.tranpol.2021.12.020
The effect of a safety crisis on safety culture and safety climate: The resilience of a flight training organization during COVID-19,https://doi.org/10.1016/j.tranpol.2021.11.009
Nonlinear public transit accessibility effects on housing prices: Heterogeneity across price segments,https://doi.org/10.1016/j.tranpol.2022.01.004
Investigating the effectiveness of COVID-19 pandemic countermeasures on the use of public transport: A case study of The Netherlands,https://doi.org/10.1016/j.tranpol.2022.01.005
Impacts of national strategies on gateway ports: An empirical study in the Bohai Rim,https://doi.org/10.1016/j.tranpol.2021.12.022
Editorial Board,https://doi.org/10.1016/S0967-070X(22)00055-5
"Relationships among port competition, cooperation and competitiveness: A literature review",https://doi.org/10.1016/j.tranpol.2022.01.014
STARTUPS: Founding airlines during COVID-19 - A hopeless endeavor or an ample opportunity for a better aviation system?,https://doi.org/10.1016/j.tranpol.2022.01.013
Transport mode preferences of university students in post-COVID-19 pandemic,https://doi.org/10.1016/j.tranpol.2022.01.017
Efficiency assessment of Japanese National Railways before and after privatization and divestiture using data envelopment analysis,https://doi.org/10.1016/j.tranpol.2022.01.012
Modelling commuting tours ,https://doi.org/10.1016/j.tranpol.2021.12.019
Value for money in transport infrastructure investment: An enhanced model for better procurement decisions,https://doi.org/10.1016/j.tranpol.2022.01.021
Temporal and spatial evolution and influencing factors of the port system in Yangtze River Delta Region from the perspective of dual circulation: Comparing port domestic trade throughput with port foreign trade throughput,https://doi.org/10.1016/j.tranpol.2022.01.022
Transport accessibility and affordability as the determinant of non-motorized commuting in rural India,https://doi.org/10.1016/j.tranpol.2022.01.025
Chinese investment in overseas container terminals: The role of investor attributes in achieving a higher port competitiveness,https://doi.org/10.1016/j.tranpol.2022.01.024
How to bridge the short-term measures to the Market Based Measure? Proposal of a new hybrid MBM based on a new standard in ship operation,https://doi.org/10.1016/j.tranpol.2022.01.019
The effect of shipping connectivity on seaborne containerised export flows,https://doi.org/10.1016/j.tranpol.2022.01.020
Scenario archetypes in urban transport planning: Insights from the implementation of LRT systems,https://doi.org/10.1016/j.tranpol.2022.02.002
Measuring the impact of an exogenous factor: An exponential smoothing model of the response of shipping to COVID-19,https://doi.org/10.1016/j.tranpol.2022.01.015
Will multi-industry supply chains' resilience under the impact of COVID-19 pandemic be different? A perspective from China's highway freight transport,https://doi.org/10.1016/j.tranpol.2022.01.016
"Usage-based road pricing and potential equity issues: A study of commuters in South East Queensland, Australia",https://doi.org/10.1016/j.tranpol.2022.01.006
Editorial Board,https://doi.org/10.1016/S0967-070X(22)00072-5
Conditions for effective on-track competition in the European passenger railway market: A yardstick for regulations,https://doi.org/10.1016/j.tranpol.2022.02.006
A place-based approach for ports' involvement in regional development: A mixed-method research outcome,https://doi.org/10.1016/j.tranpol.2022.02.001
Mask-wearing intentions on airplanes during COVID-19 – Application of theory of planned behavior model,https://doi.org/10.1016/j.tranpol.2022.01.023
Analysis of airline employees’ perceptions of corporate preparedness for COVID-19 disruptions to airline operations,https://doi.org/10.1016/j.tranpol.2022.02.008
Examining the socioeconomic outcomes of transport interventions in the Global South,https://doi.org/10.1016/j.tranpol.2022.02.013
"Costs, density economies, and differential pricing in the U.S. railroad industry",https://doi.org/10.1016/j.tranpol.2022.02.012
Seaport's investment under disaster information asymmetry between public and private operators,https://doi.org/10.1016/j.tranpol.2022.02.009
Research frontier of COVID-19 and passenger transport: A focus on policymaking,https://doi.org/10.1016/j.tranpol.2022.02.014
Editorial Board,https://doi.org/10.1016/S0967-070X(22)00091-9
Bus franchising in English and Scottish regions – Viable solution or unfeasible instrument?,https://doi.org/10.1016/j.tranpol.2022.02.011
"Pedestrian fatalities in darkness: What do we know, and what can be done?",https://doi.org/10.1016/j.tranpol.2022.02.010
"Impact of health on driving for America's older adults: A nationwide, longitudinal study",https://doi.org/10.1016/j.tranpol.2022.02.005
Affecting factors of double parking violations on urban trips,https://doi.org/10.1016/j.tranpol.2022.02.015
The intercity railway connections in China: A comparative analysis of high-speed train and conventional train services,https://doi.org/10.1016/j.tranpol.2022.02.007
How to measure and monitor the transportation infrastructure contribution to logistics value of supply chains?,https://doi.org/10.1016/j.tranpol.2022.03.001
"Who loses and who wins in the ride-hailing era? A case study of Austin, Texas",https://doi.org/10.1016/j.tranpol.2022.03.009
How do new transit stations affect people's sentiment and activity? A case study based on social media data in Hong Kong,https://doi.org/10.1016/j.tranpol.2022.03.011
How does COVID-19 pandemic impact cities' logistics performance? An evidence from China's highway freight transport,https://doi.org/10.1016/j.tranpol.2022.03.002
Coronavirus disease 2019 and the global economy,https://doi.org/10.1016/j.tranpol.2022.03.003
A new approach for the identification of strategic Italian ports for container traffic,https://doi.org/10.1016/j.tranpol.2022.03.005
"Accessibility, affordability, and equity in long-term spatial planning: Perspectives from a developing country",https://doi.org/10.1016/j.tranpol.2022.03.007
A scheme for passenger service-like backhaul for China railway express trains,https://doi.org/10.1016/j.tranpol.2022.03.006
Editorial of SI: Integration and cooperation in international trade transport in the context of globalization,https://doi.org/10.1016/j.tranpol.2022.03.013
Editorial Board,https://doi.org/10.1016/S0967-070X(22)00112-3
Examining equity in accessibility to multi-tier healthcare services across different income households using estimated travel time,https://doi.org/10.1016/j.tranpol.2022.03.014
The electric vehicle promotion in the cold-chain logistics under two-sided support policy: An evolutionary game perspective,https://doi.org/10.1016/j.tranpol.2022.02.003
Design of “Fly-Cruise” products with advanced algorithm: A case study of cruise tours in China,https://doi.org/10.1016/j.tranpol.2022.03.012
Significance of intermodal freight modal choice criteria: MCDM-based decision support models and SP-based modal shift policies,https://doi.org/10.1016/j.tranpol.2022.03.015
Does neighborhood design matter for walk access to metro stations? An integrated SEM-Hybrid discrete mode choice approach,https://doi.org/10.1016/j.tranpol.2022.03.010
The effects of peak hour and congested area taxi surcharges on customers’ travel decisions: Empirical evidence and policy implications,https://doi.org/10.1016/j.tranpol.2022.03.008
Transport infrastructure and industrial agglomeration: Evidence from manufacturing industries in China,https://doi.org/10.1016/j.tranpol.2022.04.001
Seaport efficiency and competitiveness in European seaports,https://doi.org/10.1016/j.tranpol.2022.04.003
Impact of COVID-19 on China's international liner shipping network based on AIS data,https://doi.org/10.1016/j.tranpol.2022.04.006
Editorial Board,https://doi.org/10.1016/S0967-070X(22)00134-2
"The deceitful Connected and Autonomous Vehicle: Defining the concept, contextualising its dimensions and proposing mitigation policies",https://doi.org/10.1016/j.tranpol.2022.04.011
"A systematic review on seafarer health: Conditions, antecedents and interventions",https://doi.org/10.1016/j.tranpol.2022.04.010
Transport inequities through the lens of environmental racism: Rural-urban migrants under Covid-19,https://doi.org/10.1016/j.tranpol.2022.04.009
Competition on the UK-Australasia market: Evidence from transaction data,https://doi.org/10.1016/j.tranpol.2022.04.004
Evaluation of user perception to define level of service criteria of rail road grade crossing: An exploratory statistical approach,https://doi.org/10.1016/j.tranpol.2022.04.013
The route not taken: Equity and transparency in unfunded transit proposals,https://doi.org/10.1016/j.tranpol.2022.04.015
Impact of COVID-19 on domestic air transportation in China,https://doi.org/10.1016/j.tranpol.2022.04.016
Appraising road safety attainment by CRITIC-ELECTRE-FCM: A policymaking support for Southeast Asia,https://doi.org/10.1016/j.tranpol.2022.04.014
"Response to COVID-19 lockdowns from urban freight stakeholders: An analysis from three surveys in 2020 in France, and policy implications",https://doi.org/10.1016/j.tranpol.2022.04.020
Freedom of choice? Social and spatial disparities on combined housing and transport affordability,https://doi.org/10.1016/j.tranpol.2022.04.005
Editorial Board,https://doi.org/10.1016/S0967-070X(22)00145-7
Evaluation of international maritime network configuration and impact of port cooperation on port hierarchy,https://doi.org/10.1016/j.tranpol.2022.04.018
Cost-benefit analysis of transport projects: Theoretical framework and practical rules,https://doi.org/10.1016/j.tranpol.2022.04.008
"Travel attitudes, the built environment and travel behavior relationships: Causal insights from social psychology theories",https://doi.org/10.1016/j.tranpol.2022.04.012
Behavioral factors impacting adoption and frequency of use of carsharing: A tale of two European cities,https://doi.org/10.1016/j.tranpol.2022.04.007
Is port state control influenced by the COVID-19? Evidence from inspection data,https://doi.org/10.1016/j.tranpol.2022.04.002
Internet penetration and airline pricing: Evidence from China,https://doi.org/10.1016/j.tranpol.2022.04.017
Effects of an urban light rail line on health care utilization and cost: A pre-post assessment,https://doi.org/10.1016/j.tranpol.2022.05.005
A novel control strategy in mitigating bus bunching: Utilizing real-time information,https://doi.org/10.1016/j.tranpol.2022.04.022
Analysis of activity duration-related charging behavioral responses of electric vehicle travelers to charging services,https://doi.org/10.1016/j.tranpol.2022.04.021
U.S. complete streets initiatives are lacking explicit language surrounding various demographic populations: A call to action,https://doi.org/10.1016/j.tranpol.2022.05.003
Editorial Board,https://doi.org/10.1016/S0967-070X(23)00169-5
Discovering latent topics and trends in autonomous vehicle-related research: A structural topic modelling approach,https://doi.org/10.1016/j.tranpol.2023.06.001
Investigating the risk factors of motorcycle crash injury severity in Pakistan: Insights and policy recommendations,https://doi.org/10.1016/j.tranpol.2023.05.013
Signal effect of government regulations on ride-hailing drivers’ intention to mobile-based transportation platform governance: Evidence from China,https://doi.org/10.1016/j.tranpol.2023.05.009
Controversial policies: growing support after implementation. A discussion paper,https://doi.org/10.1016/j.tranpol.2023.05.010
Charging station forecasting and scenario analysis in China,https://doi.org/10.1016/j.tranpol.2023.05.012
The role of the emissions trading scheme 2 in the policy mix to decarbonize road transport in the European Union,https://doi.org/10.1016/j.tranpol.2023.06.003
A comprehensive approach to assess transportation system resilience towards disruptive events. Case study on airside airport systems,https://doi.org/10.1016/j.tranpol.2023.05.011
Study on the economic effects of China and ASEAN countries from the New International Land-Sea Trade Corridor,https://doi.org/10.1016/j.tranpol.2023.05.005
Can the transition to sustainable mobility be fair in rural areas? A stakeholder approach to mobility justice,https://doi.org/10.1016/j.tranpol.2023.06.006
Compensation mechanism for port time extension in cruise line designs,https://doi.org/10.1016/j.tranpol.2023.06.009
Air transportation under COVID-19 pandemic restrictions: A wavelet analysis,https://doi.org/10.1016/j.tranpol.2023.06.004
Value of dual-credit policy: Evidence from green technology innovation efficiency,https://doi.org/10.1016/j.tranpol.2023.06.007
Bus priority lane in Bengaluru: A study on its effectiveness and driver stress,https://doi.org/10.1016/j.tranpol.2023.04.018
Editorial Board,https://doi.org/10.1016/S0967-070X(23)00195-6
An economic analysis of a multi-modal transportation system with ride-sourcing services and multi-class users,https://doi.org/10.1016/j.tranpol.2023.06.008
Exploring variation of length of haul and associated freight transport emission of Indian establishments: A survival analysis approach,https://doi.org/10.1016/j.tranpol.2023.06.010
"Determinants of passengers' ticketing channel choice in rail transit systems: New evidence of e-payment behaviors from Xi'an, China",https://doi.org/10.1016/j.tranpol.2023.06.015
Assessing the impacts of northeast alliance between American airlines and JetBlue airways,https://doi.org/10.1016/j.tranpol.2023.06.011
Measurement of functional resilience of transport network: The case of the Beijing subway network,https://doi.org/10.1016/j.tranpol.2023.06.016
"Cooperative, Connected and automated mobility (CCAM) services provisioning in cross-border settings: Techno-economic analysis in the light of technical challenges",https://doi.org/10.1016/j.tranpol.2023.06.005
Do first responders trust connected and automated vehicles (CAVs)? A national survey,https://doi.org/10.1016/j.tranpol.2023.06.012
How do the affective and symbolic factors of private car driving influence car users’ travel behavior in a car restriction policy scenario?,https://doi.org/10.1016/j.tranpol.2023.07.001
Choice and equity: A critical analysis of multi-modal public transport services,https://doi.org/10.1016/j.tranpol.2023.06.013
Subsidy policy selection for shore power promotion: Subsidizing facility investment or price of shore power?,https://doi.org/10.1016/j.tranpol.2023.07.004
Road safety and road infrastructure expenditure: A bivariate analysis,https://doi.org/10.1016/j.tranpol.2023.07.002
Impacts of e-bike ownership on travel behavior: Evidence from three northern California rebate programs,https://doi.org/10.1016/j.tranpol.2023.06.014
Editorial Board,https://doi.org/10.1016/S0967-070X(23)00221-4
Are electric vehicles economically viable in sub-Saharan Africa? The total cost of ownership of internal combustion engine and electric vehicles in Tanzania,https://doi.org/10.1016/j.tranpol.2023.07.014
Efficiency of railway transport: A comparative analysis for 16 countries,https://doi.org/10.1016/j.tranpol.2023.07.007
Electric vehicle charging infrastructure investment strategy analysis: State-owned versus private parking lots,https://doi.org/10.1016/j.tranpol.2023.07.003
"Sustainable shipping management: Definitions, critical success factors, drivers and performance",https://doi.org/10.1016/j.tranpol.2023.07.012
"Impact of the COVID-19 pandemic on the comfort of riding a crowded bus in Metro Vancouver, Canada",https://doi.org/10.1016/j.tranpol.2023.07.018
A composite indicator of liveability based on sociodemographic and Uber quality service dimensions: A data-driven approach,https://doi.org/10.1016/j.tranpol.2023.07.006
Changes in perceptions of airport services’ attributes: An assessment of the impacts of COVID-19,https://doi.org/10.1016/j.tranpol.2023.07.013
SP surveys to estimate Airport Shuttle demand in an Urban Air Mobility context,https://doi.org/10.1016/j.tranpol.2023.07.019
Are green cars an optimal and efficient choice for motorists? Evidence from Italy,https://doi.org/10.1016/j.tranpol.2023.07.015
Investigating occasional travel patterns based on smartcard transactions,https://doi.org/10.1016/j.tranpol.2023.07.017
No street is an Island: Street network morphologies and traffic safety,https://doi.org/10.1016/j.tranpol.2023.07.023
Understanding and modeling willingness-to-pay for public policies to enhance road safety: A perspective from Pakistan,https://doi.org/10.1016/j.tranpol.2023.07.016
A comparative analysis of University Sustainable Travel Plans – Experience from Australia,https://doi.org/10.1016/j.tranpol.2023.07.021
Unravelling the relationship between ride-sourcing services and conventional modes in the city of Toronto: A stated preference study,https://doi.org/10.1016/j.tranpol.2023.07.022
Sharing when stranger equals danger: Ridesharing during Covid-19 pandemic,https://doi.org/10.1016/j.tranpol.2023.07.005
Risk mitigation in service industries: A research agenda on container shipping,https://doi.org/10.1016/j.tranpol.2023.07.011
Making airline coalition frequent-flyer programs profitable: An analytical investigation,https://doi.org/10.1016/j.tranpol.2023.07.008
An economic analysis of incorporating new shared mobility into public transportation provision,https://doi.org/10.1016/j.tranpol.2023.07.025
"Diffusion of connected and autonomous vehicles concerning mode choice, policy interventions and sustainability impacts: A system dynamics modelling study",https://doi.org/10.1016/j.tranpol.2023.07.029
"Patterns, no patterns, that is the question: Quantifying users’ electric vehicle charging",https://doi.org/10.1016/j.tranpol.2023.07.020
Policy responses and travellers’ preferences in pandemics: Evidence from Europe,https://doi.org/10.1016/j.tranpol.2023.07.028
Transportation demand management policy efficiency: An attempt to address the effectiveness and acceptability of policy packages,https://doi.org/10.1016/j.tranpol.2023.07.027
Prediction model for drivers' tendency to perpetrate a double parking violation on urban trips,https://doi.org/10.1016/j.tranpol.2023.08.001
Refocusing MaaS approach: A brief,https://doi.org/10.1016/j.tranpol.2023.08.002
An exploration and importance-performance analysis of bus rapid transit systems’ service quality attributes: Evidence from an emerging economy,https://doi.org/10.1016/j.tranpol.2023.07.010
Heterogeneity in passenger satisfaction of bus rapid transit system among age and gender groups: A PLS-SEM Multi-group analysis,https://doi.org/10.1016/j.tranpol.2023.07.009
"The adverse impact of headway variability on bus transit ridership: Evidence from Bengaluru, India",https://doi.org/10.1016/j.tranpol.2023.07.026
Editorial Board,https://doi.org/10.1016/S0967-070X(23)00244-5
Development of railway station plazas: Impact on land prices of surrounding areas,https://doi.org/10.1016/j.tranpol.2023.06.002
Selection of policy actions for e-commerce last-mile delivery in cities: An online multi-actor multi-criteria evaluation,https://doi.org/10.1016/j.tranpol.2023.08.008
The Effects of Bankruptcy on Airline Yield and Frequency: The case of the duopolistic domestic market in Japan,https://doi.org/10.1016/j.tranpol.2023.07.024
An exploratory analysis on city characteristics likely to affect autonomous vehicle legislation enactment across the United States,https://doi.org/10.1016/j.tranpol.2023.08.006
Pricing curb parking: Differentiated parking fees or cash rewards?,https://doi.org/10.1016/j.tranpol.2023.08.005
Can smart transportation inhibit carbon lock-in? The case of China,https://doi.org/10.1016/j.tranpol.2023.08.003
Economic evaluation of redundancy design for transportation networks under disruptions: Framework and case study,https://doi.org/10.1016/j.tranpol.2023.08.004
A comprehensive operation and maintenance assessment for intelligent highways: A case study in Hong Kong-Zhuhai-Macao bridge,https://doi.org/10.1016/j.tranpol.2023.08.009
Positive fuel price elasticities of expressway traffic flows: Insights for policymakers and management strategists,https://doi.org/10.1016/j.tranpol.2023.08.012
Road concessions: Evidence of the effects of improving the transport infrastructure on economic development in Brazil,https://doi.org/10.1016/j.tranpol.2023.08.011
Freight modal shift: A means or an objective in achieving lower emission targets? The case of Sweden,https://doi.org/10.1016/j.tranpol.2023.08.013
"The capability approach and social equity in transport: Understanding factors affecting capabilities of urban residents, using structural equation modeling",https://doi.org/10.1016/j.tranpol.2023.08.010
Neighbourhood characteristics and bicycle commuting in the Greater London area,https://doi.org/10.1016/j.tranpol.2023.08.007
Stakeholder prioritizations for electric vehicle charging across time periods,https://doi.org/10.1016/j.tranpol.2023.09.003
An integrated behavioral approach to analyze the adoption of electric vehicles in the context of a developing country,https://doi.org/10.1016/j.tranpol.2023.08.014
Editorial Board,https://doi.org/10.1016/S0967-070X(23)00268-8
Container ship investment Decisions―Newbuilding vs second-hand vessels,https://doi.org/10.1016/j.tranpol.2023.09.005
Connectivity-based spatial patterns and factors influencing international container multimodal hubs in China under the Belt and Road initiative,https://doi.org/10.1016/j.tranpol.2023.09.006
Did high speed rail accelerate the development of tourism economy? – Empirical analysis from Northeast China,https://doi.org/10.1016/j.tranpol.2023.09.004
From elements to policies: A Shovian social practice perspective on pathways to facilitate daily E-bike commuting,https://doi.org/10.1016/j.tranpol.2023.08.015
Resourcing idle privately owned autonomous electric vehicles: System design and simulation for ride-sharing in residential areas of the aging in Japan,https://doi.org/10.1016/j.tranpol.2023.09.002
Cybersecurity regulatory challenges for connected and automated vehicles – State-of-the-art and future directions,https://doi.org/10.1016/j.tranpol.2023.09.001
"Why do planners do what they do? and what are the implications? Guidance from on-demand ride-hailing policy in Toronto and Vancouver, Canada",https://doi.org/10.1016/j.tranpol.2023.09.012
Reshaping China's urban networks and their determinants: High-speed rail vs. air networks,https://doi.org/10.1016/j.tranpol.2023.09.007
Does high-speed rail mitigate peak vacation car traffic to tourist city? Evidence from China,https://doi.org/10.1016/j.tranpol.2023.09.011
Public acceptance of congestion pricing policies in Beijing: The roles of neighborhood built environment and air pollution perception,https://doi.org/10.1016/j.tranpol.2023.09.013
On suspicious tracks: Machine-learning based approaches to detect cartels in railway-infrastructure procurement,https://doi.org/10.1016/j.tranpol.2023.09.010
A market-based framework for CO,https://doi.org/10.1016/j.tranpol.2023.09.018
Modeling commuters’ preference towards sharing paratransit services,https://doi.org/10.1016/j.tranpol.2023.09.008
Editorial Board,https://doi.org/10.1016/S0967-070X(23)00290-1
“That's not feasible without a car”: An exploration of car-dependent practices,https://doi.org/10.1016/j.tranpol.2023.09.021
How will China–Singapore International Land–Sea Trade Corridor affect route choice behaviour? A discrete choice model,https://doi.org/10.1016/j.tranpol.2023.09.014
A planning tool for improving the provision of loading docks,https://doi.org/10.1016/j.tranpol.2023.09.024
Rural road connectivity and local economic Activity: Evidence from Sri Lanka’s iRoad program,https://doi.org/10.1016/j.tranpol.2023.09.022
Is the relationship between the perceived service quality and passenger loyalty linear or non-linear? A novel model-independent interpretation method is applied,https://doi.org/10.1016/j.tranpol.2023.10.003
Improving transportation project evaluation by recognizing the role of spatial scale and context in measuring non-user economic benefits,https://doi.org/10.1016/j.tranpol.2023.10.004
Exploring the impact of working capital in the U.S. aviation industry for profitability and shareholder value,https://doi.org/10.1016/j.tranpol.2023.10.006
Freight activity-travel pattern generation (FAPG) as an enhancement of freight (trip) generation modelling: Methodology and case study,https://doi.org/10.1016/j.tranpol.2023.09.020
Editorial Board,https://doi.org/10.1016/S0967-070X(22)00330-4
Operational risk identification of maritime surface autonomous ship: A network analysis approach,https://doi.org/10.1016/j.tranpol.2022.10.012
Airport subsidies impact on wellbeing of smaller regions: A systemic examination in New Zealand,https://doi.org/10.1016/j.tranpol.2022.10.019
The role of meta-governance in public transport systems: A comparison of major urban regions in Denmark and England,https://doi.org/10.1016/j.tranpol.2022.10.018
Corruption and airport efficiency: A study on Asian airports,https://doi.org/10.1016/j.tranpol.2022.11.001
Railway opening and carbon emissions in distressed areas: Evidence from China's state-level poverty-stricken counties,https://doi.org/10.1016/j.tranpol.2022.11.003
"Capacity reduction on urban main roads: How truck drivers adapted, and what effects and consequences they experienced",https://doi.org/10.1016/j.tranpol.2022.10.016
Turbulent skies ahead? Pandemic related workforce issues in air transportation,https://doi.org/10.1016/j.tranpol.2022.11.005
Responsible shipping for sustainable development: Adoption and performance value,https://doi.org/10.1016/j.tranpol.2022.11.007
Sustainable urban rail funding: Insights from a century-long global dataset,https://doi.org/10.1016/j.tranpol.2022.10.005
Can driver supply disruption alleviate driver shortages? A systems approach,https://doi.org/10.1016/j.tranpol.2022.10.002
The impact of the COVID-19 outbreak on Japanese shipping industry: An event study approach,https://doi.org/10.1016/j.tranpol.2022.11.002
The impact of high-speed rail on urban economy: Synergy with urban agglomeration policy,https://doi.org/10.1016/j.tranpol.2022.11.004
Transport poverty and obesity: The mediating roles of social capital and physical activity,https://doi.org/10.1016/j.tranpol.2022.11.006
Impact of transportation on climate change: An ecological modernization theoretical perspective,https://doi.org/10.1016/j.tranpol.2022.11.008
The impact of COVID-19 and working from home on the workspace retained at the main location office space and the future use of satellite offices,https://doi.org/10.1016/j.tranpol.2022.11.012
"Impact of COVID-19 on ports, multimodal logistics and transport sector in India: Responses and policy imperatives",https://doi.org/10.1016/j.tranpol.2022.10.014
Editorial Board,https://doi.org/10.1016/S0967-070X(22)00360-2
An evaluation of the impact of COVID-19 safety measures in public transit spaces on riders' Worry of virus contraction,https://doi.org/10.1016/j.tranpol.2022.11.011
Damage or no damage from traffic: Re-examining marginal cost pricing for rail signalling maintenance,https://doi.org/10.1016/j.tranpol.2022.11.013
Revisit employer-based travel demand management: A longitudinal analysis,https://doi.org/10.1016/j.tranpol.2022.11.014
Prioritised seating arrangement on public transport: A focus on the disadvantaged group,https://doi.org/10.1016/j.tranpol.2022.12.003
Addressing rebound effects in transport policy – Insights from exploring five case studies,https://doi.org/10.1016/j.tranpol.2022.12.004
Use of public transport as a means to reach national climate objectives - On the importance of accounting for spatial differences and costs,https://doi.org/10.1016/j.tranpol.2022.12.002
Approaching accessibility: Four opportunities to address the needs of disabled people in transportation planning in the United States,https://doi.org/10.1016/j.tranpol.2022.12.012
School accessibility evaluation under mixed-load school bus routing problem strategies,https://doi.org/10.1016/j.tranpol.2022.12.001
Techno-economic comparison of centralized and distributed power generation to support large-scale transport electrification in Costa Rica,https://doi.org/10.1016/j.tranpol.2022.12.009
The impact of transport infrastructure on firms’ location decision: A meta-analysis based on a systematic literature review,https://doi.org/10.1016/j.tranpol.2022.11.015
Decomposing neighborhood disparities in bicycle crashes: A Gelbach decomposition analysis,https://doi.org/10.1016/j.tranpol.2022.12.014
"Influential factors in customer satisfaction of transit services: Using crowdsourced data to capture the heterogeneity across individuals, space and time",https://doi.org/10.1016/j.tranpol.2022.12.011
Putting the foot down: Accelerating EV uptake in Kyrgyzstan,https://doi.org/10.1016/j.tranpol.2022.12.007
Developing modified congestion index and congestion-based level of service,https://doi.org/10.1016/j.tranpol.2022.12.008
Editorial Board,https://doi.org/10.1016/S0967-070X(23)00015-X
Role played by social factors and privacy concerns in autonomous vehicle adoption,https://doi.org/10.1016/j.tranpol.2022.12.013
What EV users say about policy efficacy: Evidence from Shanghai,https://doi.org/10.1016/j.tranpol.2022.12.016
Factors affecting acceptance of electric two-wheelers in India: A discrete choice survey,https://doi.org/10.1016/j.tranpol.2022.12.015
Effects of a bike sharing system and COVID-19 on low-carbon traffic modal shift and emission reduction,https://doi.org/10.1016/j.tranpol.2022.12.017
Using mobile phone big data to identify inequity of aging groups in transit-oriented development station usage: A case of Tokyo,https://doi.org/10.1016/j.tranpol.2022.12.010
Value uplift from transit investment-Property value or land value? A case study of the Gold Coast light rail system in Australia,https://doi.org/10.1016/j.tranpol.2022.12.005
"A systemic approach to the transformation of swiss railway stations: Mind the gap between the local, short-term and national, long-term worldviews",https://doi.org/10.1016/j.tranpol.2022.12.020
Multimodal transportation network with cargo containerization technology: Advantages and challenges,https://doi.org/10.1016/j.tranpol.2022.12.006
A city-level transport vision for 2050: Reimagined since COVID-19,https://doi.org/10.1016/j.tranpol.2022.12.022
Assessing social and spatial access equity in regulatory frameworks for moped-style scooter sharing services,https://doi.org/10.1016/j.tranpol.2023.01.002
Useful energy is a meaningful approach to building the decarbonization: A case of study of the Ecuadorian transport sector,https://doi.org/10.1016/j.tranpol.2022.12.019
Shipping connectivity data analytics: Implications for maritime policy,https://doi.org/10.1016/j.tranpol.2022.12.018
Container terminal daily gate in and gate out forecasting using machine learning methods,https://doi.org/10.1016/j.tranpol.2022.11.010
Editorial Board,https://doi.org/10.1016/S0967-070X(23)00044-6
Analysis of gender-specific bicycle route choices using revealed preference surveys based on GPS traces,https://doi.org/10.1016/j.tranpol.2023.01.001
Assessing the equity impact of cycling infrastructure allocation: Implications for planning practice,https://doi.org/10.1016/j.tranpol.2022.12.021
Evaluation and improvement of the resilience of a transportation system against epidemic diseases: A system dynamics approach,https://doi.org/10.1016/j.tranpol.2022.11.009
Modeling vehicle-miles of travel accounting for latent heterogeneity,https://doi.org/10.1016/j.tranpol.2023.01.005
What does a low-carbon fuel standard contribute to a policy mix? An interdisciplinary review of evidence and research gaps,https://doi.org/10.1016/j.tranpol.2023.01.008
Impact of high-speed rail on high-skilled labor mobility in China,https://doi.org/10.1016/j.tranpol.2023.01.006
MaaS in a regional and rural setting: Recent experience,https://doi.org/10.1016/j.tranpol.2023.01.014
Forecasting container freight rates using the Prophet forecasting method,https://doi.org/10.1016/j.tranpol.2023.01.012
Zone-based TOD evaluation considering interdependences among criteria and zones,https://doi.org/10.1016/j.tranpol.2023.01.011
Double-edged trains: Economic outcomes and regional disparity of high-speed railways,https://doi.org/10.1016/j.tranpol.2023.01.016
