title,url
Perceived benefits as a driver and necessary condition for the willingness of air passengers to provide personal data for non-mandatory digital services at airports,https://doi.org/10.1016/j.tra.2023.103659
Driving electric vehicles’ mass adoption: An architecture for the design of human-centric policies to meet climate and societal goals,https://doi.org/10.1016/j.tra.2023.103651
Spatial and mediation analysis of the influences of residential and workplace built environments on commuting by car,https://doi.org/10.1016/j.tra.2023.103662
What do users want from transit? Qualitative analysis of current and potential users' perceptions,https://doi.org/10.1016/j.tra.2023.103649
Editorial Board,https://doi.org/10.1016/S0965-8564(23)00129-5
Evaluation of Cooperative Intelligent Transportation System scenarios for resilience in transportation using type-2 neutrosophic fuzzy VIKOR,https://doi.org/10.1016/j.tra.2023.103666
Intercity bus and rail services: Competition and welfare effects,https://doi.org/10.1016/j.tra.2023.103660
State of the BART: Analyzing the Determinants of Bay Area Rapid Transit Use in the 2010s,https://doi.org/10.1016/j.tra.2023.103663
The influence of pedestrian plans on walk commuting in US municipalities,https://doi.org/10.1016/j.tra.2023.103664
Need-based approach for modeling multiday activity participation patterns and identifying the impact of activity/travel conditions,https://doi.org/10.1016/j.tra.2023.103665
The short-term impact of congestion taxes on ridesourcing demand and traffic congestion: Evidence from Chicago,https://doi.org/10.1016/j.tra.2023.103661
On modeling future workplace location decisions: An analysis of Texas employees,https://doi.org/10.1016/j.tra.2023.103671
"A social media Data-Driven analysis for transport policy response to the COVID-19 pandemic outbreak in Wuhan, China",https://doi.org/10.1016/j.tra.2023.103669
Comparisons of observed and unobserved parameter heterogeneity in modeling vehicle-miles driven,https://doi.org/10.1016/j.tra.2023.103614
Is vehicle scrapping affected by low-emission zones? The case of Madrid,https://doi.org/10.1016/j.tra.2023.103668
"Corrigendum to “Place-based disadvantage, social exclusion and the value of mobility” [Transp. Res. Part A: Policy Pract. 160 (2022) 101–113]",https://doi.org/10.1016/j.tra.2023.103673
Sustainability performance analysis of micro-mobility solutions in urban transportation with a novel IVFNN-Delphi-LOPCOW-CoCoSo framework,https://doi.org/10.1016/j.tra.2023.103667
How has COVID-19 changed private car use in European urban areas? An analysis of the effect of socio-economic characteristics and mobility habits,https://doi.org/10.1016/j.tra.2023.103679
Mind the perception gap: The impact of bus rapid transit infrastructure on travelers’ perceptions of affective subjective well-being,https://doi.org/10.1016/j.tra.2023.103670
"Differential license plate pricing and electric vehicle adoption in Shanghai, China",https://doi.org/10.1016/j.tra.2023.103672
Tourists’ travel mode and length of stay: Application of a fully nested Archimedean copula structure,https://doi.org/10.1016/j.tra.2023.103678
What is an ideal (Utopian) mobility as a service (MaaS) framework? A communication note,https://doi.org/10.1016/j.tra.2023.103675
"Empirical investigation of lane usage, lane changing and lane choice phenomena in a multimodal urban arterial",https://doi.org/10.1016/j.tra.2023.103674
Revisiting the relationship between information and communication technologies and travel behavior: An investigation of older Americans,https://doi.org/10.1016/j.tra.2023.103689
Editorial Board,https://doi.org/10.1016/S0965-8564(23)00158-1
Resilience towarded Digital Twins to improve the adaptability of transportation systems,https://doi.org/10.1016/j.tra.2023.103686
Fixed routing or demand-responsive? Agent-based modelling of autonomous first and last mile services in light-rail systems,https://doi.org/10.1016/j.tra.2023.103676
An integrated resilience assessment model of urban transportation network: A case study of 40 cities in China,https://doi.org/10.1016/j.tra.2023.103687
Modular vehicle routing for combined passenger and freight transport,https://doi.org/10.1016/j.tra.2023.103688
A holistic data-driven framework for developing a complete profile of bus passengers,https://doi.org/10.1016/j.tra.2023.103692
"Integrating spatial statistics and machine learning to identify relationships between e-commerce and distribution facilities in Texas, US",https://doi.org/10.1016/j.tra.2023.103696
Scale effects in ridesplitting: A case study of the City of Chicago,https://doi.org/10.1016/j.tra.2023.103690
Are we getting close to truck electrification? U.S. truck fleet managers’ stated intentions to electrify their fleets,https://doi.org/10.1016/j.tra.2023.103697
Give citizens a task: An innovative tool to compose policy bundles that reach the climate goal,https://doi.org/10.1016/j.tra.2023.103694
Investigating heterogeneous preferences for plug-in electric vehicles: Policy implications from different choice models,https://doi.org/10.1016/j.tra.2023.103693
How the design of Complete Streets affects mode choice: Understanding the behavioral responses to the level of traffic stress,https://doi.org/10.1016/j.tra.2023.103698
Influence of real and video-based experiences on stated acceptance of connected public transportation and autonomous vehicles in a transit mall: A hybrid choice modeling approach,https://doi.org/10.1016/j.tra.2023.103695
Future transport vision propensity segments: A latent class analysis of autonomous taxi market,https://doi.org/10.1016/j.tra.2023.103699
Economies of scale versus the costs of bundling: Evidence from procurements of highway pavement replacement,https://doi.org/10.1016/j.tra.2023.103701
Impacts of bus overtaking policies on the capacity of bus stops,https://doi.org/10.1016/j.tra.2023.103702
"Initial trust formation on shared autonomous vehicles: Exploring the effects of personality-, transfer- and performance-based stimuli",https://doi.org/10.1016/j.tra.2023.103704
Why do people take e-scooter trips? Insights on temporal and spatial usage patterns of detailed trip data,https://doi.org/10.1016/j.tra.2023.103705
Cyclists perception and self-reported behaviour towards interacting with fully automated vehicles,https://doi.org/10.1016/j.tra.2023.103713
A connectivity-based methodology for new air route identification,https://doi.org/10.1016/j.tra.2023.103715
Do price reductions attract customers in urban public transport? A synthetic control approach,https://doi.org/10.1016/j.tra.2023.103700
Accounting for the spatial incidence of working from home in an integrated transport and land model system,https://doi.org/10.1016/j.tra.2023.103703
A multiple mediation analysis to untangle the impacts of COVID-19 on nationwide bus ridership in the United States,https://doi.org/10.1016/j.tra.2023.103718
"The integration of passenger and freight transport: Trends, gaps and future research challenges",https://doi.org/10.1016/j.tra.2023.103724
What to do in response to toll increases: A behavioral analysis of freight carriers in New York State,https://doi.org/10.1016/j.tra.2023.103725
Peer effect in the construction of China’s high-speed rail stations: Empirical evidence from spatial econometric analysis,https://doi.org/10.1016/j.tra.2023.103720
Exploring key spatio-temporal features of crash risk hot spots on urban road network: A machine learning approach,https://doi.org/10.1016/j.tra.2023.103717
Purchase intention of Autonomous vehicles and industrial Policies: Evidence from a national survey in China,https://doi.org/10.1016/j.tra.2023.103719
Analysis of the accessibility of connecting transport at High-speed rail stations from the perspective of departing passengers,https://doi.org/10.1016/j.tra.2023.103714
Shipment size and vehicle choice modeling for road freight transport: A geographical perspective,https://doi.org/10.1016/j.tra.2023.103732
Route choice modeling for cyclists on urban networks,https://doi.org/10.1016/j.tra.2023.103723
Comparing and contrasting choice model and machine learning techniques in the context of vehicle ownership decisions,https://doi.org/10.1016/j.tra.2023.103727
Editorial Board,https://doi.org/10.1016/S0965-8564(23)00191-X
Location of transit-oriented development stations based on multimodal network equilibrium: Bi-level programming and paradoxes,https://doi.org/10.1016/j.tra.2023.103729
Leveraging demand-capacity balancing to reduce air traffic emissions and improve overall network performance,https://doi.org/10.1016/j.tra.2023.103716
Substitutes or complements? Examining effects of urban rail transit on bus ridership using longitudinal city-level data,https://doi.org/10.1016/j.tra.2023.103728
NET-RAT: Non-equilibrium traffic model based on risk allostasis theory,https://doi.org/10.1016/j.tra.2023.103731
Competition and welfare effects of introducing new products into the new energy vehicle market: Empirical evidence from Tesla’s entry into the Chinese market,https://doi.org/10.1016/j.tra.2023.103730
Digital navigation negates the economic benefits of road widening: The case of the M1 motorway,https://doi.org/10.1016/j.tra.2023.103749
Congestion in cities: Can road capacity expansions provide a solution?,https://doi.org/10.1016/j.tra.2023.103726
How does the state of bus operations influence passengers’ service satisfaction? A method considering the differences in passenger preferences,https://doi.org/10.1016/j.tra.2023.103734
Price versus Commitment: Managing the demand for off-peak train tickets in a field experiment,https://doi.org/10.1016/j.tra.2023.103691
Examining nonlinearity in population inflow estimation using big data: An empirical comparison of explainable machine learning models,https://doi.org/10.1016/j.tra.2023.103743
Consumer purchase intention of new energy vehicles with an extended technology acceptance model: The role of attitudinal ambivalence,https://doi.org/10.1016/j.tra.2023.103742
Exploring tourist preference for Mobility-as-a-Service (MaaS) – A latent class choice approach,https://doi.org/10.1016/j.tra.2023.103750
Toward sustainable port-hinterland transportation: A holistic approach to design modal shift policy mixes,https://doi.org/10.1016/j.tra.2023.103746
"Impact of residential relocation on activity-travel behaviors between household couples: A case study of Kunming, China",https://doi.org/10.1016/j.tra.2023.103753
Comparing municipal progress in implementing temporary cycle lanes during the Covid-19 pandemic,https://doi.org/10.1016/j.tra.2023.103752
"I can board, but I’d rather wait: Active boarding delay choice behaviour analysis using smart card data in metro systems",https://doi.org/10.1016/j.tra.2023.103747
Predicting the future development scale of high-speed rail through the urban scaling law,https://doi.org/10.1016/j.tra.2023.103755
"Work flexibly, travel more healthily? How telework and flextime affect active travel in Switzerland",https://doi.org/10.1016/j.tra.2023.103748
Analyzing factors contributing to real-time train arrival delays using seemingly unrelated regression models,https://doi.org/10.1016/j.tra.2023.103751
Improving the performance of headway control tools by using individual driving speed data,https://doi.org/10.1016/j.tra.2023.103761
Editorial Board,https://doi.org/10.1016/S0965-8564(23)00229-X
How does “over-hype” lead to public misconceptions about autonomous vehicles? A new insight applying causal inference,https://doi.org/10.1016/j.tra.2023.103757
Breaking down public transit travel time for more accurate transport equity policies: A trip component approach,https://doi.org/10.1016/j.tra.2023.103756
Simulation-based policy analysis: The case of urban speed limits,https://doi.org/10.1016/j.tra.2023.103754
Metropolitan area heterogeneity and the impact of road infrastructure improvements on VMT,https://doi.org/10.1016/j.tra.2023.103733
Where to park an autonomous vehicle? Results of a stated choice experiment,https://doi.org/10.1016/j.tra.2023.103763
Walk this way how do individuals with different preferences for active travel modes respond to walkability?,https://doi.org/10.1016/j.tra.2023.103760
Travel behavior changes due to life events: Longitudinal evidence from Dutch couple households,https://doi.org/10.1016/j.tra.2023.103765
The impacts of automated vehicles on Center city parking,https://doi.org/10.1016/j.tra.2023.103764
Charging electric vehicles on long trips and the willingness to pay to reduce waiting for charging. Stated preference survey in Norway,https://doi.org/10.1016/j.tra.2023.103774
A flexible and scalable single-level framework for OD matrix inference using IoT data,https://doi.org/10.1016/j.tra.2023.103775
An equilibrium approach for compensating public–private partnership concessionaires for reduced tolls during roadway maintenance,https://doi.org/10.1016/j.tra.2023.103759
LWR and shockwave analysis - Failures under a concave fundamental diagram and unexpected induced disturbances,https://doi.org/10.1016/j.tra.2023.103766
An analysis on the resilience of the European port network,https://doi.org/10.1016/j.tra.2023.103778
Are seniors in mountainous areas able to realize their desired trips? A novel approach to estimate trip demand,https://doi.org/10.1016/j.tra.2023.103776
Examining the impacts of capital investment in London’s Underground: A long-term analysis,https://doi.org/10.1016/j.tra.2023.103744
Income allocation and distribution along with high-speed rail development in China,https://doi.org/10.1016/j.tra.2023.103767
Enablers for maritime supply chain resilience during pandemic: An integrated MCDM approach,https://doi.org/10.1016/j.tra.2023.103777
A system dynamics model for effective management strategies of High-Speed Railway (HSR) projects involving private sector participation,https://doi.org/10.1016/j.tra.2023.103779
Optimization of a Japan-Europe multimodal transportation corridor,https://doi.org/10.1016/j.tra.2023.103782
Assessing regional transferability and updating of freight generation models to reduce sample size requirements in national freight data collection program,https://doi.org/10.1016/j.tra.2023.103780
Understanding changes in travel patterns during the COVID-19 outbreak in the three major metropolitan areas of Japan,https://doi.org/10.1016/j.tra.2023.103762
Transit-induced commercial gentrification: Causal inference through a difference-in-differences analysis of business microdata,https://doi.org/10.1016/j.tra.2023.103758
Promoting service quality with incentive contracts in rural bus integrated passenger-freight service,https://doi.org/10.1016/j.tra.2023.103781
Defining and implementing a sufficient level of accessibility: What’s stopping us?,https://doi.org/10.1016/j.tra.2023.103792
Spatial-temporal heterogeneity and built environment nonlinearity in inconsiderate parking of dockless bike-sharing,https://doi.org/10.1016/j.tra.2023.103789
Analysis of links between dockless bikeshare and metro trips in Beijing,https://doi.org/10.1016/j.tra.2023.103784
Capacity characteristics of long-term work zones on signalized intersection approaches,https://doi.org/10.1016/j.tra.2023.103791
Mobility constraints and accessibility to work: Application to Stockholm,https://doi.org/10.1016/j.tra.2023.103790
Corrigendum to “Spatial spillover effects of logistics infrastructure on regional development: Evidence from China” [Transp. Res. Part A: Policy Pract. 135 (2020) 96–114],https://doi.org/10.1016/j.tra.2023.103793
Corrigendum to “Spatial distribution of job opportunities in China: Evidence from the opening of the high-speed rail” [Transp. Res. Part A: Policy Pract. 133 (2020) 138–147],https://doi.org/10.1016/j.tra.2023.103794
Editorial Board,https://doi.org/10.1016/S0965-8564(24)00269-6
An investigation into the potential use of information and communication technologies by trip-deprived older adults in New Jersey,https://doi.org/10.1016/j.tra.2024.104199
Urban Aerial Mobility for airport shuttle service,https://doi.org/10.1016/j.tra.2024.104202
Government policies on port resilience amid strike events—A two-stage Van Damme based tripartite evolutionary game,https://doi.org/10.1016/j.tra.2024.104196
The willingness to pay for the automated vehicle subscription: Insights from a car-oriented population in China,https://doi.org/10.1016/j.tra.2024.104188
An influence path analytic study for the operational performance of large passenger railway stations: The China case,https://doi.org/10.1016/j.tra.2024.104213
Preference heterogeneity analysis on train choice behaviour of high-speed railway passengers: A case study in China,https://doi.org/10.1016/j.tra.2024.104198
Editorial Board,https://doi.org/10.1016/S0965-8564(24)00005-3
Effect of the measurement period and spatial dependence on the accuracy of urban freight trip generation models,https://doi.org/10.1016/j.tra.2023.103884
Do women perceive pedestrian path attractiveness differently from men?,https://doi.org/10.1016/j.tra.2023.103890
Autonomous vehicle market development in Beijing: A system dynamics approach,https://doi.org/10.1016/j.tra.2023.103889
Service design and frequency setting for the European high-speed rail network,https://doi.org/10.1016/j.tra.2023.103906
Public perception of autonomous vehicle capability determines judgment of blame and trust in road traffic accidents,https://doi.org/10.1016/j.tra.2023.103887
"Cost sharing in passenger transport models: specification, implementation, and impacts",https://doi.org/10.1016/j.tra.2023.103897
Modeling the resilience of interdependent networks: The role of function dependency in metro and bus systems,https://doi.org/10.1016/j.tra.2023.103907
A framework of routine transitions in daily travel,https://doi.org/10.1016/j.tra.2023.103891
Is multimodality advantageous? Assessing the relationship between multimodality and perceived transport adequacy and accessibility in different travel contexts,https://doi.org/10.1016/j.tra.2023.103893
A data-driven approach for quantifying the resilience of railway networks,https://doi.org/10.1016/j.tra.2023.103913
The role of travel satisfaction and attitudes toward travel modes in the prospect of adoption of urban air taxis: Evidence from a stated preference survey in Tehran,https://doi.org/10.1016/j.tra.2023.103885
Pivoting from a known base when predicting choices using logit models,https://doi.org/10.1016/j.tra.2023.103869
Flight ticket taxes in Europe: Environmental and economic impact,https://doi.org/10.1016/j.tra.2023.103892
Constraint-Based snowplow optimization model for winter maintenance operations,https://doi.org/10.1016/j.tra.2023.103911
The cost impacts of Fit for 55 on shipping and their implications for Swedish freight transport,https://doi.org/10.1016/j.tra.2023.103894
"Intended work from home frequency after the COVID-19 pandemic and the role of socio-demographic, psychological, disability, and work-related factors",https://doi.org/10.1016/j.tra.2023.103923
An investigation of individual-level telework arrangements in the COVID-era,https://doi.org/10.1016/j.tra.2023.103888
Container shipping: A market equilibrium perspective on freight rates formation post-Covid-19,https://doi.org/10.1016/j.tra.2023.103917
Multi-scenario analyses for antitrust immunity policies on shipping alliances: A dynamic tripartite evolutionary game perspective,https://doi.org/10.1016/j.tra.2023.103895
Comparative Analysis of Usage Patterns and Underlying Determinants for Ride-hailing and Traditional Taxi Services: A Chicago Case Study,https://doi.org/10.1016/j.tra.2023.103912
Smartphone mobility assistants. A lever to guide route choice preferences in mass transit?,https://doi.org/10.1016/j.tra.2023.103914
Calibrating walkability indicators for commute walk trips: A structural equation modeling approach,https://doi.org/10.1016/j.tra.2023.103896
Traffic safety versus accessibility: Investigating resistance against speed limit reductions,https://doi.org/10.1016/j.tra.2023.103920
High-speed railway ripples on the greenness: Insight from urban green vegetation cover,https://doi.org/10.1016/j.tra.2023.103915
Assessing regional road traffic safety in Sweden through dynamic panel data analysis: Influence of the planned innovative policies and the unplanned COVID-19 pandemic,https://doi.org/10.1016/j.tra.2023.103918
Ineffective built environment interventions: How to reduce driving in American suburbs?,https://doi.org/10.1016/j.tra.2023.103924
Determining the role of self-efficacy in sustained behavior change: An empirical study on intention to use community-based electric ride-sharing,https://doi.org/10.1016/j.tra.2023.103921
Multi-criteria assessment and ranking framework for the potential of cargo cycle operation: Using New York city as an example,https://doi.org/10.1016/j.tra.2023.103898
"Investigation of the interaction between urban rail ridership and network topology characteristics using temporal lagged and reciprocal effects: A case study of Chengdu, China",https://doi.org/10.1016/j.tra.2023.103922
An analysis of the context factors influencing the diverse response of airports to COVID-19 using panel and group regression,https://doi.org/10.1016/j.tra.2023.103925
Optimal policy for scheduling automated guided vehicles in large-scale intelligent transportation systems,https://doi.org/10.1016/j.tra.2023.103910
"Distance traveled, transit design and optimal pricing",https://doi.org/10.1016/j.tra.2023.103928
Public transport route choice modelling: Reducing estimation bias when using smart card data,https://doi.org/10.1016/j.tra.2023.103929
Panel data analysis of drivers under an evolving cordon tolling system,https://doi.org/10.1016/j.tra.2023.103919
Contextual Bayesian optimization of congestion pricing with day-to-day dynamics,https://doi.org/10.1016/j.tra.2023.103927
"Analysis of spatiotemporal transit accessibility and transit inequity of essential services in low-density cities, a case study of Nashville, TN",https://doi.org/10.1016/j.tra.2023.103931
"An E-scooter route assignment framework to improve user safety, comfort and compliance with city rules and regulations",https://doi.org/10.1016/j.tra.2023.103930
The influence of working from home and underlying attitudes on the number of commuting and non-commuting trips by workers during 2020 and 2021 pre- and post-lockdown in Australia,https://doi.org/10.1016/j.tra.2023.103937
Impact of omitted variable and simultaneous estimation endogeneity in choice-based revenue management systems,https://doi.org/10.1016/j.tra.2023.103933
"A matter of space and perspective – Cyclists’, car drivers’, and pedestrians’ assumptions about subjective safety in shared traffic situations",https://doi.org/10.1016/j.tra.2023.103941
The impact of financial incentives on the total cost of ownership of electric light commercial vehicles in EU countries,https://doi.org/10.1016/j.tra.2023.103936
"Impact of “keep left” measure on pedestrians, cyclists and e-scooter riders at a crossing of a signalised junction",https://doi.org/10.1016/j.tra.2023.103942
Predictors of electric vehicle adoption intent in rideshare drivers relative to commuters,https://doi.org/10.1016/j.tra.2023.103943
"Marked crosswalks, station area built environments, and transit ridership: Associations between changes in 877 US TOD stations, 2010–2018",https://doi.org/10.1016/j.tra.2023.103926
Large-scale public charging demand prediction with a scenario- and activity-based approach,https://doi.org/10.1016/j.tra.2023.103935
Analyzing the impact of fare-free public transport policies on crowding patterns at stations using crowdsensing data,https://doi.org/10.1016/j.tra.2023.103944
A novel route-based accessibility measure and its association with transit ridership,https://doi.org/10.1016/j.tra.2023.103916
Modeling dynamic travel mode choices using cumulative prospect theory,https://doi.org/10.1016/j.tra.2023.103938
The greening of the passenger car might not deliver such positive sustainability news – So what do we have to do?,https://doi.org/10.1016/j.tra.2023.103932
The role of fiscal policies in supporting a transition to a low-carbon economy: Evidence from the Chinese shipping industry,https://doi.org/10.1016/j.tra.2023.103940
A composite index for the evaluation of sustainability in Latin American public transport systems,https://doi.org/10.1016/j.tra.2023.103939
Optimization of the location and capacity of shared multimodal mobility hubs to maximize travel utility in urban areas,https://doi.org/10.1016/j.tra.2023.103934
Transportation resilience under Covid-19 Uncertainty: A traffic severity analysis,https://doi.org/10.1016/j.tra.2023.103947
Use of passive data for determining link level long distance trips,https://doi.org/10.1016/j.tra.2023.103950
Editorial Board,https://doi.org/10.1016/S0965-8564(24)00039-9
Urban rail transit network topology evolutionary stage has influence on rail ridership: Insights from linear mixed-effects models with heterogeneity in variances,https://doi.org/10.1016/j.tra.2023.103951
Examining user satisfaction and vehicle development for Mini EVs and Non-mini EVs,https://doi.org/10.1016/j.tra.2023.103952
An efficient pavement distress detection scheme through drone–ground vehicle coordination,https://doi.org/10.1016/j.tra.2023.103949
Does new airport investment promote urban economic development?: Global evidence from nighttime light data,https://doi.org/10.1016/j.tra.2023.103948
"Framing active school travel in Ontario, or how spinach is good for you",https://doi.org/10.1016/j.tra.2024.103953
Behavioural modelling of metro car choice,https://doi.org/10.1016/j.tra.2024.103970
Adopting electric bus for improving efficiency in the local public transport sector: Analysis of facilitating conditions and their nonlinear relationships,https://doi.org/10.1016/j.tra.2024.103967
Understanding user equilibrium states of road networks: Evidence from two Chinese mega-cities using taxi trajectory mining,https://doi.org/10.1016/j.tra.2024.103976
Do teleworking and online shopping influence modality styles for work and shopping tours? A latent class cluster analysis,https://doi.org/10.1016/j.tra.2024.103966
Does telecommuting reduce trip-making? Evidence from a U.S. panel during the COVID-19 pandemic,https://doi.org/10.1016/j.tra.2024.103972
"Cost-benefit assessments of an e-bike subvention programme in Oslo, Norway",https://doi.org/10.1016/j.tra.2024.103974
Regulating transportation network companies with a mixture of autonomous vehicles and for-hire human drivers,https://doi.org/10.1016/j.tra.2024.103975
The proposed model for analyzing off-street parking Dynamics: A case study of Taipei City,https://doi.org/10.1016/j.tra.2024.103965
Trends in scrappage and survival of U.S. light-duty vehicles,https://doi.org/10.1016/j.tra.2024.103982
Using mobile phone big data and street view images to explore the mismatch between walkability and walking behavior,https://doi.org/10.1016/j.tra.2023.103946
A sampling scheme for quantifying and benchmarking on time performance of urban bus transit,https://doi.org/10.1016/j.tra.2023.103945
Addressing COVID-induced changes in spatiotemporal travel mobility and community structure utilizing trip data: An innovative graph-based deep learning approach,https://doi.org/10.1016/j.tra.2024.103973
On the air-HSR mode substitution in China: From the carbon intensity reduction perspective,https://doi.org/10.1016/j.tra.2024.103977
Evaluating travel behavior resilience across urban and Rural areas during the COVID-19 Pandemic: Contributions of vaccination and epidemiological indicators,https://doi.org/10.1016/j.tra.2024.103980
Editorial Board,https://doi.org/10.1016/S0965-8564(24)00075-2
Understanding the expectations of parents regarding their children's school commuting by public transport using latent Dirichlet Allocation,https://doi.org/10.1016/j.tra.2024.103986
Optimal toll rates accounting for traffic accidents: A productive efficiency approach,https://doi.org/10.1016/j.tra.2024.103981
Forecasting the development of Clean energy vehicles in large Cities: A system dynamics perspective,https://doi.org/10.1016/j.tra.2024.103969
"Developing a representative driving cycle for paratransit that reflects measured data transients: Case study in Stellenbosch, South Africa",https://doi.org/10.1016/j.tra.2024.103987
Ride-sourcing demand in Metro Vancouver: Looking through the lens of disability,https://doi.org/10.1016/j.tra.2024.103984
"Redefining walkability to capture safety: Investing in pedestrian, bike, and street level design features to make it safe to walk and bike",https://doi.org/10.1016/j.tra.2024.103968
Do we all need shared E-scooters? An accessibility-centered spatial equity evaluation approach,https://doi.org/10.1016/j.tra.2024.103985
Train stations’ impact on housing prices: Direct and indirect effects,https://doi.org/10.1016/j.tra.2024.103979
"Transport stakeholders’ perceptions of Mobility-as-a-Service: A Q-study of cultural shift proponents, policy advocates and technology supporters",https://doi.org/10.1016/j.tra.2024.103964
"Faster, greener, scooter? An assessment of shared e-scooter usage based on real-world driving data",https://doi.org/10.1016/j.tra.2024.103997
Bikesharing and equity: A nationwide study of bikesharing accessibility in the U.S,https://doi.org/10.1016/j.tra.2024.103983
Standing strong? The causal impact of metro stations on service firms’ survival,https://doi.org/10.1016/j.tra.2024.103994
Global path preference and local response: A reward decomposition approach for network path choice analysis in the presence of visually perceived attributes,https://doi.org/10.1016/j.tra.2024.103998
"How does high-speed rail affect off-site investments? Evidence from the Yangtze River Delta, China",https://doi.org/10.1016/j.tra.2024.103978
Analysing preferences for integrated micromobility and public transport systems: A hierarchical latent class approach considering taste heterogeneity and attribute non-attendance,https://doi.org/10.1016/j.tra.2024.103996
A barrier to the promotion of app-based ridesplitting: Travelers’ ambiguity aversion in mode choice,https://doi.org/10.1016/j.tra.2024.103971
Predicting passenger satisfaction in public transportation using machine learning models,https://doi.org/10.1016/j.tra.2024.103995
Assessing effects of pandemic-related policies on individual public transit travel patterns: A Bayesian online changepoint detection based framework,https://doi.org/10.1016/j.tra.2024.104003
An emission control policymaking model for sustainable river transportation,https://doi.org/10.1016/j.tra.2024.104005
The airport access gap in Latin America and the Caribbean,https://doi.org/10.1016/j.tra.2024.104004
Re-envisioning the Park-and-Ride concept for the automated vehicle (AV) era with Private-to-Shared AV transfer stations,https://doi.org/10.1016/j.tra.2024.104009
Identifying mobility segments for leisure travel: A cluster analysis based on a one-month travel survey,https://doi.org/10.1016/j.tra.2024.104001
Mode choice modeling for an electric vertical takeoff and landing (eVTOL) air taxi commuting service,https://doi.org/10.1016/j.tra.2024.104000
A joint analysis of accessibility and household trip frequencies by travel mode,https://doi.org/10.1016/j.tra.2024.104007
The capacitated hybrid truck platooning network design problem,https://doi.org/10.1016/j.tra.2024.103999
Global food supply chain resilience assessment: A case in the United Kingdom,https://doi.org/10.1016/j.tra.2024.104018
Investigating night shift workers’ commuting patterns using passive mobility data,https://doi.org/10.1016/j.tra.2024.104002
Converting passenger aircraft into cargo planes under volatile market demand,https://doi.org/10.1016/j.tra.2024.104013
Shifting towards luxury cars: The price and environmental effects of Beijing’s vehicle lottery system and an alternative policy,https://doi.org/10.1016/j.tra.2024.104012
Do shipping alliances affect freight rates? Evidence from global satellite ship data,https://doi.org/10.1016/j.tra.2024.104010
Real-time dispatch management of shared autonomous vehicles with on-demand and pre-booked requests,https://doi.org/10.1016/j.tra.2024.104021
Stress-testing road networks and access to medical care,https://doi.org/10.1016/j.tra.2024.104017
Editorial Board,https://doi.org/10.1016/S0965-8564(24)00103-4
Public transportation-based crowd-shipping initiatives: Are users willing to participate? Why not?,https://doi.org/10.1016/j.tra.2024.104019
Examining the roles of transport captivity and travel dissonance in travel satisfaction,https://doi.org/10.1016/j.tra.2024.104023
Designing corporate mobility as a service – Decision support and perspectives,https://doi.org/10.1016/j.tra.2024.104011
Trip misreporting mining and expansion method for household travel survey,https://doi.org/10.1016/j.tra.2024.104015
Public-Transportation Credits: The potential of three-part tariffs in public transportation,https://doi.org/10.1016/j.tra.2024.104022
Policy analysis for sustainable EV charging facility adoption using SEM-ANN approach,https://doi.org/10.1016/j.tra.2024.104036
Daily schedule changes in the automated vehicle era: Uncovering the heterogeneity behind the veil of low survey commitment,https://doi.org/10.1016/j.tra.2024.104006
"Consumer acceptance of the autonomous robot in last-mile delivery: A combined perspective of resource-matching, perceived risk and value theories",https://doi.org/10.1016/j.tra.2024.104008
Unraveling the diversity in transit-oriented development,https://doi.org/10.1016/j.tra.2024.104020
Commuting vs teleworking: How does it impact the relationship between commuting satisfaction and subjective well-being,https://doi.org/10.1016/j.tra.2024.104041
School bus transport service strategies’ policy-making mechanism – An evolutionary game approach,https://doi.org/10.1016/j.tra.2024.104014
An analysis of travel behavior and willingness to pay on Express Lanes before and during the COVID-19 pandemic,https://doi.org/10.1016/j.tra.2024.104037
The shipping industry under the EU Green Deal: An Input-Output impact analysis,https://doi.org/10.1016/j.tra.2024.104035
Managing network congestion with link-based incentives: A surrogate-based optimization approach,https://doi.org/10.1016/j.tra.2024.104033
Modeling and evaluating the travel behaviour in multimodal networks: A path-based unified equilibrium model and a tailored greedy solution algorithm,https://doi.org/10.1016/j.tra.2024.104032
A collective incentive strategy to manage ridership rebound and consumer surplus in mass transit systems,https://doi.org/10.1016/j.tra.2024.104031
Light electric vehicle sharing systems: Functional design of a comprehensive decision making solution,https://doi.org/10.1016/j.tra.2024.104043
Urban drone operations: A data-centric and comprehensive assessment of urban airspace with a Pareto-based approach,https://doi.org/10.1016/j.tra.2024.104034
Resilient by design: Simulating street network disruptions across every urban area in the world,https://doi.org/10.1016/j.tra.2024.104016
Critical perspectives on bicycle sharing and equity,https://doi.org/10.1016/j.tra.2024.104042
Editorial Board,https://doi.org/10.1016/S0965-8564(24)00133-2
Effects of crowding on route preferences and perceived safety of urban cyclists in the Netherlands,https://doi.org/10.1016/j.tra.2024.104030
"A data-driven framework for natural feature profile of public transport ridership: Insights from Suzhou and Lianyungang, China",https://doi.org/10.1016/j.tra.2024.104049
"Estimating the price elasticity of demand for off-street parking in Hiroshima City, Japan",https://doi.org/10.1016/j.tra.2024.104051
Measuring the impact of scheduling overlap and market structure on prices: Evidence from the airline industry,https://doi.org/10.1016/j.tra.2024.104044
Integrated optimisation of strategic planning and service operations for urban air mobility systems,https://doi.org/10.1016/j.tra.2024.104059
