title,url
Port and modal allocation of waterborne containerized imports from Asia to the United States,https://doi.org/10.1016/j.tre.2007.07.008
Editorial Board and Publication Information,https://doi.org/10.1016/S1366-5545(08)00004-5
Identifying geographically diverse routes for the transportation of hazardous materials,https://doi.org/10.1016/j.tre.2006.10.010
On the multi-product packing-delivery problem with a fixed route,https://doi.org/10.1016/j.tre.2006.10.009
"The inventory value of information sharing, continuous replenishment, and vendor-managed inventory",https://doi.org/10.1016/j.tre.2006.12.001
The role of attribute processing strategies in estimating the preferences of road freight stakeholders,https://doi.org/10.1016/j.tre.2007.01.002
Collaborative production–distribution planning in supply chain: A fuzzy goal programming approach,https://doi.org/10.1016/j.tre.2006.11.001
Effective strategic planning in public transit systems,https://doi.org/10.1016/j.tre.2006.10.008
Tactical locomotive fleet sizing for freight train operations,https://doi.org/10.1016/j.tre.2006.11.004
A heuristic approach to logistics network design for end-of-lease computer products recovery,https://doi.org/10.1016/j.tre.2006.11.003
Comparing the strengths and weaknesses of Internet-based matching mechanisms for the transport market,https://doi.org/10.1016/j.tre.2006.11.002
On the effectiveness of port state control inspections,https://doi.org/10.1016/j.tre.2006.11.005
Collaborative vs. non-collaborative container-vessel scheduling,https://doi.org/10.1016/j.tre.2006.12.002
Productivity changes in Chinese airports 1995–2004,https://doi.org/10.1016/j.tre.2007.01.003
Productivity growth of Taiwan’s major domestic airports in the presence of aircraft noise,https://doi.org/10.1016/j.tre.2007.01.005
Optimal cargo container loading plans under stochastic demands for air express carriers,https://doi.org/10.1016/j.tre.2007.01.006
Editorial Board and Publication Information,https://doi.org/10.1016/S1366-5545(08)00031-8
Competition and Collaboration in Air Transportation,https://doi.org/10.1016/j.tre.2007.05.005
The effect of service quality and price on international airline competition,https://doi.org/10.1016/j.tre.2007.05.004
Analyzing the effect of preference heterogeneity on willingness to pay for improving service quality in an airline choice context,https://doi.org/10.1016/j.tre.2007.05.007
A global index for level of service evaluation at airport passenger terminals,https://doi.org/10.1016/j.tre.2007.05.009
International oligopoly and stock market linkages: The case of global airlines,https://doi.org/10.1016/j.tre.2007.05.008
Airline alliances and entry deterrence,https://doi.org/10.1016/j.tre.2007.05.003
International trade and air cargo: Analysis of US export and air transport policy,https://doi.org/10.1016/j.tre.2007.05.006
Editorial Board and Publication Information,https://doi.org/10.1016/S1366-5545(08)00086-0
Integrated inventory and transportation mode selection: A service parts logistics system,https://doi.org/10.1016/j.tre.2007.02.001
Optimal vendor selection in a multiproduct supply chain with truckload discounts,https://doi.org/10.1016/j.tre.2007.01.007
Selecting between batch and zone order picking strategies in a distribution center,https://doi.org/10.1016/j.tre.2007.03.002
"The joint replenishment and delivery scheduling of the one-warehouse, ",https://doi.org/10.1016/j.tre.2007.05.010
Designing minimum-cost recycling collection networks with required throughput,https://doi.org/10.1016/j.tre.2007.04.002
"The multi-class, multi-criterion traffic equilibrium and the efficiency of congestion pricing",https://doi.org/10.1016/j.tre.2007.07.011
An assessment of railway capacity,https://doi.org/10.1016/j.tre.2007.04.001
Optimal fares regulation for Britain’s railways,https://doi.org/10.1016/j.tre.2007.03.005
Optimizing the aerodynamic efficiency of intermodal freight trains,https://doi.org/10.1016/j.tre.2007.05.011
Investigating the impact of demand amplification on freight transport,https://doi.org/10.1016/j.tre.2007.06.001
Asymmetric preference formation in willingness to pay estimates in discrete choice models,https://doi.org/10.1016/j.tre.2007.06.002
Price premiums and low cost carrier competition,https://doi.org/10.1016/j.tre.2007.03.004
Can low cost carriers deter or accommodate entry?,https://doi.org/10.1016/j.tre.2007.07.010
Route-based performance evaluation of Taiwanese domestic airlines using data envelopment analysis: A comment,https://doi.org/10.1016/j.tre.2007.01.004
The simultaneous berth and quay crane allocation problem,https://doi.org/10.1016/j.tre.2007.03.003
Port traffic risks – A study of accidents in Hong Kong waters,https://doi.org/10.1016/j.tre.2006.09.002
Determinants of motor carrier safety technology adoption,https://doi.org/10.1016/j.tre.2007.03.001
Comment on “Optimizing supply chain collaboration based on joint replenishment and channel coordination”,https://doi.org/10.1016/j.tre.2007.05.002
Reply to “Comment on ‘Optimizing supply chain collaboration based on joint replenishment and channel coordination”’,https://doi.org/10.1016/j.tre.2007.05.001
Editorial Board and Publication Information,https://doi.org/10.1016/S1366-5545(08)00100-2
Contingency theory “fit” as gestalt: An application to supply chain management,https://doi.org/10.1016/j.tre.2007.05.012
Path finding with stowage planning consideration in a mixed pickup–delivery and specified-node network,https://doi.org/10.1016/j.tre.2007.10.003
An integral constrained generalized hub-and-spoke network design problem,https://doi.org/10.1016/j.tre.2008.02.001
"An integrated model and solution algorithms for passenger, cargo, and combi flight scheduling",https://doi.org/10.1016/j.tre.2008.02.002
Joint RP–SP data in a mixed logit analysis of trip timing decisions,https://doi.org/10.1016/j.tre.2007.11.001
Measuring the economic efficiency of airports: A Simar–Wilson methodology analysis,https://doi.org/10.1016/j.tre.2008.01.001
Continuous-time dynamic network yield management with demand driven dispatch in the airline industry,https://doi.org/10.1016/j.tre.2007.12.001
Commuters’ valuation of travel time variability,https://doi.org/10.1016/j.tre.2007.12.002
A quality control framework for bus schedule reliability,https://doi.org/10.1016/j.tre.2007.10.002
Combining Lagrangian heuristic and Ant Colony System to solve the Single Source Capacitated Facility Location Problem,https://doi.org/10.1016/j.tre.2007.09.001
Estimating the probability of default for shipping high yield bond issues,https://doi.org/10.1016/j.tre.2007.10.005
A traffic engineering model for air taxi services,https://doi.org/10.1016/j.tre.2007.10.004
The rolling road between the Italian and French Alps: modeling the modal split,https://doi.org/10.1016/j.tre.2007.10.001
Life cycle costs for railway condition monitoring,https://doi.org/10.1016/j.tre.2007.12.003
An Air Force Logistics Management Index for effective aircraft operation,https://doi.org/10.1016/j.tre.2007.08.001
Editorial Board and Publication Information,https://doi.org/10.1016/S1366-5545(08)00136-1
A system-optimization perspective for supply chain network integration: The horizontal merger case,https://doi.org/10.1016/j.tre.2008.02.003
The optimization of the closed-loop supply chain network,https://doi.org/10.1016/j.tre.2008.02.007
The impacts of Radio Frequency Identification (RFID) technology on supply chain costs,https://doi.org/10.1016/j.tre.2008.09.001
The floating stock policy in fast moving consumer goods supply chains,https://doi.org/10.1016/j.tre.2008.06.001
A vehicle routing cost evaluation algorithm for the strategic analysis of radial distribution networks,https://doi.org/10.1016/j.tre.2008.02.009
Dynamic network design for reverse logistics operations under uncertainty,https://doi.org/10.1016/j.tre.2008.08.002
The effects of resupply flexibility on the design of service parts supply systems,https://doi.org/10.1016/j.tre.2008.04.002
Shopping mode choice: Physical store shopping versus e-shopping,https://doi.org/10.1016/j.tre.2008.06.002
Anticipatory algorithms for same-day courier dispatching,https://doi.org/10.1016/j.tre.2008.08.003
Consolidation effects and inventory portfolios,https://doi.org/10.1016/j.tre.2008.03.003
"The toll plaza optimization problem: Design, operations, and strategies",https://doi.org/10.1016/j.tre.2008.03.004
Ride service outsourcing for profit maximization,https://doi.org/10.1016/j.tre.2008.02.006
A decision support system for vehicle relocation operations in carsharing systems,https://doi.org/10.1016/j.tre.2008.02.008
Congestion pricing in the absence of demand functions,https://doi.org/10.1016/j.tre.2008.03.002
Distortional Bullwhip Effects on carriers,https://doi.org/10.1016/j.tre.2008.06.003
Port choice and freight forwarders,https://doi.org/10.1016/j.tre.2008.02.004
Heuristics for the integration of crane productivity in the berth allocation problem,https://doi.org/10.1016/j.tre.2008.03.001
Containership routing with time deadlines and simultaneous deliveries and pick-ups,https://doi.org/10.1016/j.tre.2008.05.001
Service quality gaps of business customers in the shipping industry,https://doi.org/10.1016/j.tre.2008.02.005
The impact of airline financial distress on US air fares: A contingency approach,https://doi.org/10.1016/j.tre.2008.04.001
A note on how to measure hubbing practices in airline networks,https://doi.org/10.1016/j.tre.2007.07.012
Design and analysis of delivery ‘pipelines’ in truckload trucking,https://doi.org/10.1016/j.tre.2006.01.006
Modelling the joint access mode and railway station choice,https://doi.org/10.1016/j.tre.2008.07.001
The cell phone effect on pedestrian fatalities,https://doi.org/10.1016/j.tre.2008.08.001
Editorial Board and Publication Information,https://doi.org/10.1016/S1366-5545(09)00008-8
"Special issue of selected papers from the 11th ATRS conference, Berkeley, USA, 2007",https://doi.org/10.1016/j.tre.2008.09.008
Determinants of ,https://doi.org/10.1016/j.tre.2008.09.009
Localized competitive advantage and price reactions to entry: Full-service vs. low-cost airlines in recently liberalized emerging markets,https://doi.org/10.1016/j.tre.2008.09.003
Evaluating competitiveness of air cargo express services,https://doi.org/10.1016/j.tre.2008.09.004
Low-cost airlines and airport competition,https://doi.org/10.1016/j.tre.2008.09.005
Investigating passengers’ intentions to use technology-based self check-in services,https://doi.org/10.1016/j.tre.2008.09.006
Using structural equation modeling to predict cabin safety outcomes among Taiwanese airlines,https://doi.org/10.1016/j.tre.2008.09.007
Editorial Board and Publication Information,https://doi.org/10.1016/S1366-5545(09)00024-6
An analysis of dual-command operations in common warehouse designs,https://doi.org/10.1016/j.tre.2008.09.010
An agile approach for supply chain modeling,https://doi.org/10.1016/j.tre.2008.09.013
