title,url
Adaptive Traffic Light Control With Deep Reinforcement Learning: An Evaluation of Traffic Flow and Energy Consumption,https://ieeexplore.ieee.org/document/10234696/
Pavement Image Enhancement in Pixel-Wise Based on Multi-Level Semantic Information,https://ieeexplore.ieee.org/document/10220435/
A Robust Driver Emotion Recognition Method Based on High-Purity Feature Separation,https://ieeexplore.ieee.org/document/10226464/
ECSNet: An Accelerated Real-Time Image Segmentation CNN Architecture for Pavement Crack Detection,https://ieeexplore.ieee.org/document/10214472/
Optimal UAV Trajectory Design for Moving Users in Integrated Sensing and Communications Networks,https://ieeexplore.ieee.org/document/10214479/
An Adaptive Approach for Battery State of Charge and State of Power Co-Estimation With a Fractional-Order Multi-Model System Considering Temperatures,https://ieeexplore.ieee.org/document/10214480/
Empowering Domain Experts With Formal Methods for Consistency Verification of Safety Requirements,https://ieeexplore.ieee.org/document/10311067/
Optimization of Privacy Budget Allocation In Differential Privacy-Based Public Transit Trajectory Data Publishing for Smart Mobility Applications,https://ieeexplore.ieee.org/document/10247101/
Fair and Scalable Electric Vehicle Charging Under Electrical Grid Constraints,https://ieeexplore.ieee.org/document/10251779/
Model Predictive Eco-Driving Control for Heavy-Duty Trucks Using Branch and Bound Optimization,https://ieeexplore.ieee.org/document/10247095/
HSV-3S and 2D-GDA for High-Saturation Low-Light Image Enhancement in Night Traffic Monitoring,https://ieeexplore.ieee.org/document/10239246/
Optimal Path Tracking Control Based on Online Modeling for Autonomous Vehicle With Completely Unknown Parameters,https://ieeexplore.ieee.org/document/10229965/
Two-Stage Optimal Trajectory Planning Based on Resilience Adjustment Model for Virtually Coupled Trains,https://ieeexplore.ieee.org/document/10239233/
State Prediction and Anti-Interference-Based Flight Path-Following for UAVs,https://ieeexplore.ieee.org/document/10239244/
A Neural Network Based on Spatial Decoupling and Patterns Diverging for Urban Rail Transit Ridership Prediction,https://ieeexplore.ieee.org/document/10239235/
Joint Image and Feature Levels Disentanglement for Generalizable Vehicle Re-identification,https://ieeexplore.ieee.org/document/10260258/
An Anti-Disturbance Adaptive Control Approach for Automated Vehicles in Mixed Connected Traffic Environment,https://ieeexplore.ieee.org/document/10239236/
Scene-Adaptive Real-Time Fast Dehazing and Detection in Driving Environment,https://ieeexplore.ieee.org/document/10260269/
A Novel Closed-Loop Frequency Control Approach for Wireless Power Transfer Systems in On-Road Electric Vehicles,https://ieeexplore.ieee.org/document/10247091/
Parallel Transportation in TransVerse: From Foundation Models to DeCAST,https://ieeexplore.ieee.org/document/10260246/
Performance Enhancement of C-V2X Mode 4 Utilizing Multiple Candidate Single-Subframe Resources,https://ieeexplore.ieee.org/document/10192482/
Introduction to the Special Issue on Sustainable Solutions for the Intelligent Transportation Systems,https://ieeexplore.ieee.org/document/10339140/
Benchmark Analysis for Robustness of Multi-Scale Urban Road Networks Under Global Disruptions,https://ieeexplore.ieee.org/document/9714769/
A Branch-and-Price Algorithm for Large-Scale Multidepot Electric Bus Scheduling,https://ieeexplore.ieee.org/document/9768188/
Emission Analysis of Electric Motorcycles and Assessment of Emission Reduction With Fleet Electrification,https://ieeexplore.ieee.org/document/10124082/
2F-TP: Learning Flexible Spatiotemporal Dependency for Flexible Traffic Prediction,https://ieeexplore.ieee.org/document/9703274/
Detecting Compromised IoT Devices Through XGBoost,https://ieeexplore.ieee.org/document/9831021/
Sustainable and Round-Optimized Group Authenticated Key Exchange in Vehicle Communication,https://ieeexplore.ieee.org/document/10000263/
Toward Sustainable Transportation: Robust Lane-Change Monitoring With a Single Back View Cabin Camera,https://ieeexplore.ieee.org/document/9870849/
Ensemble Deep Learning for Sustainable Multimodal UAV Classification,https://ieeexplore.ieee.org/document/9774975/
Energy Efficiency Optimization in LoRa Networks—A Deep Learning Approach,https://ieeexplore.ieee.org/document/9802526/
Toward Smart Traffic Management With 3D Placement Optimization in UAV-Assisted NOMA IIoT Networks,https://ieeexplore.ieee.org/document/9805661/
A Formal Approach to Design and Security Verification of Operating Systems for Intelligent Transportation Systems Based on Object Model,https://ieeexplore.ieee.org/document/9966324/
Safety Monitoring of Transportation Infrastructure Foundation: Intelligent Recognition of Subgrade Distresses Based on B-Scan GPR Images,https://ieeexplore.ieee.org/document/9967436/
Controllable Model Compression for Roadside Camera Depth Estimation,https://ieeexplore.ieee.org/document/9774972/
Mixed Graph Neural Network-Based Fake News Detection for Sustainable Vehicular Social Networks,https://ieeexplore.ieee.org/document/9819856/
Privacy-Preserving Cross-Area Traffic Forecasting in ITS: A Transferable Spatial-Temporal Graph Neural Network Approach,https://ieeexplore.ieee.org/document/9928430/
Asynchronous Deep Reinforcement Learning for Collaborative Task Computing and On-Demand Resource Allocation in Vehicular Edge Computing,https://ieeexplore.ieee.org/document/10061366/
A Machine Learning Approach for Energy-Efficient Intelligent Transportation Scheduling Problem in a Real-World Dynamic Circumstances,https://ieeexplore.ieee.org/document/9827990/
Joint Semantic-Instance Segmentation Method for Intelligent Transportation System,https://ieeexplore.ieee.org/document/9831011/
ICN Based Efficient Content Caching Scheme for Vehicular Networks,https://ieeexplore.ieee.org/document/9774967/
On Minimizing the Age of Information in NOMA-Based Vehicular Networks Using Markov Decision Process,https://ieeexplore.ieee.org/document/9788512/
Achieving a Decentralized and Secure Cab Sharing System Using Blockchain Technology,https://ieeexplore.ieee.org/document/9839325/
Determination of Critical Edges in Air Route Network Using Modified Weighted Sum Method and Grey Relational Analysis,https://ieeexplore.ieee.org/document/9896202/
An Efficient Vehicle-Assisted Aggregate Authentication Scheme for Infrastructure-Less Vehicular Networks,https://ieeexplore.ieee.org/document/9785384/
SPSRec: An Efficient Signal Phase Recommendation for Signalized Intersections With GAN and Decision-Tree Model,https://ieeexplore.ieee.org/document/9905426/
Computation Offloading for Energy and Delay Trade-Offs With Traffic Flow Prediction in Edge Computing-Enabled IoV,https://ieeexplore.ieee.org/document/9960947/
Joint Resource Scheduling for UAV-Enabled Mobile Edge Computing System in Internet of Vehicles,https://ieeexplore.ieee.org/document/9966315/
An Efficient Optimization of Battery-Drone-Based Transportation Systems for Monitoring Solar Power Plant,https://ieeexplore.ieee.org/document/9956850/
Personal Mobility in Metaverse With Autonomous Vehicles Using Q-Rung Orthopair Fuzzy Sets Based OPA-RAFSI Model,https://ieeexplore.ieee.org/document/9827997/
Neural Airport Ground Handling,https://ieeexplore.ieee.org/document/10073953/
Coordination and Optimization Control Framework for Vessels Platooning in Inland Waterborne Transportation System,https://ieeexplore.ieee.org/document/9946949/
Two-Stage Intrusion Detection System in Intelligent Transportation Systems Using Rule Extraction Methods From Deep Neural Networks,https://ieeexplore.ieee.org/document/9882029/
Coordinated Control Strategy of Railway Multisource Traction System With Energy Storage and Renewable Energy,https://ieeexplore.ieee.org/document/10127580/
Autonomous Bus Operation Alternatives in Urban Areas Using Fuzzy Dombi-Bonferroni Operator Based Decision Making Model,https://ieeexplore.ieee.org/document/9894368/
Hierarchical Clustering Based on Dendrogram in Sustainable Transportation Systems,https://ieeexplore.ieee.org/document/9971785/
Decentralized Parallel SGD Based on Weight-Balancing for Intelligent IoV,https://ieeexplore.ieee.org/document/9932641/
Crowd Emotion Prediction for Human-Vehicle Interaction Through Modified Transfer Learning and Fuzzy Logic Ranking,https://ieeexplore.ieee.org/document/10038641/
Route Planning Based on Parallel Optimization in the Air-Ground Integrated Network,https://ieeexplore.ieee.org/document/10018011/
Enabling Safe ITS: EEG-Based Microsleep Detection in VANETs,https://ieeexplore.ieee.org/document/9997232/
Sustainable and Transferable Traffic Sign Recognition for Intelligent Transportation Systems,https://ieeexplore.ieee.org/document/9931533/
Efficient Visual Tracking Based on Fuzzy Inference for Intelligent Transportation Systems,https://ieeexplore.ieee.org/document/10023970/
Transferable Takagi-Sugeno-Kang Fuzzy Classifier With Multi-Views for EEG-Based Driving Fatigue Recognition in Intelligent Transportation,https://ieeexplore.ieee.org/document/9946948/
Transportation Internet: A Sustainable Solution for Intelligent Transportation Systems,https://ieeexplore.ieee.org/document/10122162/
Play&amp;Go Corporate: An End-to-End Solution for Facilitating Urban Cyclability,https://ieeexplore.ieee.org/document/10074980/
3D Vehicle Object Tracking Algorithm Based on Bounding Box Similarity Measurement,https://ieeexplore.ieee.org/document/10143382/
UAV-Assisted RSUs for V2X Connectivity Using Voronoi Diagrams in 6G+ Infrastructures,https://ieeexplore.ieee.org/document/10127579/
IIDS: Intelligent Intrusion Detection System for Sustainable Development in Autonomous Vehicles,https://ieeexplore.ieee.org/document/10144487/
PAG-TSN: Ridership Demand Forecasting Model for Shared Travel Services of Smart Transportation,https://ieeexplore.ieee.org/document/10058744/
Sustainable Micromobility Management in Smart Cities,https://ieeexplore.ieee.org/document/10201375/
Lightweight Real-Time Semantic Segmentation Network With Efficient Transformer and CNN,https://ieeexplore.ieee.org/document/10056297/
A Novel Class-Imbalanced Ship Motion Data-Based Cross-Scale Model for Sea State Estimation,https://ieeexplore.ieee.org/document/10273201/
Scale Region Recognition Network for Object Counting in Intelligent Transportation System,https://ieeexplore.ieee.org/document/10194472/
Robust Service and Charging Plan for Dynamic Electric Demand-Responsive Transit Systems,https://ieeexplore.ieee.org/document/10296857/
Using Deep Reinforcement Learning to Automate Network Configurations for Internet of Vehicles,https://ieeexplore.ieee.org/document/10239251/
Sustainability Assessment of Regional Transportation: An Innovative Fuzzy Group Decision-Making Model,https://ieeexplore.ieee.org/document/10144475/
Multi-Agent Reinforcement Learning for Intelligent V2G Integration in Future Transportation Systems,https://ieeexplore.ieee.org/document/10168050/
Intelligent and Fair IoV Charging Service Based on Blockchain With Cross-Area Consensus,https://ieeexplore.ieee.org/document/10061368/
BSL: Sustainable Collaborative Inference in Intelligent Transportation Systems,https://ieeexplore.ieee.org/document/10239242/
Deep Learning-Based Anomaly Detection for Connected Autonomous Vehicles Using Spatiotemporal Information,https://ieeexplore.ieee.org/document/10164214/
A DeepFM-Based Non-Parametric Model Enabled Big Data Platform for Predicting Passenger Car Sales in Sustainable Way,https://ieeexplore.ieee.org/document/10220433/
IEEE Transactions on Intelligent Transportation Systems,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=6979
IEEE Transactions on Intelligent Transportation Systems,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=6979
IEEE Transactions on Intelligent Transportation Systems,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=6979
IEEE Transactions on Intelligent Transportation Systems,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=6979
"<span _ngcontent-xuu-c129=""""",https://ieeexplore.ieee.org/author/37267386900
Context-Aware Machine Learning for Intelligent Transportation Systems: A Survey,https://ieeexplore.ieee.org/document/9931527/
User Cognition Antecedents of Smart Assistant Systems in Cars,https://ieeexplore.ieee.org/document/9982295/
Train-Network-HESS Integrated Optimization for Long-Distance AC Urban Rail Transit to Minimize the Comprehensive Cost,https://ieeexplore.ieee.org/document/9945671/
A Learning-Based Discretionary Lane-Change Decision-Making Model With Driving Style Awareness,https://ieeexplore.ieee.org/document/9944382/
Network-Wide Traffic Signal Control Using Bilinear System Modeling and Adaptive Optimization,https://ieeexplore.ieee.org/document/9931530/
Spatial–Temporal Tensor Graph Convolutional Network for Traffic Speed Prediction,https://ieeexplore.ieee.org/document/9931142/
Exploring the Impact of Spatiotemporal Granularity on the Demand Prediction of Dynamic Ride-Hailing,https://ieeexplore.ieee.org/document/9931464/
Joint Design for Electric Fleet Operator and Charging Service Provider: Understanding the Non-Cooperative Nature,https://ieeexplore.ieee.org/document/9931996/
Context-Aware Navigation Protocol for Safe Driving in Vehicular Cyber-Physical Systems,https://ieeexplore.ieee.org/document/9921182/
Iterative Range and Road Parameters Estimation Using Monocular Camera on Highways,https://ieeexplore.ieee.org/document/9931141/
Stereo RGB and Deeper LIDAR-Based Network for 3D Object Detection in Autonomous Driving,https://ieeexplore.ieee.org/document/9931475/
A Convex Optimal Control Framework for Autonomous Vehicle Intersection Crossing,https://ieeexplore.ieee.org/document/9916133/
Distributed Signal Control of Arterial Corridors Using Multi-Agent Deep Reinforcement Learning,https://ieeexplore.ieee.org/document/9931528/
Lightweight and Effective Convolutional Neural Networks for Vehicle Viewpoint Estimation From Monocular Images,https://ieeexplore.ieee.org/document/9934829/
Robust and Hierarchical Spatial Relation Analysis for Traffic Forecasting,https://ieeexplore.ieee.org/document/9945635/
M3AN: Multitask Multirange Multisubgraph Attention Network for Condition-Aware Traffic Prediction,https://ieeexplore.ieee.org/document/9940600/
FatigueView: A Multi-Camera Video Dataset for Vision-Based Drowsiness Detection,https://ieeexplore.ieee.org/document/9931532/
Intelligent Real-Time Power Management of Multi-Source HEVs Based on Driving State Recognition and Offline Optimization,https://ieeexplore.ieee.org/document/9931453/
A Privacy-Preserving Solution for Intelligent Transportation Systems: Private Driver DNA,https://ieeexplore.ieee.org/document/9945656/
Coordinating Multiple Cooperative Vehicle Trajectories on Shared Road Networks,https://ieeexplore.ieee.org/document/9932636/
A Data-Driven Spatio-Temporal Speed Prediction Framework for Energy Management of Connected Vehicles,https://ieeexplore.ieee.org/document/9931496/
Motion Sickness Mitigating Algorithms and Control Strategy for Autonomous Vehicles,https://ieeexplore.ieee.org/document/9931461/
Tabu-Based Adaptive Large Neighborhood Search for Multi-Depot Petrol Station Replenishment With Open Inter-Depot Routes,https://ieeexplore.ieee.org/document/9928433/
Robustness Analysis of Platoon Control for Mixed Types of Vehicles,https://ieeexplore.ieee.org/document/9956860/
AGV-Based Vehicle Transportation in Automated Container Terminals: A Survey,https://ieeexplore.ieee.org/document/9944385/
A Train Scheduling for Energy Optimization: Tehran Metro System as a Case Study,https://ieeexplore.ieee.org/document/9927159/
A Bi-Objective Lane Reservation Problem Considering Dynamic Traffic Flow,https://ieeexplore.ieee.org/document/9925993/
A Lagrangian Relaxation Heuristic for a Bi-Objective Multimodal Transportation Planning Problem,https://ieeexplore.ieee.org/document/9963781/
Personalized Freight Route Recommendations With System Optimality Considerations: A Utility Learning Approach,https://ieeexplore.ieee.org/document/9928076/
Safe Reinforcement Learning for Single Train Trajectory Optimization via Shield SARSA,https://ieeexplore.ieee.org/document/9945670/
How Far Two UAVs Should be Subject to Communication Uncertainties,https://ieeexplore.ieee.org/document/9928429/
Feature Fusion-Based Inconsistency Evaluation for Battery Pack: Improved Gaussian Mixture Model,https://ieeexplore.ieee.org/document/9916132/
An Enhanced NSGA-II for Solving Berth Allocation and Quay Crane Assignment Problem With Stochastic Arrival Times,https://ieeexplore.ieee.org/document/9929279/
Interaction-Aware Trajectory Prediction and Planning for Autonomous Vehicles in Forced Merge Scenarios,https://ieeexplore.ieee.org/document/9936045/
STCLoc: Deep LiDAR Localization With Spatio-Temporal Constraints,https://ieeexplore.ieee.org/document/9928031/
A Cross-Layer Defense Method for Blockchain Empowered CBTC Systems Against Data Tampering Attacks,https://ieeexplore.ieee.org/document/9917466/
Reliable Autonomous Driving Environment Model With Unified State-Extended Boundary,https://ieeexplore.ieee.org/document/9932635/
Operation Management of Electric Vehicle Battery Swapping and Charging Systems: A Bilevel Optimization Approach,https://ieeexplore.ieee.org/document/9923623/
DeepCar 5.0: Vehicle Make and Model Recognition Under Challenging Conditions,https://ieeexplore.ieee.org/document/9929284/
The Impact of a Single Discretionary Lane Change on Surrounding Traffic: An Analytic Investigation,https://ieeexplore.ieee.org/document/9907780/
An Active and Contrastive Learning Framework for Fine-Grained Off-Road Semantic Segmentation,https://ieeexplore.ieee.org/document/9945654/
Security and Privacy in a Blockchain-Powered Access Control System for Low Emission Zones,https://ieeexplore.ieee.org/document/9917464/
Development of Connected and Automated Vehicle Platoons With Combined Spacing Policy,https://ieeexplore.ieee.org/document/9932634/
Airport Capacity Prediction With Multisource Features: A Temporal Deep Learning Approach,https://ieeexplore.ieee.org/document/9925991/
A Dual-Flow Attentive Network With Feature Crossing for Chained Trip Purpose Inference,https://ieeexplore.ieee.org/document/9928419/
Event-Triggered Asymptotic Tracking Control of Underactuated Ships With Prescribed Performance,https://ieeexplore.ieee.org/document/9940557/
Decentralized Time and Energy-Optimal Control of Connected and Automated Vehicles in a Roundabout With Safety and Comfort Guarantees,https://ieeexplore.ieee.org/document/9939666/
A Mathematical Modeling of Stuxnet-Style Autonomous Vehicle Malware,https://ieeexplore.ieee.org/document/9998460/
Optimization Framework for Crowd-Sourced Delivery Services With the Consideration of Shippers’ Acceptance Uncertainties,https://ieeexplore.ieee.org/document/9945652/
Optimizing Two-Truck Platooning With Deadlines,https://ieeexplore.ieee.org/document/9944383/
ClusterST: Clustering Spatial–Temporal Network for Traffic Forecasting,https://ieeexplore.ieee.org/document/9954322/
Do Automated Vehicles Reduce the Risk of Crashes–Dream or Reality?,https://ieeexplore.ieee.org/document/9925988/
Bi-Level l1 Optimization-Based Interference Reduction for Millimeter Wave Radars,https://ieeexplore.ieee.org/document/9928420/
Using fNIRS to Verify Trust in Highly Automated Driving,https://ieeexplore.ieee.org/document/9916130/
Threshold-Adaptive Unsupervised Focal Loss for Domain Adaptation of Semantic Segmentation,https://ieeexplore.ieee.org/document/9916201/
Toward Extremely Lightweight Distracted Driver Recognition With Distillation-Based Neural Architecture Search and Knowledge Transfer,https://ieeexplore.ieee.org/document/9940550/
Compaction Prediction for Asphalt Mixtures Using Wireless Sensor and Machine Learning Algorithms,https://ieeexplore.ieee.org/document/9946863/
Dynamic Event-Triggered Adaptive Neural Output Feedback Control for MSVs Using Composite Learning,https://ieeexplore.ieee.org/document/9944384/
Adaptive Cooperative Load Transportation by a Team of Quadrotors With Multiple Constraint Requirements,https://ieeexplore.ieee.org/document/9945662/
Optimal Traffic Signal Control of Isolated Oversaturated Intersections Using Predicted Demand,https://ieeexplore.ieee.org/document/9906860/
Loss Function Design for Data-Driven Predictors to Enhance the Energy Efficiency of Connected and Automated Vehicles,https://ieeexplore.ieee.org/document/9939665/
Recommending-and-Grabbing: A Crowdsourcing-Based Order Allocation Pattern for On-Demand Food Delivery,https://ieeexplore.ieee.org/document/9907878/
Multi-Agent DRL-Based Lane Change With Right-of-Way Collaboration Awareness,https://ieeexplore.ieee.org/document/9932003/
GridDehazeNet+: An Enhanced Multi-Scale Network With Intra-Task Knowledge Transfer for Single Image Dehazing,https://ieeexplore.ieee.org/document/9913920/
Self-Configurable Stabilized Real-Time Detection Learning for Autonomous Driving Applications,https://ieeexplore.ieee.org/document/9916199/
"Editorial Special Issue on Application of Advanced Intelligent Methods in Vehicle to Smart Grid Communications: Security, Reliability, and Resiliency",https://ieeexplore.ieee.org/document/10026649/
OQFL: An Optimized Quantum-Based Federated Learning Framework for Defending Against Adversarial Attacks in Intelligent Transportation Systems,https://ieeexplore.ieee.org/document/9641742/
A Novel Spatial-Temporal Multi-Scale Alignment Graph Neural Network Security Model for Vehicles Prediction,https://ieeexplore.ieee.org/document/9686622/
A Novel Stochastic Blockchain-Based Energy Management in Smart Cities Using V2S and V2G,https://ieeexplore.ieee.org/document/9690598/
Novel Flexibility Indices of Controllable Loads in Relation to EV and Rooftop PV,https://ieeexplore.ieee.org/document/9707739/
AoI Optimization in the UAV-Aided Traffic Monitoring Network Under Attack: A Stackelberg Game Viewpoint,https://ieeexplore.ieee.org/document/9740050/
Cooperative Location-Sensing Network Based on Vehicular Communication Security Against Attacks,https://ieeexplore.ieee.org/document/9743964/
Deep Active Learning Intrusion Detection and Load Balancing in Software-Defined Vehicular Networks,https://ieeexplore.ieee.org/document/9764665/
"Lidar Point Cloud Compression, Processing and Learning for Autonomous Driving",https://ieeexplore.ieee.org/document/9766181/
Agreement-Induced Data Verification Model for Securing Vehicular Communication in Intelligent Transportation Systems,https://ieeexplore.ieee.org/document/9905743/
Network-Level Traffic Signal Cooperation: A Higher-Order Conflict Graph Approach,https://ieeexplore.ieee.org/document/9847014/
An Explainable Deep Learning Framework for Resilient Intrusion Detection in IoT-Enabled Transportation Networks,https://ieeexplore.ieee.org/document/9830113/
C-FAR: A Compositional Framework for Anomaly Resolution in Intelligent Transportation Systems,https://ieeexplore.ieee.org/document/9863892/
An IoT-Enabled Stochastic Operation Management Framework for Smart Grids,https://ieeexplore.ieee.org/document/9802525/
Guest Editorial Introduction to the Special Issue on Cognitive Networking for Intelligent Transportation Systems,https://ieeexplore.ieee.org/document/10026653/
ADS-Lead: Lifelong Anomaly Detection in Autonomous Driving Systems,https://ieeexplore.ieee.org/document/9690769/
Toward Safer Vehicular Transit: Implementing Deep Learning on Single Channel EEG Systems for Microsleep Detection,https://ieeexplore.ieee.org/document/9613816/
Bl-IEA: A Bit-Level Image Encryption Algorithm for Cognitive Services in Intelligent Transportation Systems,https://ieeexplore.ieee.org/document/9629378/
Graph Optimized Data Offloading for Crowd-AI Hybrid Urban Tracking in Intelligent Transportation Systems,https://ieeexplore.ieee.org/document/9686633/
Multi-Granularity Collaborative Decision With Cognitive Networking in Intelligent Transportation Systems,https://ieeexplore.ieee.org/document/9732279/
Transmit and Reflect Beamforming for Max-Min SINR in IRS-Aided MIMO Vehicular Networks,https://ieeexplore.ieee.org/document/9724162/
Participant Selection for Federated Learning With Heterogeneous Data in Intelligent Transport System,https://ieeexplore.ieee.org/document/9714733/
PPO-Based PDACB Traffic Control Scheme for Massive IoV Communications,https://ieeexplore.ieee.org/document/9750013/
Multifeature Fusion-Based Object Detection for Intelligent Transportation Systems,https://ieeexplore.ieee.org/document/9764653/
Filtering Malicious Messages by Trust-Aware Cognitive Routing in Vehicular Ad Hoc Networks,https://ieeexplore.ieee.org/document/9852975/
Light Deep Models for Cognitive Computing in Intelligent Transportation Systems,https://ieeexplore.ieee.org/document/9772972/
Intelligent Fabric Enabled 6G Semantic Communication System for In-Cabin Scenarios,https://ieeexplore.ieee.org/document/9788561/
Personalized Location Privacy Protection for Location-Based Services in Vehicular Networks,https://ieeexplore.ieee.org/document/9839298/
Federated Deep Reinforcement Learning-Based Spectrum Access Algorithm With Warranty Contract in Intelligent Transportation Systems,https://ieeexplore.ieee.org/document/9800975/
Short-Term Traffic Flow Prediction Based on Graph Convolutional Networks and Federated Learning,https://ieeexplore.ieee.org/document/9794333/
A Deep Multichannel Network Model for Driving Behavior Risk Classification,https://ieeexplore.ieee.org/document/9875041/
IVF-Net: An Infrared and Visible Data Fusion Deep Network for Traffic Object Enhancement in Intelligent Transportation Systems,https://ieeexplore.ieee.org/document/9917460/
Guest Editorial Introduction to the Special Issue on Intelligent Supply Chain in Modern Challenges,https://ieeexplore.ieee.org/document/10026650/
T-PORP: A Trusted Parallel Route Planning Model on Dynamic Road Networks,https://ieeexplore.ieee.org/document/9931529/
PAC: Partial Area Clustering for Re-Adjusting the Layout of Traffic Stations in City’s Public Transport,https://ieeexplore.ieee.org/document/9794288/
Research on Road Environmental Sense Method of Intelligent Vehicle Based on Tracking Check,https://ieeexplore.ieee.org/document/9807680/
On the Evaluation of a Drone-Based Delivery System on a Mixed Euclidean-Manhattan Grid,https://ieeexplore.ieee.org/document/9832016/
Optimization of Electric Bus Scheduling for Mixed Passenger and Freight Flow in an Urban-Rural Transit System,https://ieeexplore.ieee.org/document/9950448/
Mode Shape Identification and Damage Detection of Bridge by Movable Sensory System,https://ieeexplore.ieee.org/document/9946947/
An Adaptive Fault Diagnosis Model for Railway Single and Double Action Turnout,https://ieeexplore.ieee.org/document/9956825/
Learning to Solve Multiple-TSP With Time Window and Rejections via Deep Reinforcement Learning,https://ieeexplore.ieee.org/document/9901466/
Stochastic Multi-Objective Vehicle Routing Model in Green Environment With Customer Satisfaction,https://ieeexplore.ieee.org/document/9737372/
Introduction to the Special Issue on Real-Time Traffic State Estimation,https://ieeexplore.ieee.org/document/10026652/
Adaptive Area-Based Traffic Congestion Control and Management Scheme Based on Fog Computing,https://ieeexplore.ieee.org/document/9806426/
Real-Time Traffic Density Estimation: Putting on-Coming Traffic to Work,https://ieeexplore.ieee.org/document/9807677/
Hybrid Recurrent Neural Network Modeling for Traffic Delay Prediction at Signalized Intersections Along an Urban Arterial,https://ieeexplore.ieee.org/document/9875065/
Sequence-to-Sequence Recurrent Graph Convolutional Networks for Traffic Estimation and Prediction Using Connected Probe Vehicle Data,https://ieeexplore.ieee.org/document/9763453/
IEEE Transactions on Intelligent Transportation Systems,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=6979
IEEE Transactions on Intelligent Transportation Systems,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=6979
IEEE Transactions on Intelligent Transportation Systems,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=6979
"<span _ngcontent-iic-c129=""""",https://ieeexplore.ieee.org/author/37267386900
What Do Traffic Simulations Have to Provide for Virtual Road Safety Assessment? Human Error Modeling in Traffic Simulations,https://ieeexplore.ieee.org/document/9954276/
"A Systematic Survey: Security Threats to UAV-Aided IoT Applications, Taxonomy, Current Challenges and Requirements With Future Research Directions",https://ieeexplore.ieee.org/document/9946859/
Connectivity Improvement of Hybrid Millimeter Wave and Microwave Vehicular Networks,https://ieeexplore.ieee.org/document/9954321/
Facility Location-Allocation Problem for Emergency Medical Service With Unmanned Aerial Vehicle,https://ieeexplore.ieee.org/document/9963779/
IMMUNER: Integrated Multimodal Mobility Under Network Disruptions,https://ieeexplore.ieee.org/document/10027853/
Trajectory Planning of Semi-Trailer Truck Vehicle Based on Algebraic General Trajectory Formula,https://ieeexplore.ieee.org/document/9953930/
Self-Supervised Depth Estimation Leveraging Global Perception and Geometric Smoothness,https://ieeexplore.ieee.org/document/9945659/
Bayesian Traffic State Estimation Using Extended Floating Car Data,https://ieeexplore.ieee.org/document/9990581/
THAN: Multimodal Transportation Recommendation With Heterogeneous Graph Attention Networks,https://ieeexplore.ieee.org/document/9954273/
A Gaussian-Process-Based Data-Driven Traffic Flow Model and Its Application in Road Capacity Analysis,https://ieeexplore.ieee.org/document/10025463/
PSCS-Net: Perception Optimized Image Reconstruction Network for Autonomous Driving Systems,https://ieeexplore.ieee.org/document/9966322/
Self-Supervised Spatiotemporal Graph Neural Networks With Self-Distillation for Traffic Prediction,https://ieeexplore.ieee.org/document/9945668/
FPT: Fine-Grained Detection of Driver Distraction Based on the Feature Pyramid Vision Transformer,https://ieeexplore.ieee.org/document/9945665/
Human-Like Control for Automated Vehicles and Avoiding “Vehicle Face-Off” in Unprotected Left Turn Scenarios,https://ieeexplore.ieee.org/document/9961089/
Pseudo-Anchors: Robust Semantic Features for Lidar Mapping in Highly Dynamic Scenarios,https://ieeexplore.ieee.org/document/9963776/
Improving Vibration Performance of Electric Vehicles Based on In-Wheel Motor-Active Suspension System via Robust Finite Frequency Control,https://ieeexplore.ieee.org/document/10014534/
A Learning Method for Real-Time Repositioning in E-Hailing Services,https://ieeexplore.ieee.org/document/9945629/
A Selective Federated Reinforcement Learning Strategy for Autonomous Driving,https://ieeexplore.ieee.org/document/9945653/
Deep Domain Adaptation for Pavement Crack Detection,https://ieeexplore.ieee.org/document/9968294/
One-Way Search Algorithm for Route Planning With Multiple Requests,https://ieeexplore.ieee.org/document/9946862/
AMMF: Attention-Based Multi-Phase Multi-Task Fusion for Small Contour Object 3D Detection,https://ieeexplore.ieee.org/document/9989542/
An Adaptive Airspace Model for Quadcopters in Urban Air Mobility,https://ieeexplore.ieee.org/document/9945667/
Railway Alignment Optimization Based on Multiobjective Bi-Level Programming Considering Ecological Impact,https://ieeexplore.ieee.org/document/9956856/
Robustness Analysis of Discrete State-Based Reinforcement Learning Models in Traffic Signal Control,https://ieeexplore.ieee.org/document/9954324/
AAKE-BIVT: Anonymous Authenticated Key Exchange Scheme for Blockchain-Enabled Internet of Vehicles in Smart Transportation,https://ieeexplore.ieee.org/document/9950453/
Motion Estimation and Compensation in Automotive MIMO SAR,https://ieeexplore.ieee.org/document/9945666/
Bidirectional Data-Driven Trajectory Prediction for Intelligent Maritime Traffic,https://ieeexplore.ieee.org/document/9945657/
