title,url
"Model-Based Multi-input, Multi-output Supervisory Semi-active Nonlinear Fuzzy Controller",10.1111/j.1467-8667.2009.00649.x
Multiattribute selection from alternative designs of infrastructure components for accidental situations,10.1111/j.1467-8667.2009.00593.x
B-Dynamic: An efficient algorithm for dynamic user equilibrium assignment in activity-travel networks,10.1111/j.1467-8667.2010.00676.x
Automatic detection of deficient video log images using a histogram equity index and an adaptive gaussian mixture model,10.1111/j.1467-8667.2010.00667.x
Optimal long-term infrastructure maintenance planning accounting for traffic dynamics,10.1111/j.1467-8667.2009.00606.x
The silver anniversary of CACAIE: 25 years of innovation in computing,10.1111/j.1467-8667.2009.00640.x
Pavement Smoothness Prediction Based on Fuzzy and Gray Theories,10.1111/j.1467-8667.2009.00639.x
Optimal performance-based building facility management,10.1111/j.1467-8667.2009.00633.x
Near-term travel speed prediction utilizing Hilbert-Huang transform,10.1111/j.1467-8667.2009.00620.x
Locating a surveillance infrastructure in and near ports or on other planar surfaces to monitor flows,10.1111/j.1467-8667.2009.00623.x
Failure mechanism of deformed concrete tunnels subject to diagonally concentrated loads,10.1111/j.1467-8667.2009.00600.x
Interactive graphical representation for collaborative 3D virtual worlds,10.1111/j.1467-8667.2009.00613.x
Recurrent Neural Networks for Uncertain Time-Dependent Structural Behavior,10.1111/j.1467-8667.2009.00645.x
Numerical analyses of hybrid-bonded FRP strengthened concrete beams,10.1111/j.1467-8667.2009.00596.x
Homography-based vision algorithm for traffic sign attribute computation,10.1111/j.1467-8667.2009.00598.x
A Hybrid Particle Swarm-Gradient Algorithm for Global Structural Optimization,10.1111/j.1467-8667.2010.00664.x
Information Theory for Generation of Accelerograms Associated with Shock Response Spectra,10.1111/j.1467-8667.2009.00643.x
Time-dependent discrete network design frameworks considering land use,10.1111/j.1467-8667.2010.00654.x
A Hybrid Bilevel Model for the Optimal Shelter Assignment in Emergency Evacuations,10.1111/j.1467-8667.2010.00669.x
An efficient simulated annealing algorithm for regional wastewater system planning,10.1111/j.1467-8667.2009.00594.x
Vibration-based damage localization in flexural structures using normalized modal macrostrain techniques from limited measurements,10.1111/j.1467-8667.2010.00682.x
Modified Genetic Algorithm for the Dynamic Identification of Structural Systems Using Incomplete Measurements,10.1111/j.1467-8667.2010.00659.x
Developing construction management events in situational simulations,10.1111/j.1467-8667.2009.00611.x
Wavelet-based generation of energy- and spectrum-compatible earthquake time histories,10.1111/j.1467-8667.2009.00621.x
Influence of semi-rigid connections and local joint damage on progressive collapse of steel frameworks,10.1111/j.1467-8667.2009.00616.x
Uncertainty and sensitivity analysis of damage identification results obtained using finite element model updating,10.1111/j.1467-8667.2008.00589.x
Allocation of link flow detectors for origin-destination matrix estimation - A Comparative Study,10.1111/j.1467-8667.2009.00625.x
Horizontal roadway curvature computation algorithm using vision technology,10.1111/j.1467-8667.2009.00622.x
A Dantzig-Wolfe Decomposition-Based Heuristic for Off-line Capacity Calibration of Dynamic Traffic Assignment,10.1111/j.1467-8667.2009.00635.x
Developing Crew Allocation System for the Precast Industry Using Genetic Algorithms,10.1111/j.1467-8667.2010.00666.x
Modeling of chloride concentration effect on reinforcement corrosion,10.1111/j.1467-8667.2009.00602.x
Polynomial chaos representation for identification of mechanical characteristics of instrumented structures,10.1111/j.1467-8667.2010.00683.x
A computerized feature selection method using genetic algorithms to forecast freeway accident duration times,10.1111/j.1467-8667.2009.00626.x
Modeling and implementation of adaptive transit signal priority on actuated control systems,10.1111/j.1467-8667.2010.00677.x
A knowledge formalization and aggregation-based method for the assessment of dam performance,10.1111/j.1467-8667.2009.00604.x
A Bayesian Probabilistic Approach for Crack Characterization in Plate Structures,10.1111/j.1467-8667.2009.00647.x
Mobile agent computing paradigm for building a flexible structural health monitoring sensor network,10.1111/j.1467-8667.2010.00656.x
A Fuzzy Expert System for Prioritizing Rehabilitation of Sewer Networks,10.1111/j.1467-8667.2010.00673.x
Principles of constraint-consistent activity-based transport modeling,10.1111/j.1467-8667.2009.00624.x
Introduction,10.1111/j.1467-8667.2007.00481.x
A risk-cost optimized maintenance strategy for corrosion-affected concrete structures,10.1111/j.1467-8667.2007.00490.x
Numerical model for biaxial earthquake response of reinforced concrete,10.1111/j.1467-8667.2007.00482.x
Model-free video detection and tracking of pedestrians and bicyclists,10.1111/j.1467-8667.2008.00578.x
Nonlinear computer model for the simulation of lock-in vibration on long-span bridges,10.1111/j.1467-8667.2008.00576.x
Dynamic stiffness matrices for analyses in the frequency domain,10.1111/j.1467-8667.2007.00484.x
A unified analysis model for energy dissipation devices used in seismic structures,10.1111/j.1467-8667.2008.00567.x
The observability problem in traffic network models,10.1111/j.1467-8667.2008.00531.x
A new computational model for the design of an urban inter-modal public transit network,10.1111/j.1467-8667.2007.00506.x
Incorporating uncertainty into the estimation of the passing sight distance requirements,10.1111/j.1467-8667.2007.00491.x
An efficient method for evaluating origin-destination connectivity reliability of real-world lifeline networks,10.1111/j.1467-8667.2007.00501.x
Nondestructive evaluation of elastic properties of concrete using simulation of surface waves,10.1111/j.1467-8667.2008.00562.x
Traffic estimation and optimal counting location without path enumeration using bayesian networks,10.1111/j.1467-8667.2008.00526.x
Experimental assessment of the accuracy of GPS and RTS for the determination of the parameters of oscillation of major structures,10.1111/j.1467-8667.2008.00547.x
Development of an estimation procedure for an activity-based travel demand model,10.1111/j.1467-8667.2008.00555.x
Response and modeling of cantilever retaining walls subjected to seismic motions,10.1111/j.1467-8667.2007.00538.x
Re: Influence of rate stability on project cost simulation,10.1111/j.1467-8667.2007.00520.x
Modal flexibility analysis of cable-stayed Ting Kau bridge for damage identification,10.1111/j.1467-8667.2008.00521.x
A decision support model for construction cash flow management,10.1111/j.1467-8667.2007.00508.x
Optimizing design of highway horizontal Alignments: New substantive safety approach,10.1111/j.1467-8667.2008.00560.x
A macroscopic single-lane roundabout model to account for insertion delays and O-D patterns,10.1111/j.1467-8667.2007.00527.x
"Computer-aided pre- and post-earthquake assessment of buildings involving database compilation, GIS visualization, and mobile data transmission",10.1111/j.1467-8667.2007.00513.x
Social infrastructure planning: A location model and solution methods,10.1111/j.1467-8667.2007.00511.x
Numerical investigation of a variable damping semiactive device for the mitigation of the seismic response of adjacent structures,10.1111/j.1467-8667.2007.00537.x
Wind tunnel and CFD study on identification of flutter derivatives of a long-span self-anchored suspension bridge,10.1111/j.1467-8667.2007.00509.x
A study on the effects of damage models and wavelet bases for damage identification and calibration in beams,10.1111/j.1467-8667.2007.00510.x
Fuzzy logic model for determining minimum bid markup,10.1111/j.1467-8667.2007.00500.x
Pore pressure and viscous shear stress distribution due to water flow within asphalt pore structure,10.1111/j.1467-8667.2008.00581.x
Introduction,10.1111/j.1467-8667.2007.00523.x
Using evolutionary optimization techniques for scheduling water pipe renewal considering a short planning horizon,10.1111/j.1467-8667.2008.00564.x
Collapse of reinforced concrete column by vehicle impact,10.1111/j.1467-8667.2008.00549.x
Estimating a rail passenger trip origin-destination matrix using automatic data collection systems,10.1111/j.1467-8667.2007.00494.x
Algorithm for accurate three-dimensional scene graph updates in high-speed animations of previously simulated construction operations,10.1111/j.1467-8667.2008.00565.x
Prescreening and repairing in a genetic algorithm for highway alignment optimization,10.1111/j.1467-8667.2008.00574.x
Algorithm for spatial clustering of pavement segments,10.1111/j.1467-8667.2008.00573.x
"How reaction time, update time, and adaptation time influence the stability of traffic flow",10.1111/j.1467-8667.2007.00529.x
Estimation of frequency-dependent strong motion duration via wavelets and its influence on nonlinear seismic response,10.1111/j.1467-8667.2007.00534.x
Optimal reconstruction periods for stochastically deteriorating infrastructures,10.1111/j.1467-8667.2007.00495.x
Sensitivity analysis of logit-based stochastic user equilibrium network flows with entry-exit toll schemes,10.1111/j.1467-8667.2007.00530.x
Incorporating maintenance effectiveness in the estimation of dynamic infrastructure performance models,10.1111/j.1467-8667.2008.00532.x
A trip distribution model involving spatial and dominance attributes,10.1111/j.1467-8667.2007.00528.x
Spatio-temporal short-term urban traffic volume forecasting using genetically optimized modular networks,10.1111/j.1467-8667.2007.00488.x
Traffic barriers under vehicular impact: From computer simulation to design guidelines,10.1111/j.1467-8667.2008.00552.x
Introduction,10.1111/j.1467-8667.2007.00533.x
An adaptive strategy for the local discontinuous Galerkin method applied to porous media problems,10.1111/j.1467-8667.2007.00539.x
Introduction,10.1111/j.1467-8667.2007.00502.x
Computational analysis of dissipative heating due to impact between a micro-particle cluster and a deformable wall,10.1111/j.1467-8667.2007.00535.x
One-dimensional model for multi-barge flotillas impacting bridge piers,10.1111/j.1467-8667.2008.00550.x
Modeling road centerlines and predicting lengths in 3-D using LIDAR point cloud and planimetric road centerline data,10.1111/j.1467-8667.2008.00518.x
Reference-free damage classification based on cluster analysis,10.1111/j.1467-8667.2008.00541.x
Modal identification study of vincent thomas bridge using simulated wind-induced ambient vibration data,10.1111/j.1467-8667.2008.00544.x
Nonlinear analysis of steel cable-stayed bridges,10.1111/j.1467-8667.2007.00492.x
Development and evaluation of a tangible terrain representation system for highway route planning,10.1111/j.1467-8667.2008.00582.x
A path-based algorithm for the cross-nested logit stochastic user equilibrium traffic assignment,10.1111/j.1467-8667.2008.00563.x
Introduction,10.1111/j.1467-8667.2008.00540.x
Temporal evolution of short-term urban traffic flow: A nonlinear dynamics approach,10.1111/j.1467-8667.2008.00554.x
Identification model for dam behavior based on wavelet network,10.1111/j.1467-8667.2007.00499.x
A state-space approach for deriving bridge displacement from acceleration,10.1111/j.1467-8667.2007.00536.x
A multicriteria decision support methodology for annual rehabilitation programs of water networks,10.1111/j.1467-8667.2007.00504.x
An integrated fuzzy control system for structural vibration,10.1111/j.1467-8667.2007.00487.x
Fuzzy clustering of stability diagrams for vibration-based structural health monitoring,10.1111/j.1467-8667.2008.00543.x
3D modeling and section properties of ancient irregular timber structures by means of digital photogrammetry,10.1111/j.1467-8667.2007.00512.x
Dynamic response of a rollover protective structure,10.1111/j.1467-8667.2008.00551.x
On principles of scholarly research contributions: How to avoid multiple rounds of reviews,10.1111/j.1467-8667.2007.00522.x
Long-term monitoring and identification of bridge structural parameters,10.1111/j.1467-8667.2008.00572.x
Introduction,10.1111/j.1467-8667.2008.00553.x
Management strategies and improvement of performance of sewer networks,10.1111/j.1467-8667.2007.00503.x
Comparison of structural deterioration models for stormwater drainage pipes,10.1111/j.1467-8667.2008.00577.x
Grammatical inference techniques and their application in ground investigation,10.1111/j.1467-8667.2007.00517.x
A polymorphic dynamic network loading model,10.1111/j.1467-8667.2007.00525.x
Comparison of variance-reduction and space-filling approaches for the design of environmental monitoring networks,10.1111/j.1467-8667.2007.00505.x
Multiobjective optimization of concrete frames by simulated annealing,10.1111/j.1467-8667.2008.00561.x
The optimization of signal settings on a signalized roundabout using the cross-entropy method,10.1111/j.1467-8667.2007.00524.x
Reliability-based optimal design of electrical transmission towers using multi-objective Ggnetic algorithms,10.1111/j.1467-8667.2007.00485.x
A methodology for object identification and tracking in construction based on spatial modeling and image matching techniques,10.1111/j.1467-8667.2008.00580.x
Performance of vibration-based damage detection methods in bridges,10.1111/j.1467-8667.2008.00546.x
Damage identification of a composite beam using finite element model updating,10.1111/j.1467-8667.2008.00542.x
Numerical methods to simulate and visualize detailed crane activities,10.1111/j.1467-8667.2008.00579.x
A systems-based approach for supporting discourse in decision making,10.1111/j.1467-8667.2007.00507.x
Eigensolution for stability analysis of planar frames by graph symmetry,10.1111/j.1467-8667.2007.00493.x
A model-free method for damage locating and quantifying in a beam-like structure based on dynamic distributed strain measurements,10.1111/j.1467-8667.2008.00545.x
Short-term traffic volume forecasting using Kalman filter with discrete wavelet decomposition,10.1111/j.1467-8667.2007.00489.x
Three-dimensional modeling of tailings beach shape,10.1111/j.1467-8667.2007.00519.x
Operative platform applied to building automation,10.1111/j.1467-8667.2008.00566.x
Fuzzy modeling approach for combined forecasting of urban traffic flow,10.1111/j.1467-8667.2008.00558.x
Model based evaluation of bridge decks using ground penetrating radar,10.1111/j.1467-8667.2007.00516.x
An ultrasonic profiling method for the inspection of tubular structures,10.1111/j.1467-8667.2007.00496.x
Recognizing patterns in seasonal variation of pavement roughness using minimum message length inference,10.1111/j.1467-8667.2008.00575.x
Risk modeling of dependence among project task durations,10.1111/j.1467-8667.2007.00497.x
Serviceability assessment of a municipal water system under spatially correlated seismic intensities,10.1111/j.1467-8667.2008.00583.x
Safety assessment using Imprecise reliability for corrosion-damaged structures,10.1111/j.1467-8667.2009.00597.x
Development of a bridge bumper to protect bridge girders from overheight vehicle impacts,10.1111/j.1467-8667.2008.00548.x
Tabu search strategies for the public transportation network optimizations with variable transit demand,10.1111/j.1467-8667.2008.00556.x
A computing approach using probabilistic neural networks for instantaneous appraisal of rear-end crash risk,10.1111/j.1467-8667.2008.00559.x
Early view of accepted manuscripts,10.1111/j.1467-8667.2008.00586.x
A nested custering technique for freeway operating condition classification,10.1111/j.1467-8667.2007.00498.x
Nonlinear static procedure for seismic vulnerability assessment of bridges,10.1111/j.1467-8667.2007.00486.x
Optimization of large transport networks using the ant colony heuristic,10.1111/j.1467-8667.2008.00569.x
Evaluation of information applications of a self-organizing distributed traffic information system for a large-scale real-world traffic network,10.1111/j.1467-8667.2008.00557.x
Numerical treatment of seismic accelerograms and of inelastic seismic structural responses using harmonic wavelets,10.1111/j.1467-8667.2007.00483.x
Numerical analysis of debonding mechanisms in FRP-strengthened RC beams,10.1111/j.1467-8667.2005.00402.x
Fuzzy expert system to assess corrosion of cast/ductile iron pipes from backfill properties,10.1111/j.1467-8667.2005.00417.x
Detecting cycle failures at signalized intersections using video image processing,10.1111/j.1467-8667.2006.00447.x
Comparison of two evolutionary algorithms for optimization of bridge deck repairs,10.1111/j.1467-8667.2006.00458.x
A rule-based subset generation method for product data models,10.1111/j.1467-8667.2006.00476.x
Enhanced roadway inventory using a 2-D sign video image recognition algorithm,10.1111/j.1467-8667.2006.00443.x
Sortal structures: Supporting representational flexibility for building domain processes,10.1111/j.1467-8667.2006.00473.x
Introduction,10.1111/j.1467-8667.2006.00471.x
Structural health monitoring system for the Shandong Binzhou Yellow River Highway Bridge,10.1111/j.1467-8667.2006.00437.x
Web-based structural health monitoring of an FRP composite bridge,10.1111/j.1467-8667.2005.00415.x
Modeling of traffic excitation for system identification of bridge structures,10.1111/j.1467-8667.2005.00416.x
A new approach for health monitoring of structures: Terrestrial laser scanning,10.1111/j.1467-8667.2006.00466.x
A linear model for the continuous network design problem,10.1111/j.1467-8667.2006.00440.x
A comparative study of modal parameter identification based on wavelet and Hilbert-Huang transforms,10.1111/j.1467-8667.2005.00413.x
Robust transportation network design under demand uncertainty,10.1111/j.1467-8667.2006.00465.x
GPS-GIS-based procedure for tracking vehicle path on horizontal alignments,10.1111/j.1467-8667.2006.00444.x
Agent-based interoperability without product model standards,10.1111/j.1467-8667.2006.00472.x
Semiactive control of building structures with semiactive tuned mass damper,10.1111/j.1467-8667.2005.00375.x
A computational framework for risk assessment of RC structures using indicators,10.1111/j.1467-8667.2006.00429.x
Substructure identification and health monitoring using noisy response measurements only,10.1111/j.1467-8667.2006.00435.x
The twentieth anniversary of CACAIE,10.1111/j.1467-8667.2005.00372.x
Mobile model-based bridge lifecycle management system,10.1111/j.1467-8667.2006.00456.x
Modeling the dynamics of an infrastructure project,10.1111/j.1467-8667.2005.00392
Model identification of bridges using measurement data,10.1111/j.1467-8667.2005.00381.x
Three-dimensional surface texture characterization of Portland cement concrete pavements,10.1111/j.1467-8667.2007.00479.x
Fuzzy control of base-isolation system using multi-objective genetic algorithm,10.1111/j.1467-8667.2006.00448.x
Probabilistic approach for nonlinear modal control of MDOF structures subjected to multiple excitations,10.1111/j.1467-8667.2005.00374.x
Introduction,10.1111/j.1467-8667.2006.00438.x
Structural model updating and health monitoring with incomplete modal data using Gibbs sampler,10.1111/j.1467-8667.2006.00432.x
Feasibility of computer visualization in highway development: A fuzzy logic-based approach,10.1111/j.1467-8667.2005.00422.x
Reserved strength of reinforced concrete buildings with masonry walls,10.1111/j.1467-8667.2005.00385.x
Measuring research journals,10.1111/j.1467-8667.2007.00464.x
"Performance of buildings under earthquakes in Barcelona, Spain",10.1111/j.1467-8667.2006.00450.x
Health monitoring of rehabilitated concrete bridges using distributed optical fiber sensing,10.1111/j.1467-8667.2006.00446.x
Development of computer-based system for the temperature monitoring of a post-tensioned segmental concrete box-girder bridge,10.1111/j.1467-8667.2006.00461.x
Multimode project scheduling based on particle swarm optimization,10.1111/j.1467-8667.2005.00420.x
Decision support system for waterproofing of below-grade structures,10.1111/j.1467-8667.2005.00388.x
Robust maintenance policies for Markovian systems under model uncertainty,10.1111/j.1467-8667.2006.00425.x
Finite element investigation of the fracture potential of highly constrained details in steel plate members,10.1111/j.1467-8667.2005.00404.x
A wavelet-based approach to identifying structural modal parameters from seismic response and free vibration data,10.1111/j.1467-8667.2005.00406.x
A parallel ant colony algorithm for bus network optimization,10.1111/j.1467-8667.2006.00469.x
Twelve design patterns for integrating and normalizing product model schemas,10.1111/j.1467-8667.2007.00475.x
Building design for abnormal loads and progressive collapse,10.1111/j.1467-8667.2005.00387.x
Monitoring crack changes in concrete structures,10.1111/j.1467-8667.2005.00376.x
Active control of structures using energy-based LQR method,10.1111/j.1467-8667.2006.00460.x
Optimal design of scissor-link foldable structures using Ant Colony Optimization algorithm,10.1111/j.1467-8667.2006.00470.x
Dynamic wavelet neural network for nonlinear identification of highrise buildings,10.1111/j.1467-8667.2005.00399.x
Integrating formalized user experience within building design models,10.1111/j.1467-8667.2006.00474.x
Segmentation of pipe images for crack detection in buried sewers,10.1111/j.1467-8667.2006.00445.x
State-derivative feedback control of cable vibration using semiactive magnetorheological dampers,10.1111/j.1467-8667.2005.00396.x
Piezoelectric-based degradation assessment of a pipe using fourier and wavelet analyses,10.1111/j.1467-8667.2005.00403.x
Capturing a scheme design for rainscreen cladding,10.1111/j.1467-8667.2007.00477.x
Road infrastructure data acquisition using a vehicle-based mobile mapping system,10.1111/j.1467-8667.2006.00441.x
Mobile active-vision traffic surveillance system for urban networks,10.1111/j.1467-8667.2005.00390
Hybrid control of smart structures using a novel wavelet-based algorithm,10.1111/j.1467-8667.2005.00373.x
Mobile construction supply chain management using PDA and Bar Codes,10.1111/j.1467-8667.2005.00391
A probabilistic framework for Bayesian adaptive forecasting of project progress,10.1111/j.1467-8667.2007.00478.x
Consistency of a shared versioned model for distributed cooperation,10.1111/j.1467-8667.2005.00405.x
Assessing settlement of high-rise structures by 3D simulations,10.1111/j.1467-8667.2005.00389.x
Integration of simulation-based cost model and multi-criteria evaluation model for bid price decisions,10.1111/j.1467-8667.2007.00480.x
3D reconstruction of real world scenes using a low-cost 3D range scanner,10.1111/j.1467-8667.2006.00453.x
Condition assesment by visual inspection for a bridge management system,10.1111/j.1467-8667.2005.00379.x
Introduction,10.1111/j.1467-8667.2006.00430.x
Structural damage detection method using uncertain frequency response functions,10.1111/j.1467-8667.2006.00436.x
True optimization of pavement maintenance options with what-if models,10.1111/j.1467-8667.2006.00427.x
Reliability assessment of reinforced concrete walls degraded by aggressive operating environments,10.1111/j.1467-8667.2006.00424.x
A genetic algorithm approach for optimizing traffic control signals considering routing,10.1111/j.1467-8667.2006.00468.x
Introduction,10.1111/j.1467-8667.2005.00397.x
Ductility of reinforced concrete flat slab-column connections,10.1111/j.1467-8667.2005.00386.x
Construction workspace planning: Assignment and analysis utilizing 4D visualization technologies,10.1111/j.1467-8667.2006.00454.x
Bridge annual maintenance prioritization under uncertainty by multiobjective combinatorial optimization,10.1111/j.1467-8667.2005.00401.x
Introduction,10.1111/j.1467-8667.2006.00451.x
Minimizing the consequences of intentional attack on water infrastructure,10.1111/j.1467-8667.2005.00419.x
Influence of stabilizing cables on seismic response of a multispan cable-stayed bridge,10.1111/j.1467-8667.2005.00383.x
Assessment of protection systems for buried steel pipelines endangered by rockfall,10.1111/j.1467-8667.2005.00400.x
Improving tower crane productivity using wireless technology,10.1111/j.1467-8667.2006.00459.x
Initialization strategies in simulation-based SFE eigenvalue analysis,10.1111/j.1467-8667.2005.00398.x
Damage detection in a girder bridge by artificial neural network technique,10.1111/j.1467-8667.2006.00449.x
Computational aspects of risk-based inspection planning,10.1111/j.1467-8667.2006.00426.x
Progressive-failure analysis of buildings subjected to abnormal loading,10.1111/j.1467-8667.2005.00384.x
Comparison of neural networks and gravity models in trip distribution,10.1111/j.1467-8667.2005.00421.x
Searching for better negotiation agreement based on genetic algorithm,10.1111/j.1467-8667.2005.00393
The third decade,10.1111/j.1467-8667.2005.00412.x
Wavelet-based structural health monitoring of earthquake excited structures,10.1111/j.1467-8667.2006.00434.x
Framework for performance-based design of building structures,10.1111/j.1467-8667.2005.00377.x
Determination of gradient and curvature constrained optimal paths,10.1111/j.1467-8667.2005.00414.x
Aggregate blending using genetic algorithms,10.1111/j.1467-8667.2005.00394.x
Structural health monitoring via measured ritz vectors utilizing artificial neural networks,10.1111/j.1467-8667.2006.00431.x
Bi-level programming formulation and heuristic solution approach for dynamic traffic signal optimization,10.1111/j.1467-8667.2006.00439.x
Damage pattern recognition for structural health monitoring using fuzzy similarity prescription,10.1111/j.1467-8667.2006.00457.x
Development of an accurate positioning system using low-cost L1 GPS receivers,10.1111/j.1467-8667.2006.00433.x
Semi-automatic 3D reconstruction of urban areas using epipolar geometry and template matching,10.1111/j.1467-8667.2006.00452.x
Parametric identification for a truss structure using axial strain,10.1111/j.1467-8667.2007.00467.x
Mass concrete curing management based on ubiquitous computing,10.1111/j.1467-8667.2005.00423.x
Automated modeling of three-dimensional structural components using irregular lattices,10.1111/j.1467-8667.2005.00407.x
Artificial neural networks for predicting the response of structural systems with viscoelastic dampers,10.1111/j.1467-8667.2005.00395
A web-centric information model for managing road infrastructure data,10.1111/j.1467-8667.2006.00442.x
Integration of geo-referenced data for visual simulation in location-based mobile computing,10.1111/j.1467-8667.2006.00455.x
The effect of biological deterioration on the seismic performance of woodframe shearwalls,10.1111/j.1467-8667.2006.00428.x
Single-station algorithm using video-based data for detecting expressway incidents,10.1111/j.1467-8667.2005.00418.x
Genetic algorithms for optimal urban transit network design,10.1111/1467-8667.00309
Quantitative method for evaluation and analysis of canals,10.1111/1467-8667.00268
A decision support system for flexible pavement treatment selection,10.1111/1467-8667.00306
Fast volume rendering and cutting for finite element model,10.1111/1467-8667.00304
Proportional-integral-plus control of an intelligent excavator,10.1111/j.1467-8667.2004.00334.x
Integration of general sparse matrix and parallel computing technologies for large-scale structural analysis,10.1111/1467-8667.00288
Hybrid meta-heuristic algorithm for the simultaneous optimization of the O-D trip matrix estimation,10.1111/j.1467-8667.2004.00367.x
Optimal road user charging cordon design: A heuristic optimization approach,10.1111/j.1467-8667.2004.00364.x
Probabilistic neural network for reliability assessment of oil and gas pipelines,10.1111/1467-8667.00279
Incorporation of seismic considerations in bridge management systems,10.1111/1467-8667.00266
Spatial model for path planning of multiple mobile construction robots,10.1111/j.1467-8667.2004.00351.x
Nonparametric identification of a building structure from experimental data using wavelet neural network,10.1111/1467-8667.t01-1-00313
Wavelet packet-autocorrelation function method for traffic flow pattern analysis,10.1111/j.1467-8667.2004.00360.x
Wavelet transforms for system identification in civil engineering,10.1111/1467-8667.t01-1-00312
A high-resolution cellular automata traffic simulation model with application in a freeway traffic information system,10.1111/j.1467-8667.2004.00361.x
Integrated AEC information services using object methods and a central project model,10.1111/0885-9507.00006
Neuro-fuzzy logic model for evaluating water content of sandy soils,10.1111/j.1467-8667.2004.00354.x
Semiautomated detection of design errors in 2D drawings using 3D reconstruction,10.1111/j.1467-8667.2004.00355.x
Graphical programming and the development of construction robots,10.1111/j.1467-8667.2004.00338.x
Meeting real-time traffic flow forecasting requirements with imprecise computations,10.1111/1467-8667.00310
A view-based approach for construction process modeling,10.1111/1467-8667.00317
Position-invariant neural network for digital pavement crack analysis,10.1111/j.1467-8667.2004.00341.x
Rapid human-assisted creation of bounding models for obstacle avoidance in construction,10.1111/j.1467-8667.2004.00333.x
CAD-based photogrammetry for reverse engineering of industrial installations,10.1111/1467-8667.00316
Bridge maintenance level assessment,10.1111/1467-8667.00282
Modeling the life cycle of a structure using fuzzy processes,10.1111/j.1467-8667.2004.00345.x
Self-actuating SMA-HPFRC fuses for auto-adaptive composite structures,10.1111/1467-8667.t01-1-00301
Semiactive damping of cables with sag,10.1111/1467-8667.00305
A control architecture for robotic excavation in construction,10.1111/j.1467-8667.2004.00335.x
A decision-support tool for airline yield management using genetic algorithms,10.1111/1467-8667.00311
Neural network for rapid depth evaluation of shallow cracks in asphalt pavements,10.1111/j.1467-8667.2004.00350.x
Intersection modeling for highway alignment optimization,10.1111/j.1467-8667.2004.00342.x
Roughness characterization through 3D textured image analysis: Contribution to the study of road wear level,10.1111/j.1467-8667.2004.00340.x
A core system for design information management using industry foundation classes,10.1111/1467-8667.00318
SHERPA: Mobile wireless data capture for piling works,10.1111/1467-8667.00319
Analysis of a climbing parallel robot for construction applications,10.1111/j.1467-8667.2004.00368.x
Identification of modal combinations for nonlinear static analysis of building structures,10.1111/j.1467-8667.2004.00352.x
Generating future land-use and transportation plans for high-growth cities using a genetic algorithm,10.1111/j.1467-8667.2004.00349.x
Neuro-fuzzy control of railcar vibrations using semiactive dampers,10.1111/j.1467-8667.2004.00339.x
A traceability system between plant and work site for asphalt pavements,10.1111/j.1467-8667.2004.00337.x
Barcode technology for an incentive reward program to reduce construction wastes,10.1111/1467-8667.00320
Seismic control of civil structures utilizing semi-active MR braces,10.1111/1467-8667.t01-1-00297
Using simulation to understand the impact of deferred maintenance,10.1111/1467-8667.00275
A dynamic bus-arrival time prediction model based on APC data,10.1111/j.1467-8667.2004.00363.x
Computer vision techniques for automatic structural assessment of underground pipes,10.1111/1467-8667.00302
Automated safety monitoring and diagnosis system for unstable slopes,10.1111/1467-8667.t01-1-00300
Multicriteria planning of post-earthquake sustainable reconstruction,10.1111/1467-8667.00269
Evaluation of uncertainties associated with geocoding techniques,10.1111/j.1467-8667.2004.00346.x
Case-based reasoning for assessing intelligent transportation systems benefits,10.1111/1467-8667.00308
Inductive classifying artificial network for vehicle type categorization,10.1111/1467-8667.00307
"A neuro-fuzzy logic for ATIS stand-alone control systems: Structure, calibration, and analyses",10.1111/j.1467-8667.2004.00347.x
Distributed structural analysis of large-scale structures on a cluster of personal computers,10.1111/1467-8667.00287
Object-oriented model for freeway work zone capacity and queue delay estimation,10.1111/j.1467-8667.2004.00344.x
Genetic algorithm-simulation methodology for pavement maintenance scheduling,10.1111/j.1467-8667.2004.00369.x
Air quality management using a multi-agent system,10.1111/1467-8667.00260
"A hybrid expert system, GIS, and simulation modeling for environmental and technological risk management",10.1111/1467-8667.00261
Spatial information: Classification and applications in building design,10.1111/1467-8667.00273
Information population of an integrated construction management system,10.1111/1467-8667.00274
Pavement roughness modeling using back-propagation neural networks,10.1111/j.1467-8667.2004.00356.x
An accessibility-maximization approach to road network planning,10.1111/1467-8667.00312
Accuracy of light detection and ranging derived terrain data for highway location,10.1111/j.1467-8667.2004.00343.x
From neural networks to qualitative models in environmental engineering,10.1111/1467-8667.00259
Investigating driver injury severity in traffic accidents using fuzzy ARTMAP,10.1111/1467-8667.00286
On-line control architecture for enabling real-time traffic system operations,10.1111/j.1467-8667.2004.00359.x
Lamb waves for detecting delamination between steel bars and concrete,10.1111/1467-8667.t01-1-00299
Analytical and numerical study of a smart sliding base isolation system for seismic protection of buildings,10.1111/1467-8667.00296
Dynamic tests and simulation of magneto-rheological dampers,10.1111/1467-8667.t01-1-00298
Time-frequency signal analysis of earthquake records using Mexican hat wavelets,10.1111/1467-8667.t01-1-00315
Rapid geometric modeling for unstructured construction workspaces,10.1111/1467-8667.00314
A multi-frequency electromagnetic image system,10.1111/1467-8667.00303
Wavelet-clustering-neural network model for freeway incident detection,10.1111/1467-8667.t01-1-00311
Genetic algorithm for optimization of infrastructure investment under time-resource constraints,10.1111/j.1467-8667.2004.00348.x
